房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3号楼B座2305,71.69,20482.21,54.84,26775.53,1468370.08,在售,住宅
3号楼B座2405,71.69,20467.21,54.83,26760.80,1467294.73,在售,住宅
3号楼B座2505,71.69,20452.21,54.84,26736.31,1466219.38,在售,住宅
3号楼B座2605,71.69,20437.21,54.83,26721.57,1465144.03,在售,住宅
3号楼B座2705,71.69,20422.21,54.84,26697.09,1464068.68,在售,住宅
3号楼B座2805,71.69,20407.21,54.83,26682.35,1462993.33,在售,住宅
3号楼B座2905,71.68,20392.21,54.84,26654.15,1461714.06,在售,住宅
3号楼B座3005,71.68,20377.21,54.84,26634.55,1460638.86,在售,住宅
3号楼B座3105,71.69,20362.21,54.84,26618.65,1459767.28,在售,住宅
3号楼B座3205,71.69,20347.21,54.83,26603.90,1458691.93,在售,住宅
3号楼B座3305,71.68,20197.21,54.84,26399.27,1447736.46,在售,住宅
3号楼B座304,71.68,19853.37,54.83,25954.57,1423089.57,在售,住宅
3号楼B座404,71.68,19883.37,54.83,25993.79,1425239.97,在售,住宅
3号楼B座504,71.68,19913.37,54.83,26033.01,1427390.37,在售,住宅
3号楼B座604,71.68,19943.37,54.83,26072.23,1429540.77,在售,住宅
3号楼B座704,71.68,19973.37,54.83,26111.45,1431691.17,在售,住宅
3号楼B座804,71.68,20003.37,54.83,26150.67,1433841.57,在售,住宅
3号楼B座904,71.68,20033.37,54.83,26189.89,1435991.97,在售,住宅
3号楼B座1004,71.68,20063.37,54.83,26229.11,1438142.37,在售,住宅
3号楼B座1104,71.68,20093.37,54.83,26268.33,1440292.77,在售,住宅
3号楼B座1204,71.68,20123.37,54.83,26307.55,1442443.17,在售,住宅
3号楼B座1304,71.68,20153.37,54.83,26346.77,1444593.57,在售,住宅
3号楼B座1404,71.68,20183.37,54.83,26385.99,1446743.97,在售,住宅
3号楼B座1504,71.68,20213.37,54.83,26425.21,1448894.37,在售,住宅
3号楼B座1604,71.68,20243.37,54.83,26464.43,1451044.77,在售,住宅
3号楼B座1704,71.68,20273.37,54.83,26503.65,1453195.17,在售,住宅
3号楼B座1804,71.68,20303.37,54.83,26542.87,1455345.57,在售,住宅
3号楼B座1904,71.68,20333.37,54.83,26582.08,1457495.97,在售,住宅
3号楼B座2004,71.68,20363.37,54.83,26621.30,1459646.37,在售,住宅
3号楼B座2104,71.68,20393.37,54.83,26660.52,1461796.77,在售,住宅
