房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座711,28.33,32433.49,18.63,49320.50,918841.00,在售,商业性办公
1栋A座710,37.77,33643.57,24.84,51156.11,1270718.00,在售,商业性办公
1栋A座709,37.77,32433.51,24.84,49316.18,1225014.00,在售,商业性办公
1栋A座708,34.90,34003.29,22.95,51708.71,1186715.00,在售,商业性办公
1栋A座707,28.33,32433.49,18.63,49320.50,918841.00,在售,商业性办公
1栋A座706,34.90,33596.18,22.95,51089.62,1172507.00,在售,商业性办公
1栋A座705,28.33,32025.34,18.63,48699.83,907278.00,在售,商业性办公
1栋A座704,33.46,33511.65,22.00,50968.18,1121300.00,在售,商业性办公
1栋A座703,27.16,32524.22,17.86,49460.13,883358.00,在售,商业性办公
1栋A座702,35.38,33511.64,23.26,50973.43,1185642.00,在售,商业性办公
1栋A座701,28.71,32524.20,18.88,49458.15,933770.00,在售,商业性办公
1栋A座636,35.38,33090.10,23.26,50332.24,1170728.00,在售,商业性办公
1栋A座635,28.71,31880.00,18.88,48478.54,915275.00,在售,商业性办公
1栋A座634,33.46,33090.07,22.00,50327.00,1107194.00,在售,商业性办公
