房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋601,87.16,34838.00,69.58,43640.00,3036485.00,在售,在售
1栋505,87.16,33667.00,69.58,42174.00,2934458.00,在售,在售
1栋504,87.16,33099.00,69.58,41462.00,2884930.00,在售,在售
1栋503,87.16,32758.00,69.58,41035.00,2855214.00,在售,在售
1栋502,123.09,34804.00,98.25,43603.00,4284019.00,在售,在售
1栋501,87.16,34804.00,69.58,43597.00,3033513.00,在售,在售
1栋405,87.16,33292.00,69.58,41704.00,2901769.00,在售,在售
1栋404,87.16,32724.00,69.58,40992.00,2852242.00,在售,在售
1栋403,87.16,32383.00,69.58,40565.00,2822526.00,在售,在售
1栋402,123.09,34713.00,98.25,43489.00,4272828.00,在售,在售
1栋401,87.16,34656.00,69.58,43412.00,3020635.00,在售,在售
1栋305,87.16,33145.00,69.58,41519.00,2888893.00,在售,在售
1栋304,87.16,32576.00,69.58,40807.00,2839365.00,在售,在售
1栋303,87.16,32236.00,69.58,40380.00,2809648.00,在售,在售
1栋302,123.09,34622.00,98.25,43375.00,4261637.00,在售,在售
1栋301,87.16,34565.00,69.58,43299.00,3012711.00,在售,在售
1栋205,87.16,32997.00,69.58,41334.00,2876016.00,在售,在售
1栋204,87.16,32429.00,69.58,40622.00,2826487.00,在售,在售
1栋203,87.16,32088.00,69.58,40195.00,2796771.00,在售,在售
1栋202,123.09,34531.00,98.25,43262.00,4250446.00,在售,在售
