房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D栋二单元1105,135.04,91494.00,106.06,116493.96,12355350.00,在售,住宅
D栋二单元1104,257.41,109509.00,202.17,139430.73,28188712.00,在售,住宅
D栋二单元1006,292.39,106427.00,229.64,135508.58,31118191.00,在售,住宅
D栋二单元1005,134.93,90890.00,105.97,115728.86,12263788.00,在售,住宅
D栋二单元1004,257.44,108704.00,202.19,138408.21,27984758.00,在售,住宅
D栋二单元906,292.39,105923.00,229.64,134866.86,30970826.00,在售,住宅
D栋二单元905,134.93,90587.00,105.97,115343.05,12222904.00,在售,住宅
D栋二单元904,257.44,108200.00,202.19,137766.49,27855008.00,在售,住宅
D栋二单元806,289.83,105117.00,227.63,133840.27,30466061.00,在售,住宅
D栋二单元805,135.01,89983.00,106.03,114577.05,12148605.00,在售,住宅
D栋二单元804,254.59,107394.00,199.95,136741.38,27341439.00,在售,住宅
D栋二单元706,289.83,104513.00,227.63,133071.22,30291003.00,在售,住宅
D栋二单元705,135.01,89580.00,106.03,114063.90,12094196.00,在售,住宅
D栋二单元704,254.59,106790.00,199.95,135972.32,27187667.00,在售,住宅
D栋二单元606,289.83,103708.00,227.63,132046.25,30057690.00,在售,住宅
D栋二单元605,135.01,88976.00,106.03,113294.82,12012650.00,在售,住宅
D栋二单元604,254.59,105985.00,199.95,134947.34,26982722.00,在售,住宅
D栋二单元506,289.83,103405.00,227.63,131660.46,29969872.00,在售,住宅
D栋二单元505,135.01,88875.00,106.03,113166.21,11999014.00,在售,住宅
D栋二单元504,254.59,105682.00,199.95,134561.54,26905581.00,在售,住宅
D栋二单元406,289.83,102600.00,227.63,130635.49,29736558.00,在售,住宅
D栋二单元405,135.01,88271.00,106.03,112397.13,11917468.00,在售,住宅
D栋二单元404,254.59,104877.00,199.95,133536.56,26700636.00,在售,住宅
D栋二单元306,289.83,101794.00,227.63,129609.26,29502956.00,在售,住宅
D栋二单元305,135.01,87667.00,106.03,111628.04,11835922.00,在售,住宅
D栋二单元304,254.59,104071.00,199.95,132510.30,26495436.00,在售,住宅
D栋二单元206,289.83,99981.00,227.63,127300.85,28977494.00,在售,住宅
D栋二单元205,135.01,87365.00,106.03,111243.50,11795149.00,在售,住宅
D栋二单元204,254.59,102258.00,199.95,130201.87,26033865.00,在售,住宅
D栋一单元4103,270.14,150636.00,213.94,190206.64,40692810.00,在售,住宅
D栋一单元4102,131.38,132783.00,104.05,167660.07,17445031.00,在售,住宅
D栋一单元4101,293.96,151121.00,232.80,190822.72,44423530.00,在售,住宅
D栋一单元4003,270.14,149427.00,213.94,188680.05,40366210.00,在售,住宅
D栋一单元4002,131.38,131776.00,104.05,166388.57,17312731.00,在售,住宅
D栋一单元4001,293.96,149913.00,232.80,189297.36,44068426.00,在售,住宅
D栋一单元3903,270.14,148219.00,213.94,187154.72,40039881.00,在售,住宅
D栋一单元3902,131.26,130769.00,103.95,165124.95,17164739.00,在售,住宅
D栋一单元3901,293.71,148704.00,232.61,187764.29,43675852.00,在售,住宅
D栋一单元3803,270.14,146003.00,213.94,184356.59,39441251.00,在售,住宅
D栋一单元3802,131.26,128755.00,103.95,162581.83,16900382.00,在售,住宅
D栋一单元3801,293.71,146489.00,232.61,184967.47,43025285.00,在售,住宅
D栋一单元3703,270.14,144794.00,213.94,182830.33,39114721.00,在售,住宅
D栋一单元3702,131.26,127747.67,103.95,161309.86,16768160.00,在售,住宅
D栋一单元3701,293.71,145279.66,232.61,183440.47,42670089.00,在售,住宅
D栋一单元3603,270.14,143586.00,213.94,181304.67,38788323.00,在售,住宅
D栋一单元3602,131.26,126741.00,103.95,160038.71,16636024.00,在售,住宅
D栋一单元3601,293.71,144072.00,232.61,181915.60,42315388.00,在售,住宅
D栋一单元3503,270.14,142378.00,213.94,179779.34,38461993.00,在售,住宅
D栋一单元3502,131.26,125734.00,103.95,158767.14,16503845.00,在售,住宅
D栋一单元3501,293.71,142863.00,232.61,180389.02,41960292.00,在售,住宅
D栋一单元3403,270.14,141169.00,213.94,178252.75,38135394.00,在售,住宅
D栋一单元3402,131.26,124727.00,103.95,157495.59,16371667.00,在售,住宅
D栋一单元3401,293.71,141655.00,232.61,178863.72,41605491.00,在售,住宅
D栋一单元3303,268.40,139961.00,212.56,176729.07,37565533.00,在售,住宅
D栋一单元3302,131.26,123720.00,103.95,156224.03,16239488.00,在售,住宅
D栋一单元3301,292.74,140446.00,231.84,177338.52,41114163.00,在售,住宅
D栋一单元3203,268.40,138752.00,212.56,175202.46,37241037.00,在售,住宅
D栋一单元3202,131.26,122713.00,103.95,154952.46,16107309.00,在售,住宅
D栋一单元3201,292.74,139238.00,231.84,175813.20,40760533.00,在售,住宅
D栋一单元3103,268.40,137544.00,212.56,173677.12,36916810.00,在售,住宅
D栋一单元3102,131.26,121706.00,103.95,153680.90,15975130.00,在售,住宅
D栋一单元3101,292.74,138029.00,231.84,174286.62,40406610.00,在售,住宅
D栋一单元3003,268.40,136335.00,212.56,172150.51,36592314.00,在售,住宅
D栋一单元3002,131.26,120699.00,103.95,152409.34,15842951.00,在售,住宅
D栋一单元3001,292.74,136821.00,231.84,172761.30,40052980.00,在售,住宅
D栋一单元2903,268.40,135127.00,212.56,170625.17,36268087.00,在售,住宅
D栋一单元2902,131.26,119692.00,103.95,151137.77,15710772.00,在售,住宅
D栋一单元2901,292.74,135612.00,231.84,171234.71,39699057.00,在售,住宅
D栋一单元2803,268.40,133616.00,212.56,168717.23,35862535.00,在售,住宅
D栋一单元2802,131.26,118685.00,103.95,149866.22,15578594.00,在售,住宅
D栋一单元2801,292.74,134102.00,231.84,169328.07,39257020.00,在售,住宅
D栋一单元2703,268.40,132106.00,212.56,166810.55,35457251.00,在售,住宅
D栋一单元2702,131.26,117678.00,103.95,148594.66,15446415.00,在售,住宅
D栋一单元2701,292.74,132591.00,231.84,167420.16,38814690.00,在售,住宅
D栋一单元2603,268.40,130595.00,212.56,164902.60,35051698.00,在售,住宅
D栋一单元2602,131.26,116670.00,103.95,147321.83,15314105.00,在售,住宅
D栋一单元2601,292.74,131081.00,231.84,165513.50,38372652.00,在售,住宅
D栋一单元2503,268.40,129085.00,212.56,162995.92,34646414.00,在售,住宅
D栋一单元2502,131.26,115663.00,103.95,146050.27,15181926.00,在售,住宅
D栋一单元2501,292.74,129570.00,231.84,163605.59,37930322.00,在售,住宅
D栋一单元2403,268.57,127574.00,212.70,161083.92,34262550.00,在售,住宅
D栋一单元2402,130.76,114656.00,103.55,144784.34,14992419.00,在售,住宅
D栋一单元2401,292.63,128059.00,231.75,161699.70,37473906.00,在售,住宅
D栋一单元2303,268.57,126063.00,212.70,159176.02,33856740.00,在售,住宅
D栋一单元2302,130.76,113649.00,103.55,143512.73,14860744.00,在售,住宅
D栋一单元2301,292.63,126549.00,231.75,159793.02,37032034.00,在售,住宅
D栋一单元2203,268.57,124553.00,212.70,157269.39,33451200.00,在售,住宅
D栋一单元2202,130.76,112642.00,103.55,142241.12,14729068.00,在售,住宅
D栋一单元2201,292.63,125038.00,231.75,157885.09,36589870.00,在售,住宅
D栋一单元2103,268.57,123042.00,212.70,155361.49,33045390.00,在售,住宅
D栋一单元2102,130.76,111635.00,103.55,140969.51,14597393.00,在售,住宅
D栋一单元2101,292.63,123528.00,231.75,155978.42,36147999.00,在售,住宅
D栋一单元2003,268.57,121532.00,212.70,153454.86,32639850.00,在售,住宅
D栋一单元2002,130.76,110628.00,103.55,139697.90,14465718.00,在售,住宅
D栋一单元2001,292.63,122017.00,231.75,154070.48,35705835.00,在售,住宅
D栋一单元1903,268.57,120021.00,212.70,151546.96,32234040.00,在售,住宅
D栋一单元1902,130.76,109621.00,103.55,138426.28,14334042.00,在售,住宅
D栋一单元1901,292.63,120506.00,231.75,152162.55,35263671.00,在售,住宅
D栋一单元1803,268.57,118510.00,212.70,149639.07,31828231.00,在售,住宅
D栋一单元1802,130.76,108614.00,103.55,137154.67,14202367.00,在售,住宅
D栋一单元1801,292.63,118996.00,231.75,150255.87,34821800.00,在售,住宅
D栋一单元1703,268.57,117000.00,212.70,147732.44,31422690.00,在售,住宅
D栋一单元1702,130.76,107607.00,103.55,135883.07,14070692.00,在售,住宅
D栋一单元1701,292.63,117485.00,231.75,148347.94,34379636.00,在售,住宅
D栋一单元1603,268.57,115489.00,212.70,145824.54,31016881.00,在售,住宅
D栋一单元1602,130.76,106600.00,103.55,134611.45,13939016.00,在售,住宅
D栋一单元1601,292.63,115975.00,231.75,146441.27,33937765.00,在售,住宅
D栋一单元1503,268.57,114684.00,212.70,144808.09,30800682.00,在售,住宅
D栋一单元1502,130.76,105996.00,103.55,133848.73,13860037.00,在售,住宅
D栋一单元1501,292.63,115169.00,231.75,145423.53,33701905.00,在售,住宅
D栋一单元1403,268.57,113878.00,212.70,143790.38,30584215.00,在售,住宅
D栋一单元1402,130.76,105391.00,103.55,133084.77,13780928.00,在售,住宅
D栋一单元1401,292.63,114363.00,231.75,144405.80,33466045.00,在售,住宅
D栋一单元1303,268.57,113072.00,212.70,142772.67,30367748.00,在售,住宅
D栋一单元1302,130.76,104787.00,103.55,132322.05,13701949.00,在售,住宅
D栋一单元1301,292.63,113558.00,231.75,143389.33,33230478.00,在售,住宅
D栋一单元1203,267.96,110756.00,212.21,139852.87,29678178.00,在售,住宅
D栋一单元1202,130.76,102672.00,103.56,129638.76,13425391.00,在售,住宅
D栋一单元1201,292.02,111241.00,231.27,140461.78,32484597.00,在售,住宅
D栋一单元1103,267.96,109950.00,212.21,138835.12,29462202.00,在售,住宅
D栋一单元1102,130.76,102068.00,103.56,128876.12,13346412.00,在售,住宅
D栋一单元1101,292.02,110436.00,231.27,139445.32,32249521.00,在售,住宅
D栋一单元1003,267.96,109145.00,212.21,137818.64,29246495.00,在售,住宅
D栋一单元1002,130.76,101464.00,103.56,128113.48,13267433.00,在售,住宅
D栋一单元1001,292.02,109630.00,231.27,138427.60,32014153.00,在售,住宅
D栋一单元903,267.96,108641.00,212.21,137182.23,29111443.00,在售,住宅
