房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座802,89.02,42688.25,68.75,55274.30,3800108.00,在售,住宅
1栋A座801,77.86,41701.14,60.14,53988.21,3246851.00,在售,住宅
1栋A座707,86.68,41351.55,66.94,53545.74,3584352.00,在售,住宅
1栋A座706,124.10,43986.75,95.85,56951.03,5458756.00,在售,住宅
1栋A座705,108.55,42445.65,83.84,54955.57,4607475.00,在售,住宅
1栋A座703,103.69,43502.78,80.08,56328.71,4510803.00,在售,住宅
1栋A座702,89.02,42648.25,68.75,55222.50,3796547.00,在售,住宅
1栋A座701,77.86,41661.14,60.14,53936.42,3243736.00,在售,住宅
1栋A座607,86.68,41311.55,66.94,53493.95,3580885.00,在售,住宅
1栋A座606,124.10,43946.75,95.85,56899.24,5453792.00,在售,住宅
1栋A座605,108.55,42405.65,83.84,54903.78,4603133.00,在售,住宅
1栋A座603,103.69,43462.78,80.08,56276.92,4506656.00,在售,住宅
1栋A座602,89.02,42608.25,68.75,55170.71,3792986.00,在售,住宅
1栋A座601,77.86,41621.14,60.14,53884.64,3240622.00,在售,住宅
1栋A座507,86.68,41271.55,66.94,53442.16,3577418.00,在售,住宅
1栋A座506,124.10,43906.75,95.85,56847.45,5448828.00,在售,住宅
1栋A座505,108.55,42365.65,83.84,54851.99,4598791.00,在售,住宅
1栋A座503,103.69,43422.78,80.08,56225.12,4502508.00,在售,住宅
1栋A座502,89.02,42568.24,68.75,55118.91,3789425.00,在售,住宅
1栋A座501,77.86,41581.13,60.14,53832.84,3237507.00,在售,住宅
1栋A座407,86.40,40971.55,66.73,53048.73,3539942.00,在售,住宅
1栋A座406,123.84,43606.75,95.64,56464.45,5400260.00,在售,住宅
1栋A座405,108.06,42065.65,83.46,54464.58,4545614.00,在售,住宅
1栋A座403,103.45,43122.78,79.90,55832.94,4461052.00,在售,住宅
1栋A座402,88.74,42268.24,68.54,54725.47,3750884.00,在售,住宅
1栋A座401,77.57,41281.14,59.91,53449.81,3202178.00,在售,住宅
1栋A座307,86.40,40671.55,66.73,52660.30,3514022.00,在售,住宅
1栋A座306,123.84,43306.75,95.64,56075.99,5363108.00,在售,住宅
1栋A座305,108.06,41765.65,83.46,54076.16,4513196.00,在售,住宅
1栋A座303,103.45,42822.78,79.90,55444.52,4430017.00,在售,住宅
1栋A座302,88.74,41968.24,68.54,54337.06,3724262.00,在售,住宅
1栋A座301,77.57,40981.14,59.91,53061.38,3178907.00,在售,住宅
