房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2701,212.06,77773.42,111.71,147637.92,16492633.00,在售,办公
A座2610,398.19,87128.26,225.37,153940.65,34693605.00,在售,办公
A座2609,227.35,80461.60,128.68,142158.41,18292945.00,在售,办公
A座2608,289.25,85407.83,163.71,150902.30,24704217.00,在售,办公
A座2607,445.34,83687.40,252.05,147864.90,37269350.00,在售,办公
A座2606,248.50,74225.04,140.65,131140.58,18444923.00,在售,办公
A座2605,227.35,76590.63,128.68,135319.24,17412880.00,在售,办公
A座2604,404.37,77450.84,228.87,136840.99,31318799.00,在售,办公
A座2603,171.10,75515.36,96.84,133422.95,12920679.00,在售,办公
A座2602,262.74,76805.68,148.71,135699.85,20179926.00,在售,办公
A座2601,196.14,77235.79,111.01,136465.44,15149029.00,在售,办公
A座2511,392.14,83579.87,206.83,158463.54,32775014.00,在售,办公
A座2510,235.90,83579.88,124.43,158454.50,19716494.00,在售,办公
A座2509,235.90,79923.96,124.43,151523.45,18854064.00,在售,办公
A座2508,332.92,89708.91,175.60,170079.10,29865891.00,在售,办公
A座2507,299.21,84762.67,157.82,160701.05,25361840.00,在售,办公
A座2506,235.90,74332.56,124.43,140923.03,17535053.00,在售,办公
A座2505,235.90,76698.16,124.43,145407.82,18093096.00,在售,办公
A座2504,425.84,77988.48,224.61,147859.02,33210615.00,在售,办公
A座2503,208.46,74977.73,109.95,142154.23,15629858.00,在售,办公
A座2502,320.53,75622.89,169.06,143377.52,24239405.00,在售,办公
A座2501,208.46,76698.16,109.95,145416.08,15988499.00,在售,办公
A座2412,414.45,80676.65,226.63,147537.56,33436439.00,在售,办公
A座2411,195.03,77880.95,106.65,142420.28,15189123.00,在售,办公
A座2410,195.03,78311.06,106.65,143206.81,15273007.00,在售,办公
A座2409,196.46,80031.49,107.43,146355.64,15722987.00,在售,办公
A座2408,422.25,86612.13,230.90,158388.80,36571975.00,在售,办公
A座2407,162.54,78096.01,88.88,142818.69,12693726.00,在售,办公
A座2406,195.04,74440.09,106.65,136134.98,14518796.00,在售,办公
A座2405,195.04,77880.95,106.65,142427.58,15189902.00,在售,办公
A座2404,381.90,77450.84,208.83,141639.03,29578479.00,在售,办公
A座2403,204.28,76590.63,111.71,140058.49,15645935.00,在售,办公
A座2402,338.18,78311.06,184.92,143214.55,26483235.00,在售,办公
A座2401,204.17,77880.95,111.65,142417.86,15900955.00,在售,办公
A座2312,411.80,79063.74,225.85,144159.62,32558452.00,在售,办公
A座2311,194.45,76268.05,106.65,139056.00,14830323.00,在售,办公
A座2310,162.05,76698.16,88.88,139839.52,12428937.00,在售,办公
A座2309,214.55,78418.59,117.67,142982.14,16824709.00,在售,办公
A座2308,489.94,84999.23,268.71,154979.43,41644525.00,在售,办公
A座2307,162.05,76483.11,88.88,139447.43,12394088.00,在售,办公
A座2306,194.45,72827.19,106.65,132782.44,14161248.00,在售,办公
A座2305,194.45,76268.05,106.65,139056.00,14830323.00,在售,办公
A座2304,347.78,75837.94,190.74,138276.81,26374920.00,在售,办公
A座2303,199.50,74977.72,109.41,136715.62,14958057.00,在售,办公
A座2302,324.36,76698.15,177.90,139841.56,24877815.00,在售,办公
A座2301,200.43,76268.05,109.93,139055.81,15286406.00,在售,办公
A座2213,391.40,76268.05,207.05,144174.42,29851315.00,在售,办公
A座2212,201.61,76375.58,106.65,144379.56,15398081.00,在售,办公
A座2211,201.61,78096.01,106.65,147631.85,15744937.00,在售,办公
A座2210,168.01,79386.33,88.88,150064.10,13337698.00,在售,办公
A座2209,228.57,84440.09,120.92,159613.57,19300473.00,在售,办公
A座2208,228.56,84009.98,120.91,158806.74,19201323.00,在售,办公
A座2207,168.00,76268.05,88.88,144161.03,12813033.00,在售,办公
A座2206,201.60,71644.39,106.65,135429.06,14443510.00,在售,办公
A座2205,201.60,76268.05,106.65,144169.14,15375639.00,在售,办公
A座2204,391.40,75837.94,207.05,143361.36,29682971.00,在售,办公
A座2203,207.43,74977.73,109.73,141735.45,15552631.00,在售,办公
A座2202,317.74,78203.53,168.09,147827.89,24848391.00,在售,办公
A座2201,207.43,76160.52,109.73,143971.36,15797978.00,在售,办公
A座2112,414.25,77988.48,226.56,142596.79,32306729.00,在售,办公
A座2111,195.00,75192.78,106.65,137483.29,14662593.00,在售,办公
A座2110,195.00,75622.89,106.65,138269.70,14746464.00,在售,办公
