房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A-10B,122.10,26757.00,91.90,35550.00,3267041.00,在售,住宅
A-9B,121.96,26739.00,91.80,35523.00,3261038.00,在售,住宅
A-8B,122.10,26664.00,91.90,35426.00,3255687.00,在售,住宅
A-7B,121.96,35232.00,91.80,46807.00,4296894.00,在售,住宅
A-6B,122.10,44387.00,91.90,58973.00,5419652.00,在售,住宅
A-5B,121.96,35118.00,91.80,46655.00,4282991.00,在售,住宅
A-4B,122.10,52222.00,91.90,69383.00,6376306.00,在售,住宅
A-3B,121.96,26787.00,91.80,35587.00,3266900.00,在售,住宅
A-40A,88.96,50383.00,67.01,66886.00,4482056.00,在售,住宅
A-39A,88.95,60000.00,67.01,79644.00,5337000.00,在售,住宅
A-38A,88.96,33594.00,67.01,44598.00,2988517.00,在售,住宅
A-37A,88.95,33553.00,67.01,44539.00,2984549.00,在售,住宅
A-36A,88.96,38525.00,67.01,51144.00,3427183.00,在售,住宅
A-35A,88.95,33462.00,67.01,44417.00,2976401.00,在售,住宅
A-34A,88.96,33413.00,67.01,44358.00,2972435.00,在售,住宅
A-33A,88.95,33363.00,67.01,44286.00,2967609.00,在售,住宅
A-32A,88.96,33306.00,67.01,44216.00,2962892.00,在售,住宅
A-31A,88.95,38247.00,67.01,50769.00,3402070.00,在售,住宅
A-30A,88.96,33203.00,67.01,44080.00,2953778.00,在售,住宅
A-29A,88.95,38132.00,67.01,50616.00,3391841.00,在售,住宅
A-28A,88.96,33106.00,67.01,43950.00,2945095.00,在售,住宅
A-27A,88.95,38022.00,67.01,50470.00,3382056.00,在售,住宅
A-26A,88.96,37954.00,67.01,50386.00,3376387.00,在售,住宅
A-25A,88.95,32956.00,67.01,43747.00,2931479.00,在售,住宅
A-24A,88.96,32903.00,67.01,43681.00,2927082.00,在售,住宅
A-23A,88.95,32855.00,67.01,43612.00,2922472.00,在售,住宅
A-22A,88.96,32805.00,67.01,43550.00,2918292.00,在售,住宅
A-21A,88.95,32762.00,67.01,43489.00,2914217.00,在售,住宅
A-20A,88.96,32702.00,67.01,43414.00,2909178.00,在售,住宅
A-19A,88.95,32652.00,67.01,43342.00,2904354.00,在售,住宅
A-18A,88.96,32595.00,67.01,43272.00,2899636.00,在售,住宅
A-17A,88.95,32535.00,67.01,43187.00,2893954.00,在售,住宅
A-16A,88.96,37339.00,67.01,49569.00,3321677.00,在售,住宅
A-15A,88.95,37273.00,67.01,49476.00,3315433.00,在售,住宅
A-14A,88.96,32347.00,67.01,42942.00,2877550.00,在售,住宅
A-13A,88.95,32291.00,67.01,42864.00,2872297.00,在售,住宅
A-12A,88.96,32230.00,67.01,42787.00,2867151.00,在售,住宅
A-11A,87.93,32550.00,66.18,43247.00,2862112.00,在售,住宅
A-10A,88.05,32457.00,66.27,43124.00,2857822.00,在售,住宅
A-9A,87.93,32445.00,66.18,43108.00,2852891.00,在售,住宅
A-8A,88.05,37204.00,66.27,49431.00,3275812.00,在售,住宅
A-7A,87.93,32341.00,66.18,42970.00,2843778.00,在售,住宅
A-6A,88.05,37079.00,66.27,49265.00,3264805.00,在售,住宅
A-5A,87.93,37071.00,66.18,49254.00,3259653.00,在售,住宅
A-4A,88.05,36953.00,66.27,49097.00,3253711.00,在售,住宅
A-3A,87.93,37773.00,66.18,50187.00,3321379.00,在售,住宅
