房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2703,66.67,41647.80,51.44,53978.60,2776659.00,在售,住宅
A座2702,64.50,43091.60,49.77,55845.05,2779408.00,在售,住宅
A座2701,76.78,44300.76,59.24,57417.49,3401412.00,在售,住宅
A座2613,76.65,42518.45,59.15,55097.87,3259039.00,在售,住宅
A座2612,68.50,41003.39,52.85,53145.35,2808732.00,在售,住宅
A座2611,68.69,41224.89,53.00,53429.02,2831738.00,在售,住宅
A座2610,68.69,41405.52,53.00,53663.11,2844145.00,在售,住宅
A座2609,68.49,41852.78,52.85,54238.35,2866497.00,在售,住宅
A座2608,76.65,44369.46,59.15,57496.52,3400919.00,在售,住宅
A座2607,76.78,45074.24,59.24,58419.99,3460800.00,在售,住宅
A座2606,65.39,43262.65,50.46,56063.12,2828945.00,在售,住宅
A座2605,66.74,41852.82,51.49,54248.53,2793257.00,在售,住宅
A座2603,66.67,41566.18,51.44,53872.80,2771217.00,在售,住宅
A座2602,64.50,43009.97,49.77,55739.26,2774143.00,在售,住宅
A座2601,76.78,44219.13,59.24,57311.70,3395145.00,在售,住宅
A座2513,76.65,42436.82,59.15,54992.09,3252782.00,在售,住宅
A座2512,68.50,40921.75,52.85,53039.55,2803140.00,在售,住宅
A座2511,68.69,41143.27,53.00,53323.23,2826131.00,在售,住宅
A座2510,68.69,41323.88,53.00,53557.30,2838537.00,在售,住宅
A座2509,68.49,41771.15,52.85,54132.56,2860906.00,在售,住宅
A座2508,76.65,44287.83,59.15,57390.74,3394662.00,在售,住宅
A座2507,76.78,44992.60,59.24,58314.18,3454532.00,在售,住宅
A座2506,65.39,43181.02,50.46,55957.33,2823607.00,在售,住宅
A座2505,66.74,41771.19,51.49,54142.73,2787809.00,在售,住宅
A座2503,66.67,41484.54,51.44,53766.99,2765774.00,在售,住宅
A座2502,64.50,42928.34,49.77,55633.47,2768878.00,在售,住宅
A座2501,76.78,44137.51,59.24,57205.91,3388878.00,在售,住宅
A座2413,76.65,42151.10,59.15,54621.84,3230882.00,在售,住宅
A座2412,68.50,40636.03,52.85,52669.21,2783568.00,在售,住宅
A座2411,68.69,40857.55,53.00,52952.92,2806505.00,在售,住宅
A座2410,68.69,41038.16,53.00,53187.00,2818911.00,在售,住宅
A座2409,68.49,41485.44,52.85,53762.31,2841338.00,在售,住宅
A座2408,76.65,44002.11,59.15,57020.49,3372762.00,在售,住宅
A座2407,76.78,44502.81,59.24,57679.37,3416926.00,在售,住宅
A座2406,65.39,42691.24,50.46,55322.63,2791580.00,在售,住宅
A座2405,66.74,41281.39,51.49,53507.87,2755120.00,在售,住宅
A座2403,66.67,40994.74,51.44,53132.17,2733119.00,在售,住宅
