房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
6号楼17D,84.65,95205.00,67.18,119962.85,8059104.00,在售,住宅
6号楼17C,84.65,96305.00,67.18,121348.90,8152219.00,在售,住宅
6号楼17B,160.01,103455.00,126.99,130355.42,16553835.00,在售,住宅
6号楼17A,140.50,102685.00,111.51,129380.71,14427243.00,在售,住宅
6号楼16D,84.65,94930.00,67.18,119616.33,8035825.00,在售,住宅
6号楼16C,84.65,96030.00,67.18,121002.38,8128940.00,在售,住宅
6号楼16B,160.01,103180.00,126.99,130008.91,16509832.00,在售,住宅
6号楼16A,140.50,102410.00,111.51,129034.21,14388605.00,在售,住宅
6号楼15D,84.65,94655.00,67.18,119269.81,8012546.00,在售,住宅
6号楼15C,84.65,95755.00,67.18,120655.86,8105661.00,在售,住宅
6号楼15B,160.01,102905.00,126.99,129662.41,16465830.00,在售,住宅
6号楼15A,140.50,102135.00,111.51,128687.72,14349968.00,在售,住宅
6号楼14D,84.65,94380.00,67.18,118923.30,7989267.00,在售,住宅
6号楼14C,84.65,95480.00,67.18,120309.35,8082382.00,在售,住宅
6号楼14B,160.01,102630.00,126.99,129315.90,16421826.00,在售,住宅
6号楼14A,140.50,101860.00,111.51,128341.23,14311330.00,在售,住宅
6号楼13D,84.65,94105.00,67.18,118576.79,7965989.00,在售,住宅
6号楼13C,84.65,95205.00,67.18,119962.85,8059104.00,在售,住宅
6号楼13B,160.01,102355.00,126.99,128969.40,16377824.00,在售,住宅
6号楼13A,140.50,101585.00,111.51,127994.74,14272693.00,在售,住宅
6号楼12D,84.65,93830.00,67.18,118230.28,7942710.00,在售,住宅
6号楼12C,84.65,94930.00,67.18,119616.33,8035825.00,在售,住宅
6号楼12B,160.01,102080.00,126.99,128622.89,16333821.00,在售,住宅
6号楼12A,140.50,101310.00,111.51,127648.24,14234055.00,在售,住宅
6号楼11D,84.65,93555.00,67.18,117883.76,7919431.00,在售,住宅
6号楼11C,84.65,94655.00,67.18,119269.81,8012546.00,在售,住宅
6号楼11B,160.01,101805.00,126.99,128276.39,16289819.00,在售,住宅
6号楼11A,140.50,101035.00,111.51,127301.75,14195418.00,在售,住宅
6号楼10D,84.65,92730.00,67.18,116844.22,7849595.00,在售,住宅
6号楼10C,84.65,93830.00,67.18,118230.28,7942710.00,在售,住宅
6号楼10B,160.01,100980.00,126.99,127236.87,16157810.00,在售,住宅
6号楼10A,140.50,100210.00,111.51,126262.26,14079505.00,在售,住宅
6号楼9D,84.65,92455.00,67.18,116497.71,7826316.00,在售,住宅
6号楼9C,84.65,93555.00,67.18,117883.76,7919431.00,在售,住宅
6号楼9B,160.01,100705.00,126.99,126890.37,16113808.00,在售,住宅
6号楼9A,140.50,99935.00,111.51,125915.77,14040868.00,在售,住宅
6号楼8D,84.65,92180.00,67.18,116151.19,7803037.00,在售,住宅
6号楼8C,84.65,93280.00,67.18,117537.24,7896152.00,在售,住宅
6号楼8B,160.01,100430.00,126.99,126543.85,16069804.00,在售,住宅
6号楼8A,140.50,99660.00,111.51,125569.28,14002230.00,在售,住宅
6号楼7D,84.65,91905.00,67.18,115804.69,7779759.00,在售,住宅
6号楼7C,84.65,93005.00,67.18,117190.74,7872874.00,在售,住宅
6号楼7B,160.01,100155.00,126.99,126197.35,16025802.00,在售,住宅
6号楼7A,140.50,99385.00,111.51,125222.79,13963593.00,在售,住宅
6号楼6D,84.65,91630.00,67.18,115458.17,7756480.00,在售,住宅
6号楼6C,84.65,92730.00,67.18,116844.22,7849595.00,在售,住宅
6号楼6B,160.01,99880.00,126.99,125850.85,15981799.00,在售,住宅
6号楼6A,140.50,99110.00,111.51,124876.29,13924955.00,在售,住宅
6号楼5D,84.65,90805.00,67.18,114418.64,7686644.00,在售,住宅
6号楼5C,84.65,91905.00,67.18,115804.69,7779759.00,在售,住宅
6号楼5B,160.01,99055.00,126.99,124811.33,15849791.00,在售,住宅
6号楼5A,140.50,98285.00,111.51,123836.81,13809043.00,在售,住宅
6号楼4D,84.65,90530.00,67.18,114072.12,7663365.00,在售,住宅
6号楼4C,84.65,91630.00,67.18,115458.17,7756480.00,在售,住宅
6号楼4B,160.01,98780.00,126.99,124464.82,15805788.00,在售,住宅
6号楼4A,140.50,98010.00,111.51,123490.31,13770405.00,在售,住宅
6号楼3D,84.65,90255.00,67.18,113725.60,7640086.00,在售,住宅
6号楼3C,84.65,91355.00,67.18,115111.66,7733201.00,在售,住宅
6号楼3B,160.01,98505.00,126.99,124118.32,15761786.00,在售,住宅
6号楼3A,140.50,97735.00,111.51,123143.83,13731768.00,在售,住宅
5号楼47D,87.45,100540.00,67.48,130293.76,8792223.00,在售,住宅
5号楼47C,87.45,101640.00,67.48,131719.29,8888418.00,在售,住宅
5号楼47B,165.05,104390.00,127.35,135293.05,17229570.00,在售,住宅
5号楼47A,89.80,107360.00,69.29,139138.81,9640928.00,在售,住宅
5号楼46D,87.45,100210.00,67.48,129866.11,8763365.00,在售,住宅
5号楼46C,87.45,101310.00,67.48,131291.64,8859560.00,在售,住宅
5号楼46B,165.05,104060.00,127.35,134865.36,17175103.00,在售,住宅
5号楼46A,89.80,107030.00,69.29,138711.13,9611294.00,在售,住宅
5号楼45D,87.45,99880.00,67.48,129438.44,8734506.00,在售,住宅
5号楼45C,87.45,100980.00,67.48,130863.97,8830701.00,在售,住宅
