房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋29B,87.63,46444.27,67.25,60519.13,4069911.87,在售,住宅
3栋29A,123.71,56328.00,94.94,73397.00,6968336.00,在售,住宅
3栋28D,88.90,43810.20,68.23,57082.32,3894726.92,在售,住宅
3栋28C,88.90,44004.14,68.23,57335.01,3911968.09,在售,住宅
3栋28B,87.63,46374.38,67.25,60428.06,4063787.21,在售,住宅
3栋28A,123.71,47939.17,94.94,62466.34,5930555.26,在售,住宅
3栋27D,88.90,43741.03,68.23,56992.19,3888577.57,在售,住宅
3栋27C,88.90,43934.96,68.23,57244.88,3905818.74,在售,住宅
3栋27B,87.63,46304.49,67.25,60336.98,4057662.54,在售,住宅
3栋27A,123.71,47870.52,94.94,62376.89,5922062.65,在售,住宅
3栋26D,88.90,43671.85,68.23,56902.06,3882428.22,在售,住宅
3栋26C,88.90,43865.79,68.23,57154.76,3899669.39,在售,住宅
3栋26B,87.63,46234.59,67.25,60245.91,4051537.87,在售,住宅
3栋26A,123.71,56089.00,94.94,73085.00,6938770.00,在售,住宅
3栋25D,88.90,43602.68,68.23,56811.94,3876278.86,在售,住宅
3栋25C,88.90,43796.62,68.23,57064.63,3893520.04,在售,住宅
3栋25B,87.63,46164.70,67.25,60154.84,4045413.20,在售,住宅
3栋25A,123.71,47733.22,94.94,62197.99,5905077.41,在售,住宅
3栋24D,88.90,43533.51,68.23,56721.81,3870129.51,在售,住宅
3栋24C,88.90,43727.45,68.23,56974.50,3887370.69,在售,住宅
3栋24B,87.63,46094.81,67.25,60063.77,4039288.53,在售,住宅
3栋24A,123.71,37665.00,94.94,49078.00,4659537.00,在售,住宅
3栋23D,88.90,43464.34,68.23,56631.68,3863980.16,在售,住宅
3栋23C,88.90,43658.28,68.23,56884.38,3881221.33,在售,住宅
3栋23B,87.63,46024.92,67.25,59972.69,4033163.87,在售,住宅
3栋23A,123.71,47595.92,94.94,62019.08,5888092.18,在售,住宅
3栋22D,88.90,43395.17,68.23,56541.56,3857830.81,在售,住宅
3栋22C,88.90,43589.11,68.23,56794.25,3875071.98,在售,住宅
3栋22B,87.63,45955.02,67.25,59881.62,4027039.20,在售,住宅
3栋22A,123.71,47527.27,94.94,61929.63,5879599.57,在售,住宅
3栋21D,88.90,43326.00,68.23,56451.43,3851681.46,在售,住宅
3栋21C,88.90,43519.93,68.23,56704.12,3868922.63,在售,住宅
3栋21B,87.63,45885.13,67.25,59790.55,4020914.53,在售,住宅
3栋21A,123.71,47458.62,94.94,61840.18,5871106.95,在售,住宅
3栋20D,88.90,43256.82,68.23,56361.30,3845532.10,在售,住宅
3栋20C,88.90,43450.76,68.23,56614.00,3862773.28,在售,住宅
3栋20B,87.63,45815.24,67.25,59699.47,4014789.86,在售,住宅
3栋20A,123.71,47389.97,94.94,61750.73,5862614.33,在售,住宅
3栋19D,88.90,43187.65,68.23,56271.18,3839382.75,在售,住宅
3栋19C,88.90,43381.59,68.23,56523.87,3856623.93,在售,住宅
3栋19B,87.63,45745.35,67.25,59608.40,4008665.19,在售,住宅
3栋19A,123.71,47321.32,94.94,61661.27,5854121.72,在售,住宅
3栋18D,88.90,43118.48,68.23,56181.05,3833233.40,在售,住宅
3栋18C,88.90,43312.42,68.23,56433.74,3850474.57,在售,住宅
3栋18B,87.63,45675.45,67.25,59517.33,4002540.53,在售,住宅
3栋18A,123.71,47252.68,94.94,61571.82,5845629.10,在售,住宅
3栋17D,88.90,43049.31,68.23,56090.92,3827084.05,在售,住宅
3栋17C,88.90,43243.25,68.23,56343.62,3844325.22,在售,住宅
3栋17B,87.63,45605.56,67.25,59426.25,3996415.86,在售,住宅
3栋17A,123.71,47184.03,94.94,61482.37,5837136.49,在售,住宅
3栋16D,88.90,42980.14,68.23,56000.80,3820934.70,在售,住宅
3栋16C,88.90,43174.08,68.23,56253.49,3838175.87,在售,住宅
3栋16B,87.63,45535.67,67.25,59335.18,3990291.19,在售,住宅
3栋16A,123.71,47115.38,94.94,61392.92,5828643.87,在售,住宅
3栋15D,88.90,42910.97,68.23,55910.67,3814785.34,在售,住宅
3栋15C,88.90,43104.91,68.23,56163.36,3832026.52,在售,住宅
3栋15B,87.63,45465.78,67.25,59244.11,3984166.52,在售,住宅
3栋15A,123.71,47046.73,94.94,61303.46,5820151.25,在售,住宅
3栋14D,88.90,42841.79,68.23,55820.54,3808635.99,在售,住宅
3栋14C,88.90,43035.73,68.23,56073.24,3825877.17,在售,住宅
3栋14B,87.63,45395.89,67.25,59153.03,3978041.85,在售,住宅
3栋14A,123.71,46978.08,94.94,61214.01,5811658.64,在售,住宅
3栋13D,88.90,42772.62,68.23,55730.42,3802486.64,在售,住宅
3栋13C,88.90,42966.56,68.23,55983.11,3819727.81,在售,住宅
3栋13B,87.63,45325.99,67.25,59061.96,3971917.19,在售,住宅
3栋13A,123.71,46909.43,94.94,61124.56,5803166.02,在售,住宅
3栋12D,88.90,42703.45,68.23,55640.29,3796337.29,在售,住宅
