房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座1408,74.04,81841.00,52.82,114721.09,6059568.00,在售,办公
B座1407,74.63,81841.00,53.24,114723.04,6107855.00,在售,办公
B座1403,74.49,81841.00,53.14,114723.31,6096397.00,在售,办公
B座1402,74.04,81841.00,52.82,114721.09,6059568.00,在售,办公
B座1401,87.25,84941.00,62.25,119055.00,7411174.00,在售,办公
B座1323,64.61,88441.00,48.59,117600.86,5714226.00,在售,办公
B座1322,64.77,88441.00,48.70,117625.81,5728377.00,在售,办公
B座1321,64.39,95041.00,48.42,126388.74,6119743.00,在售,办公
B座1320,70.24,80634.76,52.82,107228.05,5663785.54,在售,办公
B座1319,69.10,95041.00,51.96,126393.18,6567390.00,在售,办公
B座1318,71.04,86227.00,53.42,114668.15,6125573.00,在售,办公
B座1317,70.80,86227.00,53.24,114667.12,6104878.00,在售,办公
B座1316,69.23,95041.00,52.06,126387.72,6579745.00,在售,办公
B座1315,70.24,95041.00,52.82,126386.55,6675738.00,在售,办公
B座1313,82.26,83937.31,61.86,111617.90,6904683.12,在售,办公
B座1312,48.81,89941.00,36.71,119587.57,4390060.00,在售,办公
B座1311,48.81,75244.91,36.71,100046.42,3672704.06,在售,办公
B座1310,48.81,89941.00,36.71,119587.57,4390060.00,在售,办公
B座1309,82.77,75127.23,62.25,99892.06,6218280.83,在售,办公
B座1308,70.24,85641.00,52.82,113886.44,6015482.00,在售,办公
B座1307,70.80,85641.00,53.24,113888.82,6063441.00,在售,办公
B座1303,70.66,85641.00,53.14,113877.51,6051451.00,在售,办公
B座1302,70.24,85641.00,52.82,113886.44,6015482.00,在售,办公
B座1301,82.77,89241.00,62.25,118659.37,7386546.00,在售,办公
B座1223,68.18,84241.00,48.59,118205.53,5743607.00,在售,办公
B座1222,68.35,70276.87,48.70,98632.94,4803424.06,在售,办公
B座1221,67.95,90841.00,48.42,127482.48,6172702.00,在售,办公
B座1220,74.12,90841.00,52.82,127474.36,6733196.00,在售,办公
B座1219,72.92,90841.00,51.96,127486.25,6624186.00,在售,办公
B座1216,73.06,74759.00,52.06,104915.34,5461892.54,在售,办公
B座1215,74.12,90841.00,52.82,127474.36,6733196.00,在售,办公
B座1213,86.80,80650.84,61.86,113166.71,7000492.91,在售,办公
B座1212,51.51,85741.00,36.71,120309.47,4416561.00,在售,办公
B座1211,51.51,85741.00,36.71,120309.47,4416561.00,在售,办公
B座1210,51.51,85741.00,36.71,120309.47,4416561.00,在售,办公
B座1209,87.35,85401.00,62.25,119836.93,7459849.00,在售,办公
B座1208,74.12,81441.00,52.82,114283.75,6036468.00,在售,办公
B座1207,74.71,81441.00,53.24,114284.71,6084518.00,在售,办公
B座1206,71.56,80144.00,50.99,112475.21,5735111.00,在售,办公
B座1205,71.90,80144.00,51.24,112458.23,5762360.00,在售,办公
B座1203,74.57,68844.43,53.14,96607.62,5133729.15,在售,办公
B座1202,74.12,81441.00,52.82,114283.75,6036468.00,在售,办公
B座1201,87.35,85041.00,62.25,119331.77,7428403.00,在售,办公
B座1123,68.18,84041.00,48.59,117924.90,5729971.00,在售,办公
B座1122,68.35,67257.04,48.70,94394.63,4597018.68,在售,办公
B座1121,67.95,90641.00,48.42,127201.81,6159112.00,在售,办公
B座1120,74.12,90641.00,52.82,127193.71,6718372.00,在售,办公
B座1119,72.92,90641.00,51.96,127205.58,6609602.00,在售,办公
B座1116,73.06,90641.00,52.06,127204.97,6622291.00,在售,办公
B座1115,74.12,90641.00,52.82,127193.71,6718372.00,在售,办公
B座1113,86.80,80440.60,61.86,112871.71,6982244.08,在售,办公
B座1112,51.51,85541.00,36.71,120028.84,4406259.00,在售,办公
B座1111,51.51,85541.00,36.71,120028.84,4406259.00,在售,办公
B座1110,51.51,85541.00,36.71,120028.84,4406259.00,在售,办公
B座1109,87.35,85201.00,62.25,119556.28,7442379.00,在售,办公
B座1108,74.12,81241.00,52.82,114003.10,6021644.00,在售,办公
B座1107,74.71,81241.00,53.24,114004.05,6069576.00,在售,办公
B座1106,71.56,79873.00,50.99,112095.48,5715749.00,在售,办公
B座1105,71.90,79873.00,51.24,112078.57,5742906.00,在售,办公
B座1103,74.57,81241.00,53.14,114004.57,6058203.00,在售,办公
B座1102,74.12,81241.00,52.82,114003.10,6021644.00,在售,办公
B座1101,87.35,84841.00,62.25,119051.13,7410933.00,在售,办公
B座1023,64.63,87841.00,48.59,116839.20,5677217.00,在售,办公
B座1022,64.78,87841.00,48.70,116845.85,5690393.00,在售,办公
B座1021,64.40,94441.00,48.42,125610.34,6082053.00,在售,办公
B座1020,70.25,94441.00,52.82,125606.55,6634538.00,在售,办公
B座1019,69.11,94441.00,51.96,125613.43,6526874.00,在售,办公
B座1016,69.24,94441.00,52.06,125607.99,6539152.00,在售,办公
B座1015,70.25,94441.00,52.82,125606.55,6634538.00,在售,办公
B座1013,82.28,83318.06,61.86,110821.37,6855409.98,在售,办公
B座1012,48.82,89341.00,36.71,118814.16,4361668.00,在售,办公
B座1011,48.82,89341.00,36.71,118814.16,4361668.00,在售,办公
B座1010,48.82,89341.00,36.71,118814.16,4361668.00,在售,办公
B座1009,82.79,89001.00,62.25,118368.85,7368461.00,在售,办公
B座1008,70.25,72166.55,52.82,95980.69,5069700.14,在售,办公
B座1007,70.81,85041.00,53.24,113106.89,6021811.00,在售,办公
B座1006,67.83,85014.00,50.99,113091.15,5766518.00,在售,办公
B座1005,68.15,85014.00,51.24,113070.31,5793723.00,在售,办公
B座1003,70.68,85041.00,53.14,113111.70,6010756.00,在售,办公
B座1002,70.25,85041.00,52.82,113104.65,5974188.00,在售,办公
B座1001,82.79,88641.00,62.25,117890.05,7338656.00,在售,办公
B座923,68.11,83641.00,48.59,117243.15,5696845.00,在售,办公
B座922,68.27,83641.00,48.70,117253.12,5710227.00,在售,办公
B座921,67.87,90241.00,48.42,126491.36,6124712.00,在售,办公
B座920,74.04,90241.00,52.82,126495.72,6681504.00,在售,办公
B座919,72.84,90241.00,51.96,126505.27,6573214.00,在售,办公
B座918,74.57,80591.00,53.20,112964.39,6009706.00,在售,办公
B座917,74.32,80591.00,53.02,112967.89,5989558.00,在售,办公
B座916,72.98,90241.00,52.06,126504.95,6585848.00,在售,办公
B座915,74.04,90241.00,52.82,126495.72,6681504.00,在售,办公
B座913,86.71,79629.35,61.86,111617.54,6904660.94,在售,办公
B座912,51.45,85141.00,36.71,119328.43,4380547.00,在售,办公
B座911,51.45,85141.00,36.71,119328.43,4380547.00,在售,办公
B座910,51.45,85141.00,36.71,119328.43,4380547.00,在售,办公
B座909,87.25,84801.00,62.25,118858.77,7398959.00,在售,办公
B座908,74.04,80841.00,52.82,113319.34,5985528.00,在售,办公
B座907,74.63,80841.00,53.24,113321.28,6033225.00,在售,办公
B座903,74.49,80841.00,53.14,113321.54,6021907.00,在售,办公
B座902,74.04,80841.00,52.82,113319.34,5985528.00,在售,办公
B座901,87.25,84441.00,62.25,118354.20,7367549.00,在售,办公
B座823,68.11,83441.00,48.59,116962.81,5683223.00,在售,办公
B座822,68.27,68089.69,48.70,95451.40,4648483.14,在售,办公
B座821,67.87,90041.00,48.42,126211.02,6111138.00,在售,办公
B座820,74.04,90041.00,52.82,126215.37,6666696.00,在售,办公
B座819,72.84,90041.00,51.96,126224.90,6558646.00,在售,办公
B座818,74.57,80356.00,53.20,112635.26,5992196.00,在售,办公
B座817,74.32,80356.00,53.02,112638.75,5972107.00,在售,办公
B座816,72.98,90041.00,52.06,126224.58,6571252.00,在售,办公
B座815,74.04,90041.00,52.82,126215.37,6666696.00,在售,办公
B座813,86.71,79430.41,61.86,111338.68,6887410.85,在售,办公
B座812,51.45,84941.00,36.71,119048.13,4370257.00,在售,办公
B座811,51.45,84941.00,36.71,119048.13,4370257.00,在售,办公
B座810,51.45,84941.00,36.71,119048.13,4370257.00,在售,办公
B座809,87.25,84601.00,62.25,118578.45,7381509.00,在售,办公
B座808,74.04,80641.00,52.82,113039.00,5970720.00,在售,办公
B座807,74.63,80641.00,53.24,113040.92,6018299.00,在售,办公
B座803,74.49,80641.00,53.14,113041.19,6007009.00,在售,办公
B座802,74.04,80641.00,52.82,113039.00,5970720.00,在售,办公
B座801,87.25,84241.00,62.25,118073.87,7350099.00,在售,办公
B座723,64.61,87241.00,48.59,116005.22,5636694.00,在售,办公
B座722,64.77,87241.00,48.70,116029.83,5650653.00,在售,办公
B座721,64.39,93841.00,48.42,124792.95,6042475.00,在售,办公
B座720,70.24,79571.87,52.82,105814.62,5589128.15,在售,办公
B座719,69.10,93841.00,51.96,124797.34,6484470.00,在售,办公
B座718,71.04,84818.00,53.42,112794.53,6025484.00,在售,办公
B座717,70.80,84818.00,53.24,112793.53,6005128.00,在售,办公
