房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋B单元301,68.12,23467.00,52.86,30241.61,1598572.00,在售,住宅
8栋B单元206,89.44,23161.00,69.40,29848.99,2071520.00,在售,住宅
8栋B单元205,89.71,23161.00,69.61,29848.77,2077773.00,在售,住宅
8栋B单元204,84.98,23851.00,65.94,30737.91,2026858.00,在售,住宅
8栋B单元203,75.96,23851.00,58.95,30733.19,1811722.00,在售,住宅
8栋B单元202,86.79,23437.00,67.35,30201.88,2034097.00,在售,住宅
8栋B单元201,68.12,23437.00,52.86,30202.95,1596528.00,在售,住宅
8栋A单元3006,85.64,25104.00,65.98,32584.22,2149907.00,在售,住宅
8栋A单元3005,84.47,25104.00,65.08,32583.51,2120535.00,在售,住宅
8栋A单元3004,72.26,25499.00,55.67,33097.86,1842558.00,在售,住宅
8栋A单元3003,57.16,25499.00,44.04,33095.43,1457523.00,在售,住宅
8栋A单元3002,55.25,25476.00,42.57,33064.34,1407549.00,在售,住宅
8栋A单元3001,87.68,25476.00,67.55,33067.89,2233736.00,在售,住宅
8栋A单元2906,85.51,24946.00,65.98,32329.97,2133132.00,在售,住宅
8栋A单元2905,89.36,24946.00,68.95,32330.31,2229175.00,在售,住宅
8栋A单元2904,72.26,25304.00,55.75,32797.61,1828467.00,在售,住宅
8栋A单元2903,60.97,25304.00,47.04,32797.30,1542785.00,在售,住宅
8栋A单元2902,61.80,25296.00,47.69,32780.31,1563293.00,在售,住宅
8栋A单元2901,88.73,25296.00,68.46,32785.77,2244514.00,在售,住宅
8栋A单元2806,85.52,24896.00,65.98,32268.96,2129106.00,在售,住宅
8栋A单元2805,89.36,24896.00,68.95,32265.51,2224707.00,在售,住宅
8栋A单元2804,72.15,25254.00,55.67,32729.94,1822076.00,在售,住宅
8栋A单元2803,60.97,25254.00,47.04,32732.48,1539736.00,在售,住宅
8栋A单元2802,61.80,25246.00,47.69,32715.51,1560203.00,在售,住宅
8栋A单元2801,88.73,25246.00,68.46,32720.97,2240078.00,在售,住宅
8栋A单元2706,85.51,24846.00,65.98,32200.37,2124581.00,在售,住宅
8栋A单元2705,89.36,24846.00,68.95,32200.71,2220239.00,在售,住宅
8栋A单元2704,72.26,25204.00,55.75,32668.00,1821241.00,在售,住宅
8栋A单元2703,60.97,25204.00,47.04,32667.68,1536688.00,在售,住宅
8栋A单元2702,61.80,25196.00,47.69,32650.72,1557113.00,在售,住宅
8栋A单元2701,88.73,25196.00,68.46,32656.16,2235641.00,在售,住宅
8栋A单元2606,85.52,24796.00,65.98,32139.34,2120554.00,在售,住宅
8栋A单元2605,89.36,24796.00,68.95,32135.91,2215771.00,在售,住宅
8栋A单元2604,72.15,25154.00,55.67,32600.34,1814861.00,在售,住宅
8栋A单元2603,60.97,25154.00,47.04,32602.86,1533639.00,在售,住宅
8栋A单元2602,61.80,25146.00,47.69,32585.92,1554023.00,在售,住宅
8栋A单元2601,88.73,25146.00,68.46,32591.36,2231205.00,在售,住宅
8栋A单元2506,85.51,24746.00,65.98,32070.77,2116030.00,在售,住宅
8栋A单元2505,89.36,24746.00,68.95,32071.10,2211303.00,在售,住宅
8栋A单元2504,72.26,25104.00,55.75,32538.38,1814015.00,在售,住宅
8栋A单元2503,60.97,25104.00,47.04,32538.07,1530591.00,在售,住宅
8栋A单元2502,61.80,25096.00,47.69,32521.13,1550933.00,在售,住宅
8栋A单元2501,88.73,25096.00,68.46,32526.55,2226768.00,在售,住宅
8栋A单元2406,85.52,24696.00,65.98,32009.73,2112002.00,在售,住宅
8栋A单元2405,89.36,24696.00,68.95,32006.30,2206835.00,在售,住宅
8栋A单元2404,72.15,25054.00,55.67,32470.73,1807646.00,在售,住宅
8栋A单元2403,60.97,25054.00,47.04,32473.25,1527542.00,在售,住宅
8栋A单元2402,61.80,25046.00,47.69,32456.34,1547843.00,在售,住宅
8栋A单元2401,88.73,25046.00,68.46,32461.75,2222332.00,在售,住宅
8栋A单元2306,85.51,24646.00,65.98,31941.17,2107479.00,在售,住宅
8栋A单元2305,89.36,24646.00,68.95,31941.50,2202367.00,在售,住宅
8栋A单元2304,72.26,25004.00,55.75,32408.77,1806789.00,在售,住宅
8栋A单元2303,60.97,25004.00,47.04,32408.46,1524494.00,在售,住宅
8栋A单元2302,61.80,24996.00,47.69,32391.54,1544753.00,在售,住宅
8栋A单元2301,88.73,24996.00,68.46,32396.94,2217895.00,在售,住宅
8栋A单元2206,85.52,24596.00,65.98,31880.11,2103450.00,在售,住宅
8栋A单元2205,89.36,24596.00,68.95,31876.70,2197899.00,在售,住宅
8栋A单元2204,72.15,24954.00,55.67,32341.13,1800431.00,在售,住宅
8栋A单元2203,60.97,24954.00,47.04,32343.64,1521445.00,在售,住宅
8栋A单元2202,61.80,24946.00,47.69,32326.75,1541663.00,在售,住宅
8栋A单元2201,88.73,24946.00,68.46,32332.15,2213459.00,在售,住宅
8栋A单元2106,85.51,24546.00,65.98,31811.57,2098928.00,在售,住宅
8栋A单元2105,89.36,24546.00,68.95,31811.90,2193431.00,在售,住宅
8栋A单元2104,72.26,24904.00,55.75,32279.15,1799563.00,在售,住宅
8栋A单元2103,60.97,24904.00,47.04,32278.84,1518397.00,在售,住宅
8栋A单元2102,61.80,24896.00,47.69,32261.96,1538573.00,在售,住宅
8栋A单元2101,88.73,24896.00,68.46,32267.33,2209022.00,在售,住宅
8栋A单元2006,85.52,24496.00,65.98,31750.50,2094898.00,在售,住宅
8栋A单元2005,89.36,24496.00,68.95,31747.10,2188963.00,在售,住宅
8栋A单元2004,72.15,24854.00,55.67,32211.53,1793216.00,在售,住宅
8栋A单元2003,60.97,24854.00,47.04,32214.03,1515348.00,在售,住宅
8栋A单元2002,61.80,24846.00,47.69,32197.16,1535483.00,在售,住宅
8栋A单元2001,88.73,24846.00,68.46,32202.54,2204586.00,在售,住宅
8栋A单元1906,85.51,24446.00,65.98,31681.97,2090377.00,在售,住宅
8栋A单元1905,89.36,24446.00,68.95,31682.30,2184495.00,在售,住宅
8栋A单元1904,72.26,24804.00,55.75,32149.54,1792337.00,在售,住宅
8栋A单元1903,60.97,24804.00,47.04,32149.23,1512300.00,在售,住宅
8栋A单元1902,61.80,24796.00,47.69,32132.37,1532393.00,在售,住宅
8栋A单元1901,88.73,24796.00,68.46,32137.73,2200149.00,在售,住宅
8栋A单元1806,85.52,24396.00,65.98,31620.88,2086346.00,在售,住宅
8栋A单元1805,89.36,24396.00,68.95,31617.50,2180027.00,在售,住宅
8栋A单元1804,72.15,24754.00,55.67,32081.92,1786001.00,在售,住宅
8栋A单元1803,60.97,24754.00,47.04,32084.41,1509251.00,在售,住宅
8栋A单元1802,61.80,24746.00,47.69,32067.58,1529303.00,在售,住宅
8栋A单元1801,88.73,24746.00,68.46,32072.93,2195713.00,在售,住宅
8栋A单元1706,85.51,24346.00,65.98,31552.37,2081826.00,在售,住宅
8栋A单元1705,89.36,24346.00,68.95,31552.70,2175559.00,在售,住宅
8栋A单元1704,72.26,24704.00,55.75,32019.92,1785111.00,在售,住宅
8栋A单元1703,60.97,24704.00,47.04,32019.62,1506203.00,在售,住宅
8栋A单元1702,61.80,24696.00,47.69,32002.78,1526213.00,在售,住宅
8栋A单元1701,88.73,24696.00,68.46,32008.12,2191276.00,在售,住宅
8栋A单元1606,85.52,24296.00,65.98,31491.27,2077794.00,在售,住宅
8栋A单元1605,89.36,24296.00,68.95,31487.90,2171091.00,在售,住宅
8栋A单元1604,72.15,24664.00,55.67,31965.29,1779508.00,在售,住宅
8栋A单元1603,60.97,24664.00,47.04,31967.77,1503764.00,在售,住宅
8栋A单元1602,61.80,24646.00,47.69,31937.99,1523123.00,在售,住宅
8栋A单元1601,88.73,24646.00,68.46,31943.32,2186840.00,在售,住宅
