房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1001,56.74,46913.90,38.19,69701.00,2661895.00,在售,商务公寓
A座0721,56.40,49205.20,37.96,73108.00,2775173.00,在售,商务公寓
A座0720,56.40,47999.60,37.96,71317.00,2707177.00,在售,商务公寓
A座0719,53.79,48604.60,36.20,72222.00,2614441.00,在售,商务公寓
A座0718,59.02,47260.40,39.73,70207.00,2789309.00,在售,商务公寓
A座0717,59.02,47516.70,39.73,70587.00,2804436.00,在售,商务公寓
A座0716,56.06,47922.60,37.74,71186.00,2686541.00,在售,商务公寓
A座0715,32.03,48279.00,21.56,71724.00,1546376.00,在售,商务公寓
A座0706,64.47,44356.40,43.39,65906.00,2859657.00,在售,商务公寓
A座0705,59.01,45402.50,39.72,67452.00,2679202.00,在售,商务公寓
A座0703,56.40,45765.50,37.96,67997.00,2581174.00,在售,商务公寓
A座0702,56.40,45545.50,37.96,67670.00,2568766.00,在售,商务公寓
A座0701,56.74,46593.80,38.19,69226.00,2643732.00,在售,商务公寓
A座0621,56.40,48614.50,37.96,72230.00,2741858.00,在售,商务公寓
A座0620,56.40,47408.90,37.96,70439.00,2673862.00,在售,商务公寓
A座0619,53.79,48013.90,36.20,71344.00,2582668.00,在售,商务公寓
A座0618,59.02,46669.70,39.73,69329.00,2754446.00,在售,商务公寓
A座0617,59.02,46926.00,39.73,69710.00,2769573.00,在售,商务公寓
A座0616,56.06,47331.90,37.74,70308.00,2653426.00,在售,商务公寓
A座0615,32.03,47611.30,21.56,70732.00,1524990.00,在售,商务公寓
A座0613,32.03,47309.90,21.56,70285.00,1515336.00,在售,商务公寓
A座0612,32.03,47309.90,21.56,70285.00,1515336.00,在售,商务公寓
A座0611,32.03,48532.00,21.56,72100.00,1554480.00,在售,商务公寓
A座0610,32.03,47023.90,21.56,69860.00,1506176.00,在售,商务公寓
A座0609,32.03,45036.20,21.56,66907.00,1442509.00,在售,商务公寓
A座0608,32.03,45036.20,21.56,66907.00,1442509.00,在售,商务公寓
A座0607,32.03,45602.70,21.56,67748.00,1460654.00,在售,商务公寓
A座0606,64.47,44249.70,43.39,65747.00,2852778.00,在售,商务公寓
A座0605,59.01,45295.80,39.72,67294.00,2672905.00,在售,商务公寓
A座0603,56.40,45658.80,37.96,67839.00,2575156.00,在售,商务公寓
A座0602,56.40,45438.80,37.96,67512.00,2562748.00,在售,商务公寓
A座0601,56.74,46487.10,38.19,69067.00,2637678.00,在售,商务公寓
A座0521,56.40,48507.80,37.96,72072.00,2735840.00,在售,商务公寓
A座0520,56.40,47302.20,37.96,70280.00,2667844.00,在售,商务公寓
A座0519,53.79,47907.20,36.20,71186.00,2576928.00,在售,商务公寓
A座0518,59.02,46563.00,39.73,69171.00,2748148.00,在售,商务公寓
A座0517,59.02,46819.30,39.73,69551.00,2763275.00,在售,商务公寓
A座0516,56.06,47225.20,37.74,70150.00,2647445.00,在售,商务公寓
A座0515,32.03,47427.60,21.56,70459.00,1519106.00,在售,商务公寓
A座0513,32.03,47126.20,21.56,70012.00,1509452.00,在售,商务公寓
A座0512,32.03,47126.20,21.56,70012.00,1509452.00,在售,商务公寓
A座0511,32.03,48348.30,21.56,71827.00,1548596.00,在售,商务公寓
A座0510,32.03,46840.20,21.56,69587.00,1500292.00,在售,商务公寓
A座0509,32.03,44852.50,21.56,66634.00,1436626.00,在售,商务公寓
A座0508,32.03,44852.50,21.56,66634.00,1436626.00,在售,商务公寓
A座0507,32.03,45419.00,21.56,67475.00,1454771.00,在售,商务公寓
A座0506,64.47,44143.00,43.39,65589.00,2845899.00,在售,商务公寓
A座0505,59.01,45189.10,39.72,67135.00,2666609.00,在售,商务公寓
A座0503,56.40,45552.10,37.96,67680.00,2569138.00,在售,商务公寓
A座0502,56.40,45332.10,37.96,67353.00,2556730.00,在售,商务公寓
A座0501,56.74,46380.40,38.19,68909.00,2631624.00,在售,商务公寓
A座0421,56.40,48304.30,37.96,71769.00,2724363.00,在售,商务公寓
A座0420,56.40,47098.70,37.96,69978.00,2656367.00,在售,商务公寓
A座0419,53.79,47703.70,36.20,70883.00,2565982.00,在售,商务公寓
A座0418,59.02,46359.50,39.73,68868.00,2736138.00,在售,商务公寓
A座0417,59.02,46615.80,39.73,69249.00,2751265.00,在售,商务公寓
A座0416,56.06,47021.70,37.74,69847.00,2636037.00,在售,商务公寓
A座0415,32.03,47147.10,21.56,70043.00,1510122.00,在售,商务公寓
A座0413,32.03,46845.70,21.56,69595.00,1500468.00,在售,商务公寓
A座0412,32.03,46845.70,21.56,69595.00,1500468.00,在售,商务公寓
A座0411,32.03,48067.80,21.56,71411.00,1539612.00,在售,商务公寓
A座0410,32.03,46656.50,21.56,69314.00,1494408.00,在售,商务公寓
A座0409,32.03,44668.80,21.56,66361.00,1430742.00,在售,商务公寓
A座0408,32.03,44668.80,21.56,66361.00,1430742.00,在售,商务公寓
A座0407,32.03,45235.30,21.56,67203.00,1448887.00,在售,商务公寓
A座0406,64.47,44036.30,43.39,65430.00,2839020.00,在售,商务公寓
A座0405,59.01,45082.40,39.72,66977.00,2660312.00,在售,商务公寓
A座0403,56.40,45445.40,37.96,67522.00,2563121.00,在售,商务公寓
A座0402,56.40,45225.40,37.96,67195.00,2550713.00,在售,商务公寓
A座0401,56.74,46273.70,38.19,68750.00,2625570.00,在售,商务公寓
A座0302,59.80,44634.70,37.96,70315.00,2669155.00,在售,商务公寓
A座0301,59.80,45683.00,37.96,71966.00,2731843.00,在售,商务公寓
A座0202,59.80,44416.90,37.96,69972.00,2656131.00,在售,商务公寓
A座0201,59.80,45465.20,37.96,71623.00,2718819.00,在售,商务公寓
地上0175,43.15,100200.00,28.93,149451.00,4323630.00,在售,商业
地上0173,39.99,100200.00,26.81,149459.00,4006998.00,在售,商业
地上0172,51.86,100200.00,34.77,149450.00,5196372.00,在售,商业
地上0171,24.48,100200.00,16.41,149476.00,2452896.00,在售,商业
地上0170,15.29,100200.00,10.25,149469.00,1532058.00,在售,商业
地上0169,15.29,100200.00,10.25,149469.00,1532058.00,在售,商业
地上0168,35.79,100200.00,24.00,149423.00,3586158.00,在售,商业
地上0158,66.32,100000.00,44.46,149168.00,6632000.00,在售,商业
地上0157,87.28,100000.00,58.52,149146.00,8728000.00,在售,商业
地上0156,115.06,99800.00,77.14,148859.00,11482988.00,在售,商业
地上0155,34.38,47553.00,23.05,70927.21,1634872.19,在售,商业
地上0153,43.00,51073.00,28.83,76175.48,2196139.09,在售,商业
地上0152,47.86,50433.00,32.09,75217.31,2413723.48,在售,商业
地上0151,7.64,100200.00,5.12,149517.00,765528.00,在售,商业
地上0150,47.86,55873.00,32.09,83330.69,2674081.84,在售,商业
地上0149,54.30,45264.00,36.40,67522.95,2457835.38,在售,商业
地上0148,57.54,100200.00,38.58,149443.00,5765508.00,在售,商业
地上0147,100.57,57965.00,67.43,86453.21,5829540.05,在售,商业
地上0146,64.37,100000.00,43.16,149143.00,6437000.00,在售,商业
地上0145,104.54,99800.00,70.09,148853.00,10433092.00,在售,商业
地上0143,74.25,100000.00,49.78,149156.00,7425000.00,在售,商业
地上0142,94.06,99800.00,63.06,148861.00,9387188.00,在售,商业
地上0141,42.90,100200.00,28.76,149464.00,4298580.00,在售,商业
地上0140,126.10,99800.00,84.54,148862.00,12584780.00,在售,商业
地上0139,11.92,100200.00,7.99,149485.00,1194384.00,在售,商业
地上0138,74.88,100200.00,50.20,149462.00,7502976.00,在售,商业
地上0137,110.02,99800.00,73.76,148861.00,10979996.00,在售,商业
地上0136,63.75,100200.00,42.74,149456.00,6387750.00,在售,商业
地上0135,63.90,100200.00,42.84,149458.00,6402780.00,在售,商业
地上0133,53.25,100200.00,35.70,149458.00,5335650.00,在售,商业
地上0132,53.25,100200.00,35.70,149458.00,5335650.00,在售,商业
地上0131,83.68,99800.00,56.10,148864.00,8351264.00,在售,商业
地上0130,19.73,100200.00,13.23,149429.00,1976946.00,在售,商业
地上0129,37.06,100200.00,24.84,149493.00,3713412.00,在售,商业
