房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座7A,87.28,21156.47,69.51,26565.05,1846536.75,在售,住宅
2栋A座6D,142.58,22051.76,113.55,27689.48,3144140.61,在售,住宅
2栋A座6C,142.78,22063.52,113.70,27706.51,3150230.72,在售,住宅
2栋A座6B,80.97,20790.58,64.48,26107.53,1683413.92,在售,住宅
2栋A座6A,87.82,21144.70,69.93,26554.09,1856928.07,在售,住宅
2栋A座5D,142.09,22051.76,113.15,27691.87,3133335.24,在售,住宅
2栋A座5C,142.78,22051.76,113.70,27691.74,3148550.96,在售,住宅
2栋A座5B,80.97,20778.82,64.48,26092.76,1682461.34,在售,住宅
2栋A座5A,87.28,21132.94,69.51,26535.50,1844483.10,在售,住宅
2栋A座4D,142.58,22051.76,113.55,27689.48,3144140.61,在售,住宅
2栋A座4C,142.78,22040.00,113.70,27676.96,3146871.20,在售,住宅
2栋A座4B,80.97,20767.05,64.48,26077.98,1681508.75,在售,住宅
2栋A座4A,87.82,21121.17,69.93,26524.54,1854861.71,在售,住宅
2栋A座3D,142.09,22051.76,113.15,27691.87,3133335.24,在售,住宅
2栋A座3C,142.78,22028.23,113.70,27662.19,3145191.43,在售,住宅
2栋A座3B,80.97,20755.29,64.48,26063.21,1680556.16,在售,住宅
2栋A座3A,87.28,21109.41,69.51,26505.96,1842429.45,在售,住宅
2栋A座2D,142.55,21992.94,113.52,27617.10,3135093.76,在售,住宅
2栋A座2C,142.78,22016.47,113.70,27647.42,3143511.67,在售,住宅
2栋A座2B,80.97,20743.52,64.48,26048.44,1679603.57,在售,住宅
2栋A座2A,87.82,21097.64,69.93,26495.00,1852795.36,在售,住宅
1栋D座32E,75.86,21714.11,57.60,28597.79,1647232.96,在售,住宅
1栋D座32D,75.89,21481.63,57.61,28297.88,1630240.93,在售,住宅
1栋D座32C,86.55,22251.45,65.71,29308.52,1925863.47,在售,住宅
1栋D座32B,84.07,22192.94,63.82,29234.73,1865760.56,在售,住宅
1栋D座32A,88.18,22545.88,66.94,29699.66,1988095.90,在售,住宅
1栋D座31E,75.86,21684.11,57.60,28558.28,1644957.16,在售,住宅
1栋D座31D,75.88,21451.63,57.61,28254.63,1627749.71,在售,住宅
1栋D座31C,88.85,22241.45,67.46,29293.70,1976153.32,在售,住宅
1栋D座31B,84.06,22181.17,63.82,29215.75,1864549.69,在售,住宅
