房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋B座住宅7D,86.91,42581.90,66.28,55835.74,3700793.44,在售,住宅
3栋B座住宅7C,86.91,42002.69,66.28,55076.25,3650454.28,在售,住宅
3栋B座住宅7B,95.94,42358.26,73.16,55547.45,4063851.74,在售,住宅
3栋B座住宅7A,95.94,42879.89,73.16,56231.51,4113897.33,在售,住宅
3栋B座住宅8D,86.91,42602.88,66.28,55863.25,3702616.69,在售,住宅
3栋B座住宅8C,86.91,42023.67,66.28,55103.76,3652277.54,在售,住宅
3栋B座住宅8B,95.94,42379.24,73.16,55574.96,4065864.44,在售,住宅
3栋B座住宅8A,95.94,42900.87,73.16,56259.02,4115910.02,在售,住宅
3栋B座住宅9D,86.91,42623.86,66.28,55890.76,3704439.95,在售,住宅
3栋B座住宅9C,86.91,42044.65,66.28,55131.27,3654100.79,在售,住宅
3栋B座住宅9B,95.94,42400.22,73.16,55602.47,4067877.13,在售,住宅
3栋B座住宅9A,95.94,42921.85,73.16,56286.53,4117922.72,在售,住宅
3栋B座住宅10D,86.91,42644.84,66.28,55918.27,3706263.20,在售,住宅
3栋B座住宅10C,86.91,42065.63,66.28,55158.78,3655924.05,在售,住宅
3栋B座住宅10B,95.94,42421.19,73.16,55629.98,4069889.82,在售,住宅
3栋B座住宅10A,95.94,42942.83,73.16,56314.04,4119935.41,在售,住宅
3栋B座住宅11D,86.91,42665.82,66.28,55945.78,3708086.46,在售,住宅
3栋B座住宅11C,86.91,42086.61,66.28,55186.29,3657747.30,在售,住宅
3栋B座住宅11B,95.94,42442.17,73.16,55657.49,4071902.51,在售,住宅
3栋B座住宅11A,95.94,42963.81,73.16,56341.55,4121948.10,在售,住宅
3栋B座住宅12D,86.91,42686.79,66.28,55973.29,3709909.71,在售,住宅
3栋B座住宅12C,86.91,42107.58,66.28,55213.79,3659570.56,在售,住宅
3栋B座住宅12B,95.94,42463.15,73.16,55685.00,4073915.20,在售,住宅
3栋B座住宅12A,95.94,42984.79,73.16,56369.06,4123960.79,在售,住宅
3栋B座住宅13D,86.91,42707.77,66.28,56000.79,3711732.97,在售,住宅
3栋B座住宅13C,86.91,42128.56,66.28,55241.30,3661393.81,在售,住宅
3栋B座住宅13B,95.94,42484.13,73.16,55712.51,4075927.90,在售,住宅
3栋B座住宅13A,95.94,43005.76,73.16,56396.57,4125973.49,在售,住宅
3栋B座住宅14D,86.91,42749.73,66.28,56055.81,3715379.48,在售,住宅
3栋B座住宅14C,86.91,42170.52,66.28,55296.32,3665040.32,在售,住宅
3栋B座住宅14B,95.94,42515.60,73.16,55753.78,4078946.93,在售,住宅
3栋B座住宅14A,95.94,43037.23,73.16,56437.84,4128992.52,在售,住宅
3栋B座住宅16D,86.91,42791.69,66.28,56110.83,3719025.99,在售,住宅
3栋B座住宅16C,86.91,42212.48,66.28,55351.34,3668686.83,在售,住宅
3栋B座住宅16B,95.72,42547.07,73.00,55789.11,4072605.62,在售,住宅
3栋B座住宅16A,95.72,43068.70,73.00,56473.10,4122536.45,在售,住宅
3栋B座住宅17D,86.91,42833.64,66.28,56165.84,3722672.50,在售,住宅
3栋B座住宅17C,86.91,42254.43,66.28,55406.35,3672333.34,在售,住宅
3栋B座住宅17B,95.72,42578.53,73.00,55830.37,4075617.73,在售,住宅
3栋B座住宅17A,95.72,43100.17,73.00,56514.36,4125548.56,在售,住宅
3栋B座住宅18D,86.91,42875.60,66.28,56220.86,3726319.01,在售,住宅
3栋B座住宅18C,86.91,42296.39,66.28,55461.37,3675979.85,在售,住宅
3栋B座住宅18B,95.72,42610.00,73.00,55871.64,4078629.85,在售,住宅
3栋B座住宅18A,95.72,43131.64,73.00,56555.62,4128560.68,在售,住宅
3栋B座住宅19D,86.91,42917.56,66.28,56275.88,3729965.52,在售,住宅
3栋B座住宅19C,86.91,42338.35,66.28,55516.39,3679626.36,在售,住宅
3栋B座住宅19B,95.72,42641.47,73.00,55912.90,4081641.96,在售,住宅
3栋B座住宅19A,95.72,43163.10,73.00,56596.88,4131572.79,在售,住宅
3栋B座住宅20D,86.91,42959.52,66.28,56330.89,3733612.02,在售,住宅
3栋B座住宅20C,86.91,42380.31,66.28,55571.40,3683272.87,在售,住宅
3栋B座住宅20B,95.72,42672.94,73.00,55954.16,4084654.08,在售,住宅
3栋B座住宅20A,95.72,43194.57,73.00,56638.14,4134584.91,在售,住宅
3栋B座住宅21D,86.91,43001.47,66.28,56385.91,3737258.53,在售,住宅
3栋B座住宅21B,95.72,42704.41,73.00,55995.42,4087666.19,在售,住宅
3栋B座住宅22D,86.91,43043.43,66.28,56440.93,3740905.04,在售,住宅
3栋B座住宅22C,86.91,42464.22,66.28,55681.44,3690565.89,在售,住宅
3栋B座住宅22B,95.72,42735.87,73.00,56036.68,4090678.31,在售,住宅
3栋B座住宅22A,95.72,43257.51,73.00,56720.67,4140609.14,在售,住宅
3栋B座住宅23D,86.91,43085.39,66.28,56495.94,3744551.55,在售,住宅
3栋B座住宅23C,86.91,42506.18,66.28,55736.45,3694212.40,在售,住宅
3栋B座住宅23B,95.72,42767.34,73.00,56077.95,4093690.42,在售,住宅
