房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座8012,38.68,61222.36,25.79,91821.67,2368081.00,在售,住宅
B座7012,38.68,60693.74,25.79,91028.84,2347634.00,在售,住宅
B座2911,41.30,67121.47,26.50,104608.18,2772117.00,在售,住宅
B座2811,39.76,67839.10,26.50,101784.26,2697283.00,在售,住宅
B座2711,39.76,66785.96,26.50,100204.15,2655410.00,在售,住宅
B座2611,39.76,66755.28,26.50,100158.11,2654190.00,在售,住宅
B座2511,39.76,66724.59,26.50,100112.07,2652970.00,在售,住宅
B座2411,39.76,66693.96,26.50,100066.11,2651752.00,在售,住宅
B座2311,39.76,66663.27,26.50,100020.07,2650532.00,在售,住宅
B座2211,39.76,66632.59,26.50,99974.03,2649312.00,在售,住宅
B座2111,39.76,66601.91,26.50,99928.00,2648092.00,在售,住宅
B座2011,39.76,66571.22,26.50,99881.96,2646872.00,在售,住宅
B座1911,39.76,66540.59,26.50,99836.00,2645654.00,在售,住宅
B座1811,39.76,66509.90,26.50,99789.96,2644434.00,在售,住宅
B座1711,39.76,66479.22,26.50,99743.92,2643214.00,在售,住宅
B座1611,39.76,66448.54,26.50,99697.88,2641994.00,在售,住宅
B座1511,39.76,66417.85,26.50,99651.84,2640774.00,在售,住宅
B座1411,39.76,66387.22,26.50,99605.88,2639556.00,在售,住宅
