房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座-2406,104.27,45437.00,80.96,58519.22,4737716.00,在售,住宅
1栋A座-2405,89.92,44866.00,69.82,57782.17,4034351.00,在售,住宅
1栋A座-2403,89.54,43613.00,69.52,56172.44,3905108.00,在售,住宅
1栋A座-2402,104.27,43535.00,80.96,56069.59,4539394.00,在售,住宅
1栋A座-2401,104.58,45038.00,81.20,58005.84,4710074.00,在售,住宅
1栋A座-2306,104.27,45437.00,80.96,58519.22,4737716.00,在售,住宅
1栋A座-2305,89.92,44866.00,69.82,57782.17,4034351.00,在售,住宅
1栋A座-2303,89.54,43613.00,69.52,56172.44,3905108.00,在售,住宅
1栋A座-2302,104.27,43535.00,80.96,56069.59,4539394.00,在售,住宅
1栋A座-2301,104.58,45038.00,81.20,58005.84,4710074.00,在售,住宅
1栋A座-2206,104.27,45437.00,80.96,58519.22,4737716.00,在售,住宅
1栋A座-2205,89.92,44866.00,69.82,57782.17,4034351.00,在售,住宅
1栋A座-2203,89.54,43613.00,69.52,56172.44,3905108.00,在售,住宅
1栋A座-2202,104.27,43535.00,80.96,56069.59,4539394.00,在售,住宅
1栋A座-2201,104.58,45038.00,81.20,58005.84,4710074.00,在售,住宅
1栋A座-2106,104.27,45437.00,80.96,58519.22,4737716.00,在售,住宅
1栋A座-2105,89.92,44866.00,69.82,57782.17,4034351.00,在售,住宅
1栋A座-2103,89.54,43613.00,69.52,56172.44,3905108.00,在售,住宅
1栋A座-2102,104.27,43535.00,80.96,56069.59,4539394.00,在售,住宅
1栋A座-2101,104.58,45038.00,81.20,58005.84,4710074.00,在售,住宅
1栋A座-2006,104.27,45237.00,80.96,58261.64,4716862.00,在售,住宅
1栋A座-2005,89.92,44566.00,69.82,57395.80,4007375.00,在售,住宅
1栋A座-2003,89.54,43313.00,69.52,55786.05,3878246.00,在售,住宅
1栋A座-2002,104.27,43335.00,80.96,55812.01,4518540.00,在售,住宅
1栋A座-2001,104.58,44838.00,81.20,57748.25,4689158.00,在售,住宅
1栋A座-1906,104.27,45237.00,80.96,58261.64,4716862.00,在售,住宅
1栋A座-1905,89.92,44566.00,69.82,57395.80,4007375.00,在售,住宅
1栋A座-1903,89.54,43313.00,69.52,55786.05,3878246.00,在售,住宅
1栋A座-1902,104.27,43335.00,80.96,55812.01,4518540.00,在售,住宅
1栋A座-1901,104.58,44838.00,81.20,57748.25,4689158.00,在售,住宅
1栋A座-1806,104.27,45237.00,80.96,58261.64,4716862.00,在售,住宅
1栋A座-1805,89.92,44566.00,69.82,57395.80,4007375.00,在售,住宅
1栋A座-1803,89.54,43313.00,69.52,55786.05,3878246.00,在售,住宅
1栋A座-1802,104.27,43335.00,80.96,55812.01,4518540.00,在售,住宅
1栋A座-1801,104.58,44838.00,81.20,57748.25,4689158.00,在售,住宅
1栋A座-1606,104.27,45237.00,80.96,58261.64,4716862.00,在售,住宅
1栋A座-1605,89.92,44566.00,69.82,57395.80,4007375.00,在售,住宅
1栋A座-1603,89.54,43313.00,69.52,55786.05,3878246.00,在售,住宅
1栋A座-1602,104.27,43335.00,80.96,55812.01,4518540.00,在售,住宅
1栋A座-1601,104.58,44838.00,81.20,57748.25,4689158.00,在售,住宅
1栋A座-1506,104.27,45037.00,80.96,58004.05,4696008.00,在售,住宅
1栋A座-1505,89.92,44266.00,69.82,57009.44,3980399.00,在售,住宅
1栋A座-1503,89.54,43013.00,69.52,55399.65,3851384.00,在售,住宅
1栋A座-1502,104.27,43135.00,80.96,55554.42,4497686.00,在售,住宅
1栋A座-1501,104.58,44638.00,81.20,57490.67,4668242.00,在售,住宅
1栋A座-1406,104.27,45037.00,80.96,58004.05,4696008.00,在售,住宅
1栋A座-1405,89.92,44266.00,69.82,57009.44,3980399.00,在售,住宅
1栋A座-1403,89.54,43013.00,69.52,55399.65,3851384.00,在售,住宅
1栋A座-1402,104.27,43135.00,80.96,55554.42,4497686.00,在售,住宅
1栋A座-1401,104.58,44638.00,81.20,57490.67,4668242.00,在售,住宅
1栋A座-1306,104.27,45037.00,80.96,58004.05,4696008.00,在售,住宅
1栋A座-1305,89.92,44266.00,69.82,57009.44,3980399.00,在售,住宅
1栋A座-1303,89.54,43013.00,69.52,55399.65,3851384.00,在售,住宅
1栋A座-1302,104.27,43135.00,80.96,55554.42,4497686.00,在售,住宅
1栋A座-1301,104.58,44638.00,81.20,57490.67,4668242.00,在售,住宅
1栋A座-1206,104.27,45037.00,80.96,58004.05,4696008.00,在售,住宅
1栋A座-1205,89.92,44266.00,69.82,57009.44,3980399.00,在售,住宅
1栋A座-1203,89.54,43013.00,69.52,55399.65,3851384.00,在售,住宅
1栋A座-1202,104.27,43135.00,80.96,55554.42,4497686.00,在售,住宅
1栋A座-1201,104.58,44638.00,81.20,57490.67,4668242.00,在售,住宅
1栋A座-1106,104.27,45037.00,80.96,58004.05,4696008.00,在售,住宅
1栋A座-1105,89.92,44266.00,69.82,57009.44,3980399.00,在售,住宅
1栋A座-1103,89.54,43013.00,69.52,55399.65,3851384.00,在售,住宅
1栋A座-1102,104.27,43135.00,80.96,55554.42,4497686.00,在售,住宅
1栋A座-1101,104.58,44638.00,81.20,57490.67,4668242.00,在售,住宅
1栋A座-1006,104.27,44837.00,80.96,57746.47,4675154.00,在售,住宅
1栋A座-1005,89.92,43966.00,69.82,56623.07,3953423.00,在售,住宅
1栋A座-1003,89.54,42713.00,69.52,55013.26,3824522.00,在售,住宅
1栋A座-1002,104.27,42935.00,80.96,55296.84,4476832.00,在售,住宅
1栋A座-1001,104.58,44438.00,81.20,57233.08,4647326.00,在售,住宅
1栋A座-906,104.27,44837.00,80.96,57746.47,4675154.00,在售,住宅
1栋A座-905,89.92,43966.00,69.82,56623.07,3953423.00,在售,住宅
1栋A座-903,89.54,42713.00,69.52,55013.26,3824522.00,在售,住宅
1栋A座-902,104.27,42935.00,80.96,55296.84,4476832.00,在售,住宅
1栋A座-901,104.58,44438.00,81.20,57233.08,4647326.00,在售,住宅
1栋A座-806,104.27,44837.00,80.96,57746.47,4675154.00,在售,住宅
1栋A座-805,89.92,43966.00,69.82,56623.07,3953423.00,在售,住宅
1栋A座-803,89.54,42713.00,69.52,55013.26,3824522.00,在售,住宅
1栋A座-802,104.27,42935.00,80.96,55296.84,4476832.00,在售,住宅
1栋A座-801,104.58,44438.00,81.20,57233.08,4647326.00,在售,住宅
1栋A座-706,104.27,44837.00,80.96,57746.47,4675154.00,在售,住宅
1栋A座-705,89.92,43966.00,69.82,56623.07,3953423.00,在售,住宅
1栋A座-703,89.54,42713.00,69.52,55013.26,3824522.00,在售,住宅
1栋A座-702,104.27,42935.00,80.96,55296.84,4476832.00,在售,住宅
1栋A座-701,104.58,44438.00,81.20,57233.08,4647326.00,在售,住宅
1栋A座-606,103.98,44837.00,80.73,57749.92,4662151.00,在售,住宅
1栋A座-605,89.60,43966.00,69.57,56624.32,3939354.00,在售,住宅
1栋A座-603,89.31,42713.00,69.35,55006.46,3814698.00,在售,住宅
1栋A座-602,104.02,42935.00,80.76,55300.88,4466099.00,在售,住宅
1栋A座-601,104.29,44438.00,80.97,57236.49,4634439.00,在售,住宅
1栋A座-506,103.98,44737.00,80.73,57621.12,4651753.00,在售,住宅
1栋A座-505,89.60,43816.00,69.57,56431.13,3925914.00,在售,住宅
1栋A座-503,89.31,41563.00,69.35,53525.48,3711992.00,在售,住宅
1栋A座-502,104.02,41635.00,80.76,53626.46,4330873.00,在售,住宅
1栋A座-501,104.29,44338.00,80.97,57107.69,4624010.00,在售,住宅
1栋A座-406,103.98,44737.00,80.73,57621.12,4651753.00,在售,住宅
1栋A座-405,89.60,43816.00,69.57,56431.13,3925914.00,在售,住宅
1栋A座-403,89.31,41563.00,69.35,53525.48,3711992.00,在售,住宅
1栋A座-402,104.02,41635.00,80.76,53626.46,4330873.00,在售,住宅
1栋A座-401,104.29,44338.00,80.97,57107.69,4624010.00,在售,住宅
1栋A座-306,105.19,44737.00,80.73,58291.65,4705885.00,在售,住宅
1栋A座-305,90.64,43816.00,69.57,57086.13,3971482.00,在售,住宅
1栋A座-301,105.50,44338.00,80.97,57770.27,4677659.00,在售,住宅
1栋商业166,55.23,50588.24,49.41,56547.02,2793988.00,在售,商业
1栋商业165,34.10,50588.24,30.51,56540.77,1725059.00,在售,商业
1栋商业164,37.82,50588.24,33.84,56538.03,1913247.00,在售,商业
1栋商业163,40.71,61176.47,36.43,68363.82,2490494.00,在售,商业
1栋商业162,42.59,62352.94,38.11,69682.81,2655612.00,在售,商业
1栋商业161,35.48,55294.12,31.74,61809.56,1961835.00,在售,商业
1栋商业160,35.47,52941.18,31.74,59162.68,1877824.00,在售,商业
1栋商业159,41.24,44705.88,36.90,49963.97,1843671.00,在售,商业
