房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼2单元30A,168.72,59228.30,118.53,84307.77,9993000.00,在售,住宅
2号楼2单元31A,168.72,59388.33,118.53,84535.56,10020000.00,在售,住宅
2号楼2单元32A,168.72,59542.43,118.53,84754.91,10046000.00,在售,住宅
2号楼2单元33A,168.72,59702.46,118.53,84982.70,10073000.00,在售,住宅
2号楼2单元34A,168.72,59755.80,118.53,85058.63,10082000.00,在售,住宅
2号楼2单元35A,168.72,59809.15,118.53,85134.56,10091000.00,在售,住宅
2号楼2单元36A,169.23,59859.36,118.89,85204.81,10130000.00,在售,住宅
2号楼2单元38A,169.23,59965.72,118.89,85356.21,10148000.00,在售,住宅
2号楼2单元40A,169.23,62158.00,118.89,88476.74,10519000.00,在售,住宅
2号楼2单元41A,169.23,60083.90,118.89,85524.43,10168000.00,在售,住宅
2号楼2单元42A,169.23,60113.45,118.89,85566.49,10173000.00,在售,住宅
2号楼2单元43A,169.23,62252.55,118.89,88611.32,10535000.00,在售,住宅
2号楼2单元46A,169.28,62346.40,118.92,88748.73,10554000.00,在售,住宅
2号楼2单元47A,169.28,60272.92,118.92,85797.17,10203000.00,在售,住宅
2号楼2单元48A,169.28,60302.45,118.92,85839.21,10208000.00,在售,住宅
2号楼2单元50A,169.28,60355.62,118.92,85914.90,10217000.00,在售,住宅
2号楼2单元52A,169.33,62505.16,118.96,88971.08,10584000.00,在售,住宅
2号楼2单元54A,169.33,60438.19,118.96,86028.91,10234000.00,在售,住宅
2号楼2单元56A,169.33,60485.44,118.96,86096.16,10242000.00,在售,住宅
2号楼2单元57A,169.33,60503.15,118.96,86121.38,10245000.00,在售,住宅
2号楼2单元58G,337.49,120000.59,235.30,172116.44,40499000.00,在售,住宅
2号楼1单元2D,124.36,61740.10,88.55,86708.07,7678000.00,在售,住宅
2号楼1单元4D,124.36,61908.97,88.55,86945.22,7699000.00,在售,住宅
2号楼1单元5D,124.36,61997.42,88.55,87069.45,7710000.00,在售,住宅
2号楼1单元6D,124.36,62077.83,88.55,87182.38,7720000.00,在售,住宅
2号楼1单元8D,124.36,62568.34,88.55,87871.25,7781000.00,在售,住宅
2号楼1单元9D,124.36,62962.36,88.55,88424.61,7830000.00,在售,住宅
2号楼1单元10D,124.36,63364.42,88.55,88989.27,7880000.00,在售,住宅
2号楼1单元12D,124.52,64166.39,88.67,90109.39,7990000.00,在售,住宅
2号楼1单元13D,124.52,64246.70,88.67,90222.17,8000000.00,在售,住宅
2号楼1单元14D,124.52,64335.04,88.67,90346.22,8011000.00,在售,住宅
2号楼1单元15D,124.52,64415.35,88.67,90459.00,8021000.00,在售,住宅
