房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5号楼A座16E,83.05,15671.00,64.92,20047.38,1301476.55,在售,住宅
5号楼A座16D,87.97,15577.00,68.77,19925.96,1370308.69,在售,住宅
5号楼A座16C,85.16,15104.00,66.57,19321.86,1286256.64,在售,住宅
5号楼A座16B,82.97,15199.00,64.86,19442.81,1261061.03,在售,住宅
5号楼A座16A,88.57,15671.00,69.24,20045.93,1387980.47,在售,住宅
5号楼A座15E,84.12,15631.00,65.76,19995.12,1314879.72,在售,住宅
5号楼A座15D,87.97,15537.00,68.77,19874.79,1366789.89,在售,住宅
5号楼A座15C,85.15,15064.00,66.57,19268.43,1282699.60,在售,住宅
5号楼A座15B,82.97,15159.00,64.86,19391.64,1257742.23,在售,住宅
5号楼A座15A,88.57,15631.00,69.24,19994.76,1384437.67,在售,住宅
5号楼A座14E,83.05,15591.00,64.92,19945.04,1294832.55,在售,住宅
5号楼A座14D,87.97,15497.00,68.77,19823.63,1363271.09,在售,住宅
5号楼A座14C,85.16,15024.00,66.57,19219.52,1279443.84,在售,住宅
5号楼A座14B,82.97,15119.00,64.86,19340.47,1254423.43,在售,住宅
5号楼A座14A,88.57,15591.00,69.24,19943.60,1380894.87,在售,住宅
5号楼A座13E,84.12,15551.00,65.76,19892.79,1308150.12,在售,住宅
5号楼A座13D,87.97,15457.00,68.77,19772.46,1359752.29,在售,住宅
5号楼A座13C,85.15,14984.00,66.57,19166.10,1275887.60,在售,住宅
5号楼A座13B,82.97,15079.00,64.86,19289.30,1251104.63,在售,住宅
5号楼A座13A,88.57,15551.00,69.24,19892.43,1377352.07,在售,住宅
5号楼A座12E,83.05,15511.00,64.92,19842.70,1288188.55,在售,住宅
5号楼A座12D,87.97,15417.00,68.77,19721.29,1356233.49,在售,住宅
5号楼A座12C,85.16,14944.00,66.57,19117.18,1272631.04,在售,住宅
5号楼A座12B,82.97,15039.00,64.86,19238.14,1247785.83,在售,住宅
5号楼A座12A,88.57,15511.00,69.24,19841.26,1373809.27,在售,住宅
5号楼A座11E,84.12,15471.00,65.76,19790.45,1301420.52,在售,住宅
5号楼A座11D,87.97,15377.00,68.77,19670.12,1352714.69,在售,住宅
5号楼A座11C,85.15,14904.00,66.57,19063.77,1269075.60,在售,住宅
5号楼A座11B,82.97,14999.00,64.86,19186.97,1244467.03,在售,住宅
5号楼A座11A,88.57,15471.00,69.24,19790.09,1370266.47,在售,住宅
5号楼A座10E,83.05,15431.00,64.92,19740.36,1281544.55,在售,住宅
5号楼A座10D,87.97,15337.00,68.77,19618.96,1349195.89,在售,住宅
5号楼A座10C,85.16,14864.00,66.57,19014.84,1265818.24,在售,住宅
5号楼A座10B,82.97,14959.00,64.86,19135.80,1241148.23,在售,住宅
5号楼A座10A,88.57,15431.00,69.24,19738.93,1366723.67,在售,住宅
5号楼A座9E,84.12,15391.00,65.76,19688.12,1294690.92,在售,住宅
5号楼A座9D,87.97,15297.00,68.77,19567.79,1345677.09,在售,住宅
5号楼A座9C,85.15,14824.00,66.57,18961.44,1262263.60,在售,住宅
5号楼A座9B,82.97,14919.00,64.86,19084.63,1237829.43,在售,住宅
5号楼A座9A,88.57,15391.00,69.24,19687.76,1363180.87,在售,住宅
5号楼A座8E,83.05,15351.00,64.92,19638.02,1274900.55,在售,住宅
5号楼A座8D,87.97,15257.00,68.77,19516.62,1342158.29,在售,住宅
5号楼A座8C,85.16,14784.00,66.57,18912.50,1259005.44,在售,住宅
5号楼A座8B,82.97,14879.00,64.86,19033.46,1234510.63,在售,住宅
5号楼A座8A,88.57,15351.00,69.24,19636.59,1359638.07,在售,住宅
5号楼A座7E,84.12,15311.00,65.76,19585.78,1287961.32,在售,住宅
5号楼A座7D,87.97,15217.00,68.77,19465.45,1338639.49,在售,住宅
