房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋A座10C,75.65,47091.40,63.41,56181.43,3562465.00,在售,住宅
4栋A座11C,75.65,45956.40,63.41,54827.34,3476602.00,在售,住宅
4栋A座12C,75.65,47221.40,63.41,56336.52,3572299.00,在售,住宅
4栋A座13C,75.65,46086.40,63.41,54982.44,3486437.00,在售,住宅
4栋A座14C,75.65,47351.40,63.41,56491.62,3582134.00,在售,住宅
4栋A座15C,75.65,46216.40,63.41,55137.53,3496271.00,在售,住宅
4栋A座16C,75.65,47481.40,63.41,56646.71,3591968.00,在售,住宅
4栋A座17C,75.65,46346.40,63.41,55292.63,3506106.00,在售,住宅
4栋A座18C,203.61,57030.75,170.65,68045.88,11612031.00,在售,住宅
4栋A座2B,112.14,45739.40,93.99,54571.93,5129216.00,在售,住宅
4栋A座3B,111.17,47304.40,93.18,56437.32,5258830.00,在售,住宅
4栋A座4B,112.14,45869.40,93.99,54727.04,5143795.00,在售,住宅
4栋A座5B,111.17,47434.40,93.18,56592.42,5273282.00,在售,住宅
4栋A座6B,112.14,45999.40,93.99,54882.14,5158373.00,在售,住宅
4栋A座7B,111.17,47564.40,93.18,56747.53,5287735.00,在售,住宅
4栋A座8B,112.14,46329.40,93.99,55275.86,5195379.00,在售,住宅
4栋A座9B,111.17,47894.40,93.18,57141.24,5324421.00,在售,住宅
4栋A座10B,112.14,46459.40,93.99,55430.97,5209957.00,在售,住宅
4栋A座11B,111.17,48024.40,93.18,57296.34,5338873.00,在售,住宅
4栋A座12B,112.14,46589.40,93.99,55586.07,5224535.00,在售,住宅
4栋A座13B,111.17,48154.40,93.18,57451.43,5353325.00,在售,住宅
4栋A座14B,112.14,46719.40,93.99,55741.18,5239114.00,在售,住宅
4栋A座15B,111.17,48284.40,93.18,57606.53,5367777.00,在售,住宅
4栋A座16B,112.14,46849.40,93.99,55896.28,5253692.00,在售,住宅
4栋A座17B,111.17,48414.40,93.18,57761.63,5382229.00,在售,住宅
4栋A座18B,112.14,45674.40,93.99,54494.38,5121927.00,在售,住宅
4栋A座2A,131.02,46795.75,109.81,55834.43,6131179.00,在售,住宅
4栋A座3A,130.31,44860.75,109.21,53528.10,5845804.00,在售,住宅
4栋A座4A,131.02,46925.75,109.81,55989.54,6148212.00,在售,住宅
4栋A座5A,130.31,44990.75,109.21,53683.22,5862745.00,在售,住宅
4栋A座6A,131.02,47055.75,109.81,56144.64,6165244.00,在售,住宅
4栋A座7A,130.31,45120.75,109.21,53838.33,5879685.00,在售,住宅
4栋A座8A,131.02,47385.75,109.81,56538.39,6208481.00,在售,住宅
4栋A座9A,130.31,45450.75,109.21,54232.09,5922687.00,在售,住宅
4栋A座10A,131.02,47515.75,109.81,56693.50,6225514.00,在售,住宅
4栋A座11A,130.31,45580.75,109.21,54387.21,5939628.00,在售,住宅
4栋A座12A,131.02,47645.75,109.81,56848.61,6242546.00,在售,住宅
4栋A座13A,130.31,45710.75,109.21,54542.33,5956568.00,在售,住宅
4栋A座14A,131.02,47775.75,109.81,57003.72,6259579.00,在售,住宅
4栋A座15A,130.31,45840.75,109.21,54697.44,5973508.00,在售,住宅
4栋A座16A,131.02,47905.75,109.81,57158.82,6276611.00,在售,住宅
4栋A座17A,130.31,45970.75,109.21,54852.55,5990448.00,在售,住宅
4栋A座18A,130.31,46730.75,109.21,55759.39,6089484.00,在售,住宅
2栋C座2D,75.37,43621.32,62.46,52637.52,3287740.00,在售,住宅
2栋C座3D,75.37,42686.32,62.46,51509.26,3217269.00,在售,住宅
2栋C座4D,75.37,43951.32,62.46,53035.73,3312612.00,在售,住宅
2栋C座5D,75.37,43116.32,62.46,52028.14,3249678.00,在售,住宅
2栋C座6D,75.37,44481.32,62.46,53675.28,3352558.00,在售,住宅
2栋C座7D,75.37,43046.32,62.46,51943.67,3244402.00,在售,住宅
2栋C座8D,75.37,44811.32,62.46,54073.48,3377430.00,在售,住宅
