房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1102,36.34,21490.00,27.26,28648.07,780946.60,在售,待售
1栋1101,59.86,22172.00,44.90,29559.37,1327215.92,在售,待售
1栋1028,64.31,55201.37,48.25,73575.00,3550000.00,在售,待售
1栋1027,36.35,51719.40,27.27,68940.00,1880000.00,在售,待售
1栋1026,36.35,25319.91,27.27,33750.00,920378.00,在售,待售
1栋1025,36.35,25319.91,27.27,33750.00,920378.00,在售,待售
1栋1024,36.35,25319.91,27.27,33750.00,920378.00,在售,待售
1栋1023,36.35,25359.18,27.27,33802.00,921806.00,在售,待售
1栋1022,36.35,25319.91,27.27,33750.00,920378.00,在售,待售
1栋1021,36.35,25319.91,27.27,33750.00,920378.00,在售,待售
1栋1020,36.35,25188.00,27.27,33576.00,915617.00,在售,待售
1栋1019,36.35,25189.40,27.27,33576.00,915634.00,在售,待售
1栋1018,36.35,25189.40,27.27,33576.00,915634.00,在售,待售
1栋1017,36.35,25189.40,27.27,33576.00,915634.00,在售,待售
1栋1016,36.35,24926.06,27.27,33225.00,906062.00,在售,待售
1栋1015,36.35,24874.08,27.27,33156.00,904172.00,在售,待售
1栋1014,36.35,24729.71,27.27,32963.00,898924.00,在售,待售
1栋1013,36.35,23810.33,27.27,31738.00,865505.00,在售,待售
1栋1012,36.34,24467.52,27.26,32617.00,889149.00,在售,待售
1栋1011,36.34,24598.04,27.26,32791.00,893892.00,在售,待售
1栋1010,36.34,24597.00,27.26,32791.00,893882.00,在售,待售
1栋1009,36.34,24597.00,27.26,32791.00,893882.00,在售,待售
1栋1008,36.34,24598.04,27.26,32791.00,893892.00,在售,待售
1栋1007,36.34,24598.04,27.26,32791.00,893892.00,在售,待售
1栋1006,36.34,24597.00,27.26,32791.00,893882.00,在售,待售
1栋1005,36.34,24598.04,27.26,32791.00,893892.00,在售,待售
1栋1004,36.35,24597.00,27.27,32788.00,894128.00,在售,待售
1栋1003,36.35,24598.04,27.27,32788.00,894138.00,在售,待售
1栋1002,36.34,32303.82,27.26,43063.00,1173920.00,在售,待售
1栋1001,59.86,50116.94,44.90,66815.00,3000000.00,在售,待售
1栋828,64.31,55978.86,48.25,74611.00,3600000.00,在售,待售
1栋928,64.31,20608.69,48.25,27468.00,1325344.00,在售,待售
1栋927,36.35,21615.00,27.27,28812.07,785705.25,在售,待售
1栋926,36.35,21615.00,27.27,28812.07,785705.25,在售,待售
1栋925,36.35,24965.32,27.27,33277.00,907489.00,在售,待售
1栋924,36.35,21650.00,27.27,28858.72,786977.50,在售,待售
1栋923,36.35,25005.00,27.27,33331.00,908936.00,在售,待售
1栋922,36.35,21615.00,27.27,28812.07,785705.25,在售,待售
1栋921,36.35,21502.00,27.27,28661.44,781597.70,在售,待售
1栋920,36.35,24834.81,27.27,33103.00,902745.00,在售,待售
1栋919,36.35,24834.81,27.27,33103.00,902745.00,在售,待售
1栋918,36.35,24834.81,27.27,33103.00,902745.00,在售,待售
1栋917,36.35,24834.81,27.27,33103.00,902745.00,在售,待售
1栋916,36.35,24572.62,27.27,32754.00,893214.00,在售,待售
1栋915,36.35,24519.49,27.27,32683.00,891283.00,在售,待售
1栋914,36.35,20309.00,27.27,27071.21,738232.15,在售,待售
1栋913,36.34,20877.00,27.26,27830.89,758670.18,在售,待售
1栋912,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋911,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋910,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋909,36.34,24243.45,27.26,32318.00,881006.00,在售,待售
1栋908,36.34,24243.45,27.26,32318.00,881006.00,在售,待售
1栋907,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋906,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋905,36.35,24243.45,27.27,32315.00,881249.00,在售,待售
1栋904,36.35,24243.45,27.27,32315.00,881249.00,在售,待售
1栋903,36.34,20990.00,27.26,27981.53,762776.60,在售,待售
1栋902,59.86,16904.16,44.90,22536.00,1011883.00,在售,待售
1栋901,64.31,24263.00,48.25,32338.93,1560353.53,在售,待售
1栋827,36.35,21650.00,27.27,28858.72,786977.50,在售,待售
1栋826,36.35,20854.00,27.27,27797.68,758042.90,在售,待售
1栋825,36.35,20854.00,27.27,27797.68,758042.90,在售,待售
1栋824,36.35,20854.00,27.27,27797.68,758042.90,在售,待售
1栋823,36.35,20888.00,27.27,27843.00,759278.80,在售,待售
1栋822,36.35,20854.00,27.27,27797.68,758042.90,在售,待售
1栋821,36.35,24086.37,27.27,32106.00,875539.00,在售,待售
1栋820,36.35,20740.00,27.27,27645.72,753899.00,在售,待售
1栋819,36.35,20740.00,27.27,27645.72,753899.00,在售,待售
1栋818,36.35,20740.00,27.27,27645.72,753899.00,在售,待售
1栋817,36.35,20740.00,27.27,27645.72,753899.00,在售,待售
1栋816,36.35,20513.00,27.27,27343.14,745647.55,在售,待售
1栋815,36.35,23640.54,27.27,31512.00,859333.00,在售,待售
1栋814,36.35,23496.16,27.27,31319.00,854085.00,在售,待售
1栋813,36.35,19775.00,27.27,26359.41,718821.25,在售,待售
1栋812,36.34,20343.00,27.26,27119.02,739264.62,在售,待售
1栋811,36.34,20456.00,27.26,27269.66,743371.04,在售,待售
1栋810,36.34,20456.00,27.26,27269.66,743371.04,在售,待售
