房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
46D,322.43,178217.31,238.79,240640.76,57462608.00,在售,住宅
45D,322.43,177094.90,238.79,239125.21,57100711.00,在售,住宅
44D,322.43,175972.50,238.79,237609.67,56738814.00,在售,住宅
43D,322.43,174850.09,238.79,236094.12,56376917.00,在售,住宅
42D,322.43,173727.69,238.79,234578.58,56015020.00,在售,住宅
41D,322.43,172605.28,238.79,233063.03,55653123.00,在售,住宅
40D,322.43,171482.88,238.79,231547.49,55291226.00,在售,住宅
39D,322.43,147912.38,238.79,199721.05,47691390.00,在售,住宅
38D,322.43,146789.97,238.79,198205.50,47329493.00,在售,住宅
37D,322.43,145667.57,238.79,196689.96,46967596.00,在售,住宅
36D,322.43,144545.16,238.79,195174.41,46605699.00,在售,住宅
35D,321.80,141177.95,238.33,190622.51,45431065.00,在售,住宅
34D,321.80,138933.14,238.33,187591.51,44708686.00,在售,住宅
33D,321.80,136912.81,238.33,184863.60,44058544.00,在售,住宅
32D,321.80,135790.41,238.33,183348.10,43697354.00,在售,住宅
31D,321.80,132310.95,238.33,178650.04,42577665.00,在售,住宅
30D,321.80,129953.90,238.33,175467.49,41819167.00,在售,住宅
29D,321.80,128158.05,238.33,173042.68,41241263.00,在售,住宅
28D,321.80,127484.61,238.33,172133.38,41024549.00,在售,住宅
27D,321.80,126811.17,238.33,171224.08,40807835.00,在售,住宅
26D,321.80,126137.72,238.33,170314.77,40591121.00,在售,住宅
25D,321.80,125464.28,238.33,169405.47,40374407.00,在售,住宅
24D,321.80,124790.84,238.33,168496.17,40157693.00,在售,住宅
23D,321.80,124117.39,238.33,167586.87,39940979.00,在售,住宅
22D,321.80,123443.95,238.33,166677.56,39724265.00,在售,住宅
21D,321.80,122770.51,238.33,165768.26,39507551.00,在售,住宅
20D,321.80,122097.06,238.33,164858.96,39290837.00,在售,住宅
19D,321.80,121423.62,238.33,163949.66,39074124.00,在售,住宅
18D,321.80,120750.18,238.33,163040.36,38857410.00,在售,住宅
17D,321.80,120076.74,238.33,162131.06,38640696.00,在售,住宅
16D,321.80,118505.37,238.33,160009.35,38135030.00,在售,住宅
14D,321.82,116709.52,238.34,157587.73,37559460.00,在售,住宅
13D,321.82,114576.95,238.34,154708.21,36873157.00,在售,住宅
12D,321.82,114127.99,238.34,154102.00,36728672.00,在售,住宅
11D,321.82,113679.03,238.34,153495.79,36584187.00,在售,住宅
10D,321.82,113230.07,238.34,152889.57,36439702.00,在售,住宅
9D,321.82,113117.83,238.34,152738.02,36403581.00,在售,住宅
8D,321.82,113005.59,238.34,152586.47,36367460.00,在售,住宅
7D,321.82,112556.63,238.34,151980.25,36222975.00,在售,住宅
6D,321.82,112107.66,238.34,151374.04,36078490.00,在售,住宅
5D,321.82,111658.70,238.34,150767.83,35934005.00,在售,住宅
4D,321.82,111209.74,238.34,150161.61,35789520.00,在售,住宅
3D,321.82,110760.78,238.34,149555.40,35645035.00,在售,住宅
2D,321.82,110311.82,238.34,148949.19,35500550.00,在售,住宅
50C,249.19,164700.95,184.55,222388.67,41041830.00,在售,住宅
49C,249.19,163803.02,184.55,221176.24,40818076.00,在售,住宅
48C,249.19,162905.10,184.55,219963.82,40594323.00,在售,住宅
47C,249.19,162007.17,184.55,218751.38,40370569.00,在售,住宅
46C,249.19,161109.25,184.55,217538.95,40146815.00,在售,住宅
45C,249.19,160211.33,184.55,216326.53,39923062.00,在售,住宅
44C,249.19,159313.40,184.55,215114.10,39699308.00,在售,住宅
43C,249.19,158415.48,184.55,213901.67,39475554.00,在售,住宅
42C,249.19,157517.56,184.55,212689.24,39251801.00,在售,住宅
41C,249.19,156619.63,184.55,211476.81,39028047.00,在售,住宅
40C,249.19,155721.71,184.55,210264.38,38804293.00,在售,住宅
39C,249.19,132375.68,184.55,178741.25,32986698.00,在售,住宅
38C,249.19,131477.76,184.55,177528.82,32762945.00,在售,住宅
37C,249.19,130579.84,184.55,176316.39,32539191.00,在售,住宅
36C,249.19,129681.91,184.55,175103.96,32315437.00,在售,住宅
35C,248.99,128222.79,184.40,173135.53,31926193.00,在售,住宅
34C,248.99,126426.94,184.40,170710.65,31479045.00,在售,住宅
33C,248.99,124855.57,184.40,168588.88,31087790.00,在售,住宅
32C,248.99,123957.65,184.40,167376.44,30864216.00,在售,住宅
31C,248.99,121039.40,184.40,163436.01,30137601.00,在售,住宅
30C,248.99,119019.07,184.40,160708.02,29634559.00,在售,住宅
29C,248.99,117223.22,184.40,158283.13,29187411.00,在售,住宅
28C,248.99,116549.78,184.40,157373.80,29019730.00,在售,住宅
27C,248.99,115876.34,184.40,156464.47,28852050.00,在售,住宅
26C,248.99,115202.89,184.40,155555.14,28684369.00,在售,住宅
25C,248.99,114529.45,184.40,154645.81,28516689.00,在售,住宅
24C,248.99,113856.01,184.40,153736.48,28349008.00,在售,住宅
23C,248.99,113182.56,184.40,152827.15,28181328.00,在售,住宅
22C,248.99,112509.12,184.40,151917.82,28013647.00,在售,住宅
21C,248.99,111835.68,184.40,151008.49,27845967.00,在售,住宅
20C,248.99,111162.23,184.40,150099.16,27678286.00,在售,住宅
19C,248.99,110488.79,184.40,149189.83,27510605.00,在售,住宅
18C,248.99,109815.35,184.40,148280.50,27342925.00,在售,住宅
17C,248.99,109141.90,184.40,147371.17,27175244.00,在售,住宅
16C,248.99,107907.26,184.40,145704.06,26867830.00,在售,住宅
14C,249.27,106448.14,184.61,143731.80,26534328.00,在售,住宅
13C,249.27,104764.53,184.61,141458.50,26114655.00,在售,住宅
12C,249.27,104427.80,184.61,141003.84,26030720.00,在售,住宅
11C,249.27,104091.08,184.61,140549.19,25946786.00,在售,住宅
10C,249.27,103754.36,184.61,140094.52,25862851.00,在售,住宅
9C,249.27,103642.12,184.61,139942.97,25834873.00,在售,住宅
8C,249.23,103529.88,184.59,139784.13,25802754.00,在售,住宅
7C,249.23,103193.16,184.59,139329.50,25718833.00,在售,住宅
6C,249.23,102856.44,184.59,138874.86,25634911.00,在售,住宅
5C,249.23,102519.72,184.59,138420.22,25550990.00,在售,住宅
4C,249.23,102182.99,184.59,137965.59,25467069.00,在售,住宅
3C,249.23,101846.27,184.59,137510.95,25383148.00,在售,住宅
2C,249.23,101509.55,184.59,137056.32,25299227.00,在售,住宅
K,630.64,200000.00,478.34,263678.55,126128000.00,在售,住宅
J,686.68,200000.00,529.22,259506.44,137336000.00,在售,住宅
50B,262.95,178420.15,202.65,231510.38,46915580.00,在售,住宅
49B,262.95,177297.75,202.65,230054.00,46620444.00,在售,住宅
48B,262.95,176175.34,202.65,228597.62,46325308.00,在售,住宅
