房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-2-07,109.13,36405.00,57.64,68925.70,3972878.00,在售,商业
1-2-06,117.70,32102.00,62.17,60775.38,3778405.00,在售,商业
1-2-05,351.41,34650.00,185.60,65605.36,12176357.00,在售,商业
1-2-04,137.67,31000.00,72.72,58687.70,4267770.00,在售,商业
1-2-3B,70.77,32150.00,37.38,60868.25,2275256.00,在售,商业
1-2-3A,70.77,36140.00,37.38,68422.35,2557628.00,在售,商业
1-2-02,144.33,34150.00,76.23,64657.87,4928870.00,在售,商业
1-2-01,126.28,35150.00,66.70,66547.85,4438742.00,在售,商业
1-1-43,89.33,54150.00,49.63,97465.63,4837220.00,在售,商业
1-1-42,89.33,52875.00,49.63,95170.73,4723324.00,在售,商业
1-1-40,36.50,38754.00,20.28,69749.55,1414521.00,在售,商业
1-1-39,70.06,31150.00,38.92,56073.20,2182369.00,在售,商业
1-1-38,45.76,34150.00,25.42,61475.37,1562704.00,在售,商业
1-1-37,27.54,34158.00,15.30,61484.40,940711.00,在售,商业
1-1-36,27.38,32850.00,15.21,59134.31,899433.00,在售,商业
1-1-35,49.61,32870.00,27.56,59168.38,1630681.00,在售,商业
1-1-34,70.06,34450.00,38.93,61997.61,2413567.00,在售,商业
1-1-33,54.26,36985.00,30.15,66560.73,2006806.00,在售,商业
1-1-32,49.00,35150.00,27.22,63275.16,1722350.00,在售,商业
1-1-31,45.73,36854.00,25.41,66325.59,1685333.00,在售,商业
1-1-30,45.73,36147.00,25.41,65053.21,1653002.00,在售,商业
1-1-29,51.72,36125.00,28.74,65009.91,1868385.00,在售,商业
1-1-28,51.72,37100.00,28.74,66764.50,1918812.00,在售,商业
1-1-27,44.99,38451.00,24.99,69224.10,1729910.00,在售,商业
1-1-26,44.99,38150.00,24.99,68682.21,1716369.00,在售,商业
1-1-25,49.00,38100.00,27.23,68560.41,1866900.00,在售,商业
1-1-24,110.70,38500.00,61.51,69288.73,4261950.00,在售,商业
1-1-23,51.51,39500.00,28.62,71091.71,2034645.00,在售,商业
1-1-22,131.65,38100.00,73.15,68569.58,5015865.00,在售,商业
1-1-21,147.13,38500.00,81.75,69290.58,5664505.00,在售,商业
1-1-20,105.10,38100.00,58.39,68578.69,4004310.00,在售,商业
1-1-19,63.01,37150.00,35.01,66861.51,2340822.00,在售,商业
1-1-18,41.58,38510.00,23.10,69318.00,1601246.00,在售,商业
1-1-17,72.35,39780.00,40.20,71594.10,2878083.00,在售,商业
1-1-16,73.84,40410.00,41.02,72741.94,2983874.00,在售,商业
1-1-15,70.30,40100.00,39.06,72171.78,2819030.00,在售,商业
1-1-14,70.30,39150.00,39.06,70461.98,2752245.00,在售,商业
1-1-13,190.95,40150.00,106.10,72258.64,7666643.00,在售,商业
1-1-12,61.32,40420.00,34.07,72748.88,2478554.00,在售,商业
1-1-11,61.51,40875.00,34.18,73558.25,2514221.00,在售,商业
1-1-10,83.82,39540.00,46.57,71166.90,3314243.00,在售,商业
1-1-09,97.79,41100.00,54.33,73976.97,4019169.00,在售,商业
1-1-08,139.64,41375.00,77.59,74463.26,5777605.00,在售,商业
1-1-07,128.46,40150.00,71.37,72266.62,5157669.00,在售,商业
1-1-06,195.38,50250.00,108.56,90437.03,9817845.00,在售,商业
1-1-05,105.03,50750.00,58.36,91334.34,5330273.00,在售,商业
1-1-04,105.87,50875.00,58.82,91569.81,5386136.00,在售,商业
