房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座二单元1305,88.60,68952.00,64.35,94935.65,6109109.00,在售,住宅
1栋C座二单元1303,87.89,68169.00,63.84,93850.49,5991415.00,在售,住宅
1栋C座二单元1302,88.15,69539.00,64.03,95734.16,6129858.00,在售,住宅
1栋C座二单元1301,86.30,68547.00,62.69,94363.34,5915638.00,在售,住宅
1栋C座二单元1205,88.60,68833.00,64.35,94771.90,6098572.00,在售,住宅
1栋C座二单元1203,87.89,68052.00,63.84,93688.19,5981054.00,在售,住宅
1栋C座二单元1202,88.15,69421.00,64.03,95571.86,6119466.00,在售,住宅
1栋C座二单元1201,86.30,68429.00,62.69,94201.04,5905463.00,在售,住宅
1栋C座二单元1105,88.60,68715.00,64.35,94609.56,6088125.00,在售,住宅
1栋C座二单元1103,87.89,67934.00,63.84,93525.88,5970692.00,在售,住宅
1栋C座二单元1102,88.15,69303.00,64.03,95409.56,6109074.00,在售,住宅
1栋C座二单元1101,86.30,68312.00,62.69,94038.75,5895289.00,在售,住宅
1栋C座二单元1005,88.60,68597.00,64.35,94447.24,6077680.00,在售,住宅
1栋C座二单元1003,87.89,67816.00,63.84,93363.55,5960329.00,在售,住宅
1栋C座二单元1002,88.15,69185.00,64.03,95247.24,6098681.00,在售,住宅
1栋C座二单元1001,86.30,68194.00,62.69,93876.46,5885115.00,在售,住宅
1栋C座二单元905,88.60,68479.00,64.35,94284.93,6067235.00,在售,住宅
1栋C座二单元903,87.89,67698.00,63.84,93201.25,5949968.00,在售,住宅
1栋C座二单元902,88.15,69067.00,64.03,95084.93,6088288.00,在售,住宅
1栋C座二单元901,86.30,68076.00,62.69,93714.16,5874941.00,在售,住宅
1栋C座二单元805,88.60,68361.00,64.35,94122.60,6056789.00,在售,住宅
1栋C座二单元803,87.89,67580.00,63.84,93038.94,5939606.00,在售,住宅
1栋C座二单元802,88.15,68948.00,64.03,94921.18,6077803.00,在售,住宅
1栋C座二单元801,86.30,67958.00,62.69,93551.86,5864766.00,在售,住宅
1栋C座二单元705,88.60,68243.00,64.35,93960.28,6046344.00,在售,住宅
1栋C座二单元703,87.89,67462.00,63.84,92876.63,5929244.00,在售,住宅
1栋C座二单元702,88.15,68831.00,64.03,94758.88,6067411.00,在售,住宅
1栋C座二单元701,86.30,67840.00,62.69,93389.57,5854592.00,在售,住宅
1栋C座二单元605,88.25,66336.00,64.12,91299.66,5854134.00,在售,住宅
1栋C座二单元603,87.43,66292.00,63.52,91244.85,5795873.00,在售,住宅
1栋C座二单元602,87.70,66716.00,63.72,91823.21,5850975.00,在售,住宅
1栋C座二单元601,85.75,67721.00,62.30,93211.56,5807080.00,在售,住宅
1栋C座二单元505,88.25,66029.00,64.12,90878.06,5827101.00,在售,住宅
1栋C座二单元503,87.43,65647.00,63.52,90358.14,5739549.00,在售,住宅
1栋C座二单元502,87.70,65883.00,63.72,90677.23,5777953.00,在售,住宅
1栋C座二单元501,85.75,67603.00,62.30,93049.29,5796971.00,在售,住宅
1栋C座二单元405,88.25,65722.00,64.12,90455.02,5799976.00,在售,住宅
1栋C座二单元403,87.43,58686.00,63.52,80776.83,5130944.00,在售,住宅
1栋C座二单元402,87.70,58734.00,63.72,80837.16,5150944.00,在售,住宅
1栋C座二单元401,85.75,67485.00,62.30,92887.01,5786861.00,在售,住宅
1栋C座二单元305,88.25,65416.00,64.12,90033.42,5772943.00,在售,住宅
1栋C座二单元303,87.43,58568.00,63.52,80614.56,5120637.00,在售,住宅
1栋C座二单元302,87.70,58427.00,63.72,80415.57,5124080.00,在售,住宅
1栋C座二单元301,85.75,64209.00,62.30,88378.20,5505962.00,在售,住宅
1栋C座一单元3105,88.42,73363.00,64.35,100804.52,6486771.00,在售,住宅
1栋C座一单元3103,86.33,73569.00,62.83,101086.31,6351253.00,在售,住宅
1栋C座一单元3102,86.29,70846.00,62.80,97345.99,6113328.00,在售,住宅
1栋C座一单元3101,89.73,67271.00,65.31,92423.58,6036184.00,在售,住宅
1栋C座一单元3005,88.42,73175.00,64.35,100545.63,6470111.00,在售,住宅
1栋C座一单元3003,86.33,73381.00,62.83,100827.41,6334986.00,在售,住宅
1栋C座一单元3002,86.29,70658.00,62.80,97087.09,6097069.00,在售,住宅
1栋C座一单元3001,89.73,67082.00,65.31,92164.71,6019277.00,在售,住宅
1栋C座一单元2905,88.42,73057.00,64.35,100383.62,6459686.00,在售,住宅
1栋C座一单元2903,86.33,73263.00,62.83,100665.41,6324808.00,在售,住宅
1栋C座一单元2902,86.29,70540.00,62.80,96925.11,6086897.00,在售,住宅
1栋C座一单元2901,89.73,66964.00,65.31,92002.74,6008699.00,在售,住宅
1栋C座一单元2805,88.42,72938.00,64.35,100220.17,6449168.00,在售,住宅
1栋C座一单元2803,86.33,73145.00,62.83,100503.44,6314631.00,在售,住宅
1栋C座一单元2802,86.29,70422.00,62.80,96763.11,6076723.00,在售,住宅
1栋C座一单元2801,89.73,66846.00,65.31,91840.76,5998120.00,在售,住宅
1栋C座一单元2705,88.42,72820.00,64.35,100058.18,6438744.00,在售,住宅
1栋C座一单元2703,86.33,73027.00,62.83,100341.45,6304453.00,在售,住宅
1栋C座一单元2702,86.29,70304.00,62.80,96601.13,6066551.00,在售,住宅
1栋C座一单元2701,89.73,66727.00,65.31,91677.32,5987446.00,在售,住宅
1栋C座一单元2605,88.42,72702.00,64.35,99896.19,6428320.00,在售,住宅
1栋C座一单元2603,86.33,72909.00,62.83,100179.45,6294275.00,在售,住宅
1栋C座一单元2602,86.29,70185.00,62.80,96437.68,6056286.00,在售,住宅
1栋C座一单元2601,89.73,66609.00,65.31,91515.36,5976868.00,在售,住宅
1栋C座一单元2505,88.42,72584.00,64.35,99734.20,6417896.00,在售,住宅
1栋C座一单元2503,86.33,72791.00,62.83,100016.01,6284006.00,在售,住宅
1栋C座一单元2502,86.29,70067.00,62.80,96275.70,6046114.00,在售,住宅
1栋C座一单元2501,89.73,66492.00,65.31,91353.38,5966289.00,在售,住宅
1栋C座一单元2405,88.42,72466.00,64.35,99572.21,6407472.00,在售,住宅
1栋C座一单元2403,86.33,72673.00,62.83,99854.02,6273828.00,在售,住宅
1栋C座一单元2402,86.29,69949.00,62.80,96113.69,6035940.00,在售,住宅
1栋C座一单元2401,89.73,66374.00,65.31,91191.41,5955711.00,在售,住宅
1栋C座一单元2305,88.42,72348.00,64.35,99410.21,6397047.00,在售,住宅
1栋C座一单元2303,86.33,72555.00,62.83,99692.04,6263651.00,在售,住宅
1栋C座一单元2302,86.29,69832.00,62.80,95951.70,6025767.00,在售,住宅
1栋C座一单元2301,89.73,66256.00,65.31,91029.43,5945132.00,在售,住宅
1栋C座一单元2205,88.42,72231.00,64.35,99248.22,6386623.00,在售,住宅
1栋C座一单元2203,86.33,72437.00,62.83,99530.05,6253473.00,在售,住宅
1栋C座一单元2202,86.29,69714.00,62.80,95789.71,6015594.00,在售,住宅
1栋C座一单元2201,89.73,66138.00,65.31,90867.46,5934554.00,在售,住宅
1栋C座一单元2105,88.42,72113.00,64.35,99086.23,6376199.00,在售,住宅
1栋C座一单元2103,86.33,72319.00,62.83,99368.06,6243295.00,在售,住宅
1栋C座一单元2102,86.29,69596.00,62.80,95627.72,6005421.00,在售,住宅
1栋C座一单元2101,89.73,66020.00,65.31,90705.48,5923975.00,在售,住宅
1栋C座一单元2005,88.42,71994.00,64.35,98922.78,6365681.00,在售,住宅
1栋C座一单元2003,86.33,72201.00,62.83,99206.06,6233117.00,在售,住宅
1栋C座一单元2002,86.29,69478.00,62.80,95465.72,5995247.00,在售,住宅
1栋C座一单元2001,89.73,65902.00,65.31,90543.50,5913396.00,在售,住宅
1栋C座一单元1905,88.42,71876.00,64.35,98760.79,6355257.00,在售,住宅
1栋C座一单元1903,86.33,72083.00,62.83,99044.07,6222939.00,在售,住宅
1栋C座一单元1902,86.29,69360.00,62.80,95303.74,5985075.00,在售,住宅
1栋C座一单元1901,89.73,65783.00,65.31,90380.08,5902723.00,在售,住宅
1栋C座一单元1805,88.42,71758.00,64.35,98598.80,6344833.00,在售,住宅
1栋C座一单元1803,86.33,71965.00,62.83,98882.08,6212761.00,在售,住宅
1栋C座一单元1802,86.29,69241.00,62.80,95140.30,5974811.00,在售,住宅
1栋C座一单元1801,89.73,65665.00,65.31,90218.10,5892144.00,在售,住宅
1栋C座一单元1705,88.42,71640.00,64.35,98436.80,6334408.00,在售,住宅
1栋C座一单元1703,86.33,71847.00,62.83,98720.09,6202583.00,在售,住宅
1栋C座一单元1702,86.29,69123.00,62.80,94978.30,5964637.00,在售,住宅
1栋C座一单元1701,89.73,65547.00,65.31,90056.12,5881565.00,在售,住宅
1栋C座一单元1605,88.42,71522.00,64.35,98274.81,6323984.00,在售,住宅
1栋C座一单元1603,86.33,71728.00,62.83,98556.66,6192315.00,在售,住宅
1栋C座一单元1602,86.29,69005.00,62.80,94816.31,5954464.00,在售,住宅
1栋C座一单元1601,89.73,65429.00,65.31,89894.14,5870986.00,在售,住宅
1栋C座一单元1505,88.42,71404.00,64.35,98112.82,6313560.00,在售,住宅
1栋C座一单元1503,86.33,71611.00,62.83,98394.67,6182137.00,在售,住宅
1栋C座一单元1502,86.29,68887.00,62.80,94654.32,5944291.00,在售,住宅
1栋C座一单元1501,89.73,65312.00,65.31,89732.17,5860408.00,在售,住宅
1栋C座一单元1405,88.42,71286.00,64.35,97950.83,6303136.00,在售,住宅
1栋C座一单元1403,86.33,71493.00,62.83,98232.68,6171959.00,在售,住宅
1栋C座一单元1402,86.29,68769.00,62.80,94492.32,5934118.00,在售,住宅
1栋C座一单元1401,89.73,65194.00,65.31,89570.19,5849829.00,在售,住宅
1栋C座一单元1305,88.42,71168.00,64.35,97788.84,6292712.00,在售,住宅
1栋C座一单元1303,86.33,71375.00,62.83,98070.68,6161781.00,在售,住宅
1栋C座一单元1302,86.29,68652.00,62.80,94330.33,5923945.00,在售,住宅
1栋C座一单元1301,89.73,65076.00,65.31,89408.22,5839251.00,在售,住宅
1栋C座一单元1205,88.42,71051.00,64.35,97626.84,6282287.00,在售,住宅
1栋C座一单元1203,86.33,71257.00,62.83,97908.69,6151603.00,在售,住宅
1栋C座一单元1202,86.29,68534.00,62.80,94168.34,5913772.00,在售,住宅
1栋C座一单元1201,89.73,64958.00,65.31,89246.24,5828672.00,在售,住宅
1栋C座一单元1105,88.42,70932.00,64.35,97463.42,6271771.00,在售,住宅
1栋C座一单元1103,86.33,71139.00,62.83,97746.70,6141425.00,在售,住宅
