房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1座25C,78.03,25124.70,60.84,32223.55,1960481.00,在售,住宅
1栋1座25B,88.39,26481.62,68.92,33962.72,2340712.00,在售,住宅
1栋1座25A,84.96,28366.92,66.24,36383.66,2410054.00,在售,住宅
1栋1座24F,84.99,28793.08,66.27,36926.58,2447125.00,在售,住宅
1栋1座24E,88.39,27050.67,68.92,34692.52,2391009.00,在售,住宅
1栋1座24D,76.80,25093.72,59.88,32184.33,1927199.00,在售,住宅
1栋1座24C,78.03,25084.75,60.84,32172.31,1957364.00,在售,住宅
1栋1座24B,88.39,26441.67,68.92,33911.48,2337180.00,在售,住宅
1栋1座24A,84.99,28326.96,66.27,36328.79,2407510.00,在售,住宅
1栋1座23F,84.96,28753.13,66.24,36879.02,2442867.00,在售,住宅
1栋1座23E,88.39,27010.71,68.92,34641.28,2387478.00,在售,住宅
1栋1座23D,76.80,25053.77,59.88,32133.09,1924130.00,在售,住宅
1栋1座23C,78.03,25044.80,60.84,32121.06,1954246.00,在售,住宅
1栋1座23B,88.39,26401.72,68.92,33860.24,2333649.00,在售,住宅
1栋1座23A,84.96,28287.01,66.24,36281.17,2403265.00,在售,住宅
1栋1座22F,84.99,28713.18,66.27,36824.10,2440334.00,在售,住宅
1栋1座22E,88.39,26970.76,68.92,34590.04,2383947.00,在售,住宅
1栋1座22D,76.80,25013.82,59.88,32081.85,1921062.00,在售,住宅
1栋1座22C,78.03,25004.84,60.84,32069.82,1951129.00,在售,住宅
1栋1座22B,88.39,26361.76,68.92,33809.00,2330117.00,在售,住宅
1栋1座22A,84.99,28247.06,66.27,36226.31,2400718.00,在售,住宅
1栋1座21F,84.96,28673.22,66.24,36776.53,2436078.00,在售,住宅
1栋1座21E,88.39,26930.81,68.92,34538.80,2380415.00,在售,住宅
1栋1座21D,76.80,24973.86,59.88,32030.61,1917994.00,在售,住宅
1栋1座21C,78.03,24964.89,60.84,32018.58,1948011.00,在售,住宅
1栋1座21B,88.39,26321.81,68.92,33757.76,2326586.00,在售,住宅
1栋1座21A,84.96,28207.11,66.24,36178.68,2396477.00,在售,住宅
1栋1座20F,84.99,28633.27,66.27,36721.62,2433543.00,在售,住宅
1栋1座20E,88.39,26890.86,68.92,34487.56,2376884.00,在售,住宅
1栋1座20D,76.80,24933.91,59.88,31979.36,1914925.00,在售,住宅
1栋1座20C,78.03,24924.94,60.84,31967.34,1944894.00,在售,住宅
1栋1座20B,88.39,26281.86,68.92,33706.52,2323054.00,在售,住宅
1栋1座20A,84.99,28167.15,66.27,36123.83,2393927.00,在售,住宅
1栋1座19F,84.96,28593.32,66.24,36674.04,2429289.00,在售,住宅
1栋1座19E,88.39,26850.90,68.92,34436.32,2373352.00,在售,住宅
1栋1座19D,76.80,24893.96,59.88,31928.12,1911857.00,在售,住宅
1栋1座19C,78.03,24884.99,60.84,31916.10,1941776.00,在售,住宅
1栋1座19B,88.39,26241.91,68.92,33655.28,2319523.00,在售,住宅
1栋1座19A,84.96,28127.20,66.24,36076.19,2389688.00,在售,住宅
