房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-1号楼B座2204,68.33,29770.33,54.02,37656.55,2034207.00,在售,住宅
3-1号楼B座2203,78.03,30176.29,61.69,38169.16,2354656.00,在售,住宅
3-1号楼B座2202,78.03,29776.29,61.69,37663.21,2323444.00,在售,住宅
3-1号楼B座2201,107.92,30205.70,85.31,38211.22,3259800.00,在售,住宅
3-1号楼B座2105,68.97,29371.14,54.52,37155.68,2025728.00,在售,住宅
3-1号楼B座2104,68.33,29730.33,54.02,37605.96,2031474.00,在售,住宅
3-1号楼B座2103,78.03,30136.29,61.69,38118.57,2351535.00,在售,住宅
3-1号楼B座2102,78.03,29736.29,61.69,37612.62,2320323.00,在售,住宅
3-1号楼B座2101,107.92,30165.70,85.31,38160.62,3255483.00,在售,住宅
3-1号楼B座2005,68.97,29331.14,54.52,37105.08,2022969.00,在售,住宅
3-1号楼B座2004,68.33,29690.32,54.02,37555.34,2028740.00,在售,住宅
3-1号楼B座2003,78.03,30096.29,61.69,38067.98,2348414.00,在售,住宅
3-1号楼B座2002,78.03,29696.29,61.69,37562.03,2317202.00,在售,住宅
3-1号楼B座2001,107.92,30125.70,85.31,38110.02,3251166.00,在售,住宅
3-1号楼B座1905,68.97,29291.14,54.52,37054.47,2020210.00,在售,住宅
3-1号楼B座1904,68.33,29650.32,54.02,37504.75,2026007.00,在售,住宅
3-1号楼B座1903,78.03,30056.29,61.69,38017.39,2345293.00,在售,住宅
3-1号楼B座1902,78.03,29656.29,61.69,37511.44,2314081.00,在售,住宅
3-1号楼B座1901,107.92,30085.71,85.31,38059.43,3246850.00,在售,住宅
3-1号楼B座1805,68.97,29201.14,54.52,36940.62,2014003.00,在售,住宅
3-1号楼B座1804,68.33,29560.33,54.02,37390.92,2019858.00,在售,住宅
3-1号楼B座1803,78.03,29966.29,61.69,37903.55,2338270.00,在售,住宅
3-1号楼B座1802,78.03,29566.29,61.69,37397.60,2307058.00,在售,住宅
3-1号楼B座1801,107.92,29995.70,85.31,37945.57,3237137.00,在售,住宅
3-1号楼B座1705,68.97,29211.14,54.52,36953.28,2014693.00,在售,住宅
3-1号楼B座1704,68.33,29570.33,54.02,37403.57,2020541.00,在售,住宅
3-1号楼B座1703,78.03,29976.29,61.69,37916.19,2339050.00,在售,住宅
3-1号楼B座1702,78.03,29576.29,61.69,37410.24,2307838.00,在售,住宅
3-1号楼B座1701,107.92,30005.70,85.31,37958.22,3238216.00,在售,住宅
3-1号楼B座1605,68.97,29171.14,54.52,36902.67,2011934.00,在售,住宅
3-1号楼B座1604,68.33,29530.33,54.02,37352.98,2017808.00,在售,住宅
3-1号楼B座1603,78.03,29936.29,61.69,37865.60,2335929.00,在售,住宅
3-1号楼B座1602,78.03,29536.29,61.69,37359.65,2304717.00,在售,住宅
3-1号楼B座1601,107.92,29965.70,85.31,37907.61,3233899.00,在售,住宅
3-1号楼B座1305,68.97,29061.14,54.52,36763.51,2004347.00,在售,住宅
3-1号楼B座1304,68.33,29420.32,54.02,37213.82,2010291.00,在售,住宅
3-1号楼B座1303,78.03,29826.29,61.69,37726.47,2327346.00,在售,住宅
3-1号楼B座1302,78.03,29426.29,61.69,37220.52,2296134.00,在售,住宅
3-1号楼B座1301,107.92,29855.70,85.31,37768.46,3222028.00,在售,住宅
3-1号楼B座1201,107.92,29825.70,85.31,37730.51,3218790.00,在售,住宅
3-1号楼B座1105,68.97,29001.14,54.52,36687.61,2000209.00,在售,住宅
3-1号楼B座1104,68.33,29360.33,54.02,37137.94,2006192.00,在售,住宅
3-1号楼B座1103,78.03,29766.29,61.69,37650.57,2322664.00,在售,住宅
3-1号楼B座1102,78.03,29366.29,61.69,37144.62,2291452.00,在售,住宅
3-1号楼B座1101,107.92,29795.70,85.31,37692.56,3215553.00,在售,住宅
3-1号楼B座1005,68.97,28971.14,54.52,36649.66,1998140.00,在售,住宅
3-1号楼B座1004,68.33,29330.33,54.02,37100.00,2004142.00,在售,住宅
3-1号楼B座1003,78.03,29736.29,61.69,37612.62,2320323.00,在售,住宅
3-1号楼B座1002,78.03,29336.29,61.69,37106.67,2289111.00,在售,住宅
3-1号楼B座1001,107.92,29765.70,85.31,37654.61,3212315.00,在售,住宅
3-1号楼B座905,68.97,28951.15,54.52,36624.37,1996761.00,在售,住宅
3-1号楼B座904,68.33,29310.33,54.02,37074.69,2002775.00,在售,住宅
3-1号楼B座903,78.03,29716.30,61.69,37587.33,2318763.00,在售,住宅
3-1号楼B座902,78.03,29316.30,61.69,37081.39,2287551.00,在售,住宅
3-1号楼B座901,107.92,29745.70,85.31,37629.31,3210157.00,在售,住宅
3-1号楼B座805,68.97,28931.14,54.52,36599.06,1995381.00,在售,住宅
3-1号楼B座804,68.33,29290.32,54.02,37049.38,2001408.00,在售,住宅
3-1号楼B座803,78.03,29696.29,61.69,37562.03,2317202.00,在售,住宅
3-1号楼B座802,78.03,29296.29,61.69,37056.08,2285990.00,在售,住宅
3-1号楼B座801,107.92,29725.70,85.31,37604.00,3207998.00,在售,住宅
3-1号楼B座705,68.97,28911.14,54.52,36573.77,1994002.00,在售,住宅
3-1号楼B座704,68.33,29270.33,54.02,37024.10,2000042.00,在售,住宅
