房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
7号楼二单元28D,192.93,68787.00,146.46,90612.29,13271076.00,在售,住宅
7号楼二单元28C,117.95,64966.00,89.54,85578.95,7662740.00,在售,住宅
7号楼二单元28B,118.32,65364.00,89.82,86104.07,7733868.00,在售,住宅
7号楼二单元28A,117.67,66646.00,89.33,87789.48,7842235.00,在售,住宅
7号楼二单元27D,192.93,68405.00,146.46,90109.08,13197377.00,在售,住宅
7号楼二单元27C,117.95,64584.00,89.54,85075.75,7617683.00,在售,住宅
7号楼二单元27B,118.32,65146.00,89.82,85816.91,7708075.00,在售,住宅
7号楼二单元27A,117.67,66428.00,89.33,87502.32,7816583.00,在售,住宅
7号楼二单元26D,192.93,68023.00,146.46,89605.87,13123677.00,在售,住宅
7号楼二单元26C,117.95,64202.00,89.54,84572.54,7572626.00,在售,住宅
7号楼二单元26B,118.32,64928.00,89.82,85529.73,7682281.00,在售,住宅
7号楼二单元26A,117.67,66210.00,89.33,87215.16,7790931.00,在售,住宅
7号楼二单元25D,192.93,67641.00,146.46,89102.67,13049978.00,在售,住宅
7号楼二单元25C,117.95,63819.00,89.54,84068.02,7527451.00,在售,住宅
7号楼二单元25B,118.32,64709.00,89.82,85241.24,7656369.00,在售,住宅
7号楼二单元25A,117.67,65991.00,89.33,86926.68,7765161.00,在售,住宅
7号楼二单元24D,192.93,67259.00,146.46,88599.47,12976279.00,在售,住宅
7号楼二单元24C,117.95,63437.00,89.54,83564.82,7482394.00,在售,住宅
7号楼二单元24B,118.32,64491.00,89.82,84954.07,7630575.00,在售,住宅
7号楼二单元24A,117.67,65773.00,89.33,86639.52,7739509.00,在售,住宅
7号楼二单元23D,192.93,66877.00,146.46,88096.27,12902580.00,在售,住宅
7号楼二单元23C,117.95,63055.00,89.54,83061.61,7437337.00,在售,住宅
7号楼二单元23B,118.32,64273.00,89.82,84666.90,7604781.00,在售,住宅
7号楼二单元23A,117.67,65554.00,89.33,86351.04,7713739.00,在售,住宅
7号楼二单元22D,192.93,66494.00,146.46,87591.74,12828687.00,在售,住宅
7号楼二单元22C,117.95,62673.00,89.54,82558.40,7392280.00,在售,住宅
7号楼二单元22B,118.32,64054.00,89.82,84378.41,7578869.00,在售,住宅
7号楼二单元22A,117.67,65336.00,89.33,86063.88,7688087.00,在售,住宅
7号楼二单元21D,192.93,66112.00,146.46,87088.54,12754988.00,在售,住宅
7号楼二单元21C,117.95,62291.00,89.54,82055.20,7347223.00,在售,住宅
7号楼二单元21B,118.32,63836.00,89.82,84091.24,7553076.00,在售,住宅
7号楼二单元21A,117.67,65118.00,89.33,85776.72,7662435.00,在售,住宅
7号楼二单元20D,192.93,65730.00,146.46,86585.34,12681289.00,在售,住宅
7号楼二单元20C,117.95,61909.00,89.54,81552.01,7302167.00,在售,住宅
7号楼二单元20B,118.32,63617.00,89.82,83802.74,7527163.00,在售,住宅
7号楼二单元20A,117.67,64899.00,89.33,85488.24,7636665.00,在售,住宅
7号楼二单元19D,192.93,65348.00,146.46,86082.13,12607590.00,在售,住宅
7号楼二单元19C,117.95,61527.00,89.54,81048.80,7257110.00,在售,住宅
