房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座601,104.54,57969.00,79.43,76294.00,6060079.00,在售,住宅
1栋C座507,86.60,58090.00,65.79,76464.00,5030594.00,在售,住宅
1栋C座506,88.24,56344.00,67.04,74161.00,4971794.00,在售,住宅
1栋C座505,82.74,55613.00,62.86,73201.00,4601419.00,在售,住宅
1栋C座503,82.48,56669.00,62.66,74595.00,4674122.00,在售,住宅
1栋C座502,88.50,58947.00,67.24,77584.00,5216809.00,在售,住宅
1栋C座501,104.55,57963.00,79.43,76293.00,6060031.00,在售,住宅
1栋C座407,86.60,57391.00,65.79,75544.00,4970060.00,在售,住宅
1栋C座406,88.46,56313.00,67.21,74117.00,4981447.00,在售,住宅
1栋C座405,82.74,55582.00,62.86,73160.00,4598854.00,在售,住宅
1栋C座403,82.48,55985.00,62.66,73694.00,4617666.00,在售,住宅
1栋C座402,88.72,58181.00,67.41,76573.00,5161818.00,在售,住宅
1栋C座401,104.54,57268.00,79.43,75371.00,5986796.00,在售,住宅
1栋C座307,86.60,57154.00,65.79,75232.00,4949536.00,在售,住宅
1栋C座306,88.31,55972.00,67.10,73664.00,4942887.00,在售,住宅
1栋C座305,82.66,55242.00,62.80,72711.00,4566303.00,在售,住宅
1栋C座303,82.48,55646.00,62.66,73247.00,4589682.00,在售,住宅
1栋C座302,88.51,57841.00,67.24,76137.00,5119506.00,在售,住宅
1栋C座301,104.55,57031.00,79.44,75057.00,5962591.00,在售,住宅
1栋B座3306,88.15,48182.00,67.28,63128.00,4247188.00,在售,住宅
1栋B座3305,82.09,58596.00,62.66,76767.00,4810220.00,在售,住宅
1栋B座3303,82.10,59348.00,62.66,77760.00,4872470.00,在售,住宅
1栋B座3302,88.15,48543.00,67.28,63601.00,4279023.00,在售,住宅
1栋B座3206,88.24,48133.00,67.46,62959.00,4247188.00,在售,住宅
1栋B座3205,81.97,47260.00,62.66,61824.00,3873885.00,在售,住宅
1栋B座3203,81.97,48039.00,62.66,62843.00,3937696.00,在售,住宅
1栋B座3202,88.24,48494.00,67.46,63431.00,4279023.00,在售,住宅
1栋B座3106,88.02,48253.00,67.28,63128.00,4247188.00,在售,住宅
1栋B座3105,81.97,47260.00,62.66,61824.00,3873885.00,在售,住宅
1栋B座3103,81.97,48039.00,62.66,62843.00,3937696.00,在售,住宅
1栋B座3102,88.01,48620.00,67.28,63601.00,4279023.00,在售,住宅
1栋B座3006,88.24,48133.00,67.46,62959.00,4247188.00,在售,住宅
1栋B座3005,81.97,47260.00,62.66,61824.00,3873885.00,在售,住宅
1栋B座3003,81.97,48039.00,62.66,62843.00,3937696.00,在售,住宅
1栋B座3002,88.24,48494.00,67.46,63431.00,4279023.00,在售,住宅
1栋B座2907,103.98,48759.00,79.49,63780.00,5069860.00,在售,住宅
1栋B座2906,88.02,48068.00,67.28,62885.00,4230891.00,在售,住宅
1栋B座2905,81.97,47088.00,62.66,61599.00,3859746.00,在售,住宅
1栋B座2903,81.97,47865.00,62.66,62615.00,3923414.00,在售,住宅
1栋B座2902,88.01,48433.00,67.28,63356.00,4262537.00,在售,住宅
1栋B座2901,104.05,48815.00,79.54,63857.00,5079126.00,在售,住宅
1栋B座2807,103.97,48763.00,79.49,63780.00,5069860.00,在售,住宅
1栋B座2806,88.24,47948.00,67.46,62718.00,4230891.00,在售,住宅
1栋B座2805,81.97,47088.00,62.66,61599.00,3859746.00,在售,住宅
1栋B座2803,81.97,47865.00,62.66,62615.00,3923414.00,在售,住宅
1栋B座2802,88.24,48307.00,67.46,63187.00,4262537.00,在售,住宅
1栋B座2801,104.05,48815.00,79.54,63857.00,5079126.00,在售,住宅
1栋B座2707,103.98,48759.00,79.49,63780.00,5069860.00,在售,住宅
1栋B座2706,88.02,48068.00,67.28,62885.00,4230891.00,在售,住宅
1栋B座2705,81.97,47088.00,62.66,61599.00,3859746.00,在售,住宅
1栋B座2703,81.97,47865.00,62.66,62615.00,3923414.00,在售,住宅
1栋B座2702,88.01,48433.00,67.28,63356.00,4262537.00,在售,住宅
1栋B座2701,104.05,48815.00,79.54,63857.00,5079126.00,在售,住宅
1栋B座2607,103.97,48763.00,79.49,63780.00,5069860.00,在售,住宅
1栋B座2606,88.24,47948.00,67.46,62718.00,4230891.00,在售,住宅
1栋B座2605,81.97,47088.00,62.66,61599.00,3859746.00,在售,住宅
1栋B座2603,81.97,47865.00,62.66,62615.00,3923414.00,在售,住宅
1栋B座2602,88.24,48307.00,67.46,63187.00,4262537.00,在售,住宅
1栋B座2601,104.05,48815.00,79.54,63857.00,5079126.00,在售,住宅
1栋B座2507,103.98,48759.00,79.49,63780.00,5069860.00,在售,住宅
1栋B座2506,88.02,48068.00,67.28,62885.00,4230891.00,在售,住宅
1栋B座2505,81.97,47088.00,62.66,61599.00,3859746.00,在售,住宅
1栋B座2503,81.97,47865.00,62.66,62615.00,3923414.00,在售,住宅
1栋B座2502,88.01,48433.00,67.28,63356.00,4262537.00,在售,住宅
1栋B座2501,104.05,48815.00,79.54,63857.00,5079126.00,在售,住宅
1栋B座2407,103.97,48590.00,79.49,63554.00,5051836.00,在售,住宅
1栋B座2406,88.24,47800.00,67.46,62524.00,4217805.00,在售,住宅
1栋B座2405,81.97,46915.00,62.66,61373.00,3845614.00,在售,住宅
1栋B座2403,81.97,47692.00,62.66,62389.00,3909282.00,在售,住宅
1栋B座2402,88.24,48160.00,67.46,62994.00,4249565.00,在售,住宅
1栋B座2401,104.05,48642.00,79.54,63631.00,5061186.00,在售,住宅
1栋B座2307,103.98,48585.00,79.49,63554.00,5051836.00,在售,住宅
1栋B座2306,88.02,47919.00,67.28,62691.00,4217805.00,在售,住宅
1栋B座2305,81.97,46915.00,62.66,61373.00,3845614.00,在售,住宅
1栋B座2303,81.97,47692.00,62.66,62389.00,3909282.00,在售,住宅
1栋B座2302,88.01,48286.00,67.28,63163.00,4249565.00,在售,住宅
1栋B座2301,104.05,48642.00,79.54,63631.00,5061186.00,在售,住宅
1栋B座2207,103.97,48590.00,79.49,63554.00,5051836.00,在售,住宅
1栋B座2206,88.24,47800.00,67.46,62524.00,4217805.00,在售,住宅
1栋B座2205,81.97,46915.00,62.66,61373.00,3845614.00,在售,住宅
1栋B座2203,81.97,47692.00,62.66,62389.00,3909282.00,在售,住宅
1栋B座2202,88.24,48160.00,67.46,62994.00,4249565.00,在售,住宅
1栋B座2201,104.05,48642.00,79.54,63631.00,5061186.00,在售,住宅
1栋B座2107,103.98,48585.00,79.49,63554.00,5051836.00,在售,住宅
1栋B座2106,88.02,47919.00,67.28,62691.00,4217805.00,在售,住宅
1栋B座2105,81.97,46915.00,62.66,61373.00,3845614.00,在售,住宅
1栋B座2103,81.97,47692.00,62.66,62389.00,3909282.00,在售,住宅
1栋B座2102,88.01,48286.00,67.28,63163.00,4249565.00,在售,住宅
1栋B座2101,104.05,48642.00,79.54,63631.00,5061186.00,在售,住宅
1栋B座2007,103.97,48590.00,79.49,63554.00,5051836.00,在售,住宅
1栋B座2006,88.24,47800.00,67.46,62524.00,4217805.00,在售,住宅
1栋B座2005,81.97,46915.00,62.66,61373.00,3845614.00,在售,住宅
1栋B座2003,81.97,47692.00,62.66,62389.00,3909282.00,在售,住宅
1栋B座2002,88.24,48160.00,67.46,62994.00,4249565.00,在售,住宅
1栋B座2001,104.05,48642.00,79.54,63631.00,5061186.00,在售,住宅
1栋B座1907,103.98,48414.00,79.49,63329.00,5034007.00,在售,住宅
1栋B座1906,88.02,47723.00,67.28,62434.00,4200509.00,在售,住宅
1栋B座1905,81.97,46743.00,62.66,61148.00,3831481.00,在售,住宅
1栋B座1903,81.97,47520.00,62.66,62164.00,3895149.00,在售,住宅
1栋B座1902,88.01,48088.00,67.28,62904.00,4232157.00,在售,住宅
1栋B座1901,104.05,48470.00,79.54,63406.00,5043247.00,在售,住宅
1栋B座1807,103.97,48418.00,79.49,63329.00,5034007.00,在售,住宅
1栋B座1806,88.24,47604.00,67.46,62267.00,4200509.00,在售,住宅
1栋B座1805,81.97,46743.00,62.66,61148.00,3831481.00,在售,住宅
1栋B座1803,81.97,47520.00,62.66,62164.00,3895149.00,在售,住宅
