房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座2106,80.75,32384.43,61.41,42583.34,2615043.00,在售,住宅
2栋A座2105,80.75,32717.77,61.41,43021.65,2641960.00,在售,住宅
2栋A座2103,80.75,33332.94,61.41,43830.56,2691635.00,在售,住宅
2栋A座2102,80.75,33577.38,61.41,44151.99,2711374.00,在售,住宅
2栋A座2101,99.10,34418.22,75.37,45254.69,3410846.00,在售,住宅
2栋A座2009,133.96,40688.92,101.88,53501.06,5450688.00,在售,住宅
2栋A座2008,88.20,34641.89,67.08,45548.82,3055415.00,在售,住宅
2栋A座2007,93.34,35195.22,70.98,46282.36,3285122.00,在售,住宅
2栋A座2006,80.75,32384.43,61.41,42583.34,2615043.00,在售,住宅
2栋A座2005,80.75,32717.77,61.41,43021.65,2641960.00,在售,住宅
2栋A座2003,80.75,33332.94,61.41,43830.56,2691635.00,在售,住宅
2栋A座2002,80.75,33577.38,61.41,44151.99,2711374.00,在售,住宅
2栋A座2001,99.10,34418.22,75.37,45254.69,3410846.00,在售,住宅
2栋A座1909,133.96,40522.25,101.88,53281.91,5428361.00,在售,住宅
2栋A座1908,88.20,34475.22,67.08,45329.68,3040715.00,在售,住宅
2栋A座1907,93.34,35028.56,70.98,46063.20,3269566.00,在售,住宅
2栋A座1906,80.75,32217.77,61.41,42364.19,2601585.00,在售,住宅
2栋A座1905,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座1903,80.75,33166.27,61.41,43611.41,2678177.00,在售,住宅
2栋A座1902,80.75,33410.72,61.41,43932.84,2697916.00,在售,住宅
2栋A座1901,99.10,34251.56,75.37,45035.55,3394330.00,在售,住宅
2栋A座1809,133.96,40522.25,101.88,53281.91,5428361.00,在售,住宅
2栋A座1808,88.20,34475.22,67.08,45329.68,3040715.00,在售,住宅
2栋A座1807,93.34,35028.56,70.98,46063.20,3269566.00,在售,住宅
2栋A座1806,80.75,32217.77,61.41,42364.19,2601585.00,在售,住宅
2栋A座1805,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座1803,80.75,33166.27,61.41,43611.41,2678177.00,在售,住宅
2栋A座1802,80.75,33410.72,61.41,43932.84,2697916.00,在售,住宅
2栋A座1801,99.10,34251.56,75.37,45035.55,3394330.00,在售,住宅
2栋A座1709,133.96,40522.25,101.88,53281.91,5428361.00,在售,住宅
2栋A座1708,88.20,34475.22,67.08,45329.68,3040715.00,在售,住宅
2栋A座1707,93.34,35028.56,70.98,46063.20,3269566.00,在售,住宅
2栋A座1706,80.75,32217.77,61.41,42364.19,2601585.00,在售,住宅
2栋A座1705,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座1703,80.75,33166.27,61.41,43611.41,2678177.00,在售,住宅
2栋A座1702,80.75,33410.72,61.41,43932.84,2697916.00,在售,住宅
