房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D10B,60.39,67731.69,43.81,93364.00,4090316.00,在售,住宅
D9B,60.39,67651.69,43.81,93254.00,4085485.00,在售,住宅
D8B,60.39,67571.69,43.81,93144.00,4080654.00,在售,住宅
D7B,60.29,67491.69,43.72,93071.00,4069073.00,在售,住宅
D6B,60.29,67411.69,43.72,92960.00,4064250.00,在售,住宅
D23A,47.87,54051.07,34.72,74522.60,2587424.83,在售,住宅
D22A,47.87,53971.07,34.72,74412.30,2583595.23,在售,住宅
D21A,47.87,53891.07,34.72,74302.00,2579765.63,在售,住宅
D20A,47.87,53811.07,34.72,74191.70,2575936.03,在售,住宅
D19A,47.87,53731.07,34.72,74081.40,2572106.43,在售,住宅
D18A,47.87,53651.07,34.72,73971.10,2568276.83,在售,住宅
D17A,47.87,53571.07,34.72,73860.80,2564447.23,在售,住宅
D16A,47.87,53491.07,34.72,73750.50,2560617.63,在售,住宅
D15A,47.87,66414.61,34.72,91568.00,3179267.00,在售,住宅
D14A,47.87,53331.07,34.72,73529.90,2552958.43,在售,住宅
D13A,47.87,53251.07,34.72,73419.60,2549128.83,在售,住宅
D12A,47.87,53171.07,34.72,73309.30,2545299.23,在售,住宅
D11A,47.87,66094.61,34.72,91127.00,3163948.00,在售,住宅
D10A,47.87,66014.61,34.72,91017.00,3160119.00,在售,住宅
D9A,47.87,65934.61,34.72,90906.00,3156289.00,在售,住宅
D8A,47.87,65854.61,34.72,90796.00,3152460.00,在售,住宅
D7A,47.88,52771.07,34.72,72773.01,2526678.94,在售,住宅
D6A,47.88,65694.61,34.72,90594.00,3145457.00,在售,住宅
C30I,64.93,78344.75,45.46,111898.00,5086924.00,在售,住宅
C30H,99.56,82152.99,69.70,117347.00,8179151.00,在售,住宅
C30G,94.17,82105.38,65.92,117291.00,7731863.00,在售,住宅
C30F,71.42,78490.64,50.00,112116.00,5605801.00,在售,住宅
C29E,71.27,53847.27,50.32,76265.79,3837694.98,在售,住宅
C28E,71.27,53767.27,50.32,76152.49,3831993.38,在售,住宅
C27E,71.27,53687.27,50.32,76039.18,3826291.78,在售,住宅
C26E,71.27,53607.27,50.32,75925.87,3820590.18,在售,住宅
C25E,71.27,53527.27,50.32,75812.57,3814888.58,在售,住宅
C24E,71.27,53447.27,50.32,75699.26,3809186.98,在售,住宅
C23E,71.27,53367.27,50.32,75585.95,3803485.38,在售,住宅
C22E,71.27,53287.27,50.32,75472.65,3797783.78,在售,住宅
C21E,71.27,53207.27,50.32,75359.34,3792082.18,在售,住宅
C20E,71.27,53127.27,50.32,75246.03,3786380.58,在售,住宅
C19E,71.27,53047.27,50.32,75132.73,3780678.98,在售,住宅
C18E,71.27,52967.27,50.32,75019.42,3774977.38,在售,住宅
C17E,71.27,65723.96,50.32,93087.00,4684146.00,在售,住宅
C16E,71.27,65643.96,50.32,92973.00,4678445.00,在售,住宅
C15E,71.27,52727.27,50.32,74679.50,3757872.58,在售,住宅
C14E,71.27,52647.27,50.32,74566.19,3752170.98,在售,住宅
C13E,71.27,52567.27,50.32,74452.88,3746469.38,在售,住宅
C12E,71.27,52487.27,50.32,74339.58,3740767.78,在售,住宅
C11E,71.27,65243.96,50.32,92407.00,4649937.00,在售,住宅
C10E,71.27,52327.27,50.32,74112.96,3729364.58,在售,住宅
C9E,71.27,52247.27,50.32,73999.66,3723662.98,在售,住宅
C8E,71.27,65003.96,50.32,92067.00,4632832.00,在售,住宅
C7E,71.17,52087.27,50.24,73786.84,3707051.05,在售,住宅
C6E,71.17,52007.27,50.24,73673.51,3701357.45,在售,住宅
C29D,70.45,70391.96,49.74,99700.00,4959113.00,在售,住宅
C28D,70.45,56747.97,49.74,80375.85,3997895.01,在售,住宅
C27D,70.45,70231.96,49.74,99474.00,4947841.00,在售,住宅
C26D,70.45,70151.96,49.74,99360.00,4942205.00,在售,住宅
C25D,70.45,70071.96,49.74,99247.00,4936569.00,在售,住宅
C24D,70.45,69991.96,49.74,99134.00,4930933.00,在售,住宅
C23D,70.45,69911.96,49.74,99020.00,4925297.00,在售,住宅
C22D,70.45,69831.96,49.74,98907.00,4919661.00,在售,住宅
C21D,70.45,69751.96,49.74,98794.00,4914025.00,在售,住宅
C20D,70.45,69671.96,49.74,98680.00,4908389.00,在售,住宅
C19D,70.45,69591.96,49.74,98567.00,4902753.00,在售,住宅
C18D,70.45,69511.96,49.74,98454.00,4897117.00,在售,住宅
C17D,70.45,69431.96,49.74,98341.00,4891481.00,在售,住宅
C16D,70.45,69351.96,49.74,98227.00,4885845.00,在售,住宅
C15D,70.45,69271.96,49.74,98114.00,4880209.00,在售,住宅
C14D,70.45,69191.96,49.74,98001.00,4874573.00,在售,住宅
C13D,70.45,69111.96,49.74,97887.00,4868937.00,在售,住宅
C12D,70.45,55467.97,49.74,78562.90,3907719.01,在售,住宅
C11D,70.45,68951.96,49.74,97661.00,4857665.00,在售,住宅
C10D,70.45,68871.96,49.74,97547.00,4852029.00,在售,住宅
C9D,70.45,68791.96,49.74,97434.00,4846393.00,在售,住宅
C8D,70.45,55147.97,49.74,78109.67,3885175.01,在售,住宅
C7D,70.36,68631.96,49.67,97220.00,4828944.00,在售,住宅
C6D,70.36,68551.96,49.67,97107.00,4823315.00,在售,住宅
C29C,70.45,70391.96,49.74,99700.00,4959113.00,在售,住宅
C28C,70.45,70311.96,49.74,99587.00,4953477.00,在售,住宅
C27C,70.45,70231.96,49.74,99474.00,4947841.00,在售,住宅
C26C,70.45,70151.96,49.74,99360.00,4942205.00,在售,住宅
C25C,70.45,70071.96,49.74,99247.00,4936569.00,在售,住宅
C24C,70.45,69991.96,49.74,99134.00,4930933.00,在售,住宅
C23C,70.45,69911.96,49.74,99020.00,4925297.00,在售,住宅
C22C,70.45,69831.96,49.74,98907.00,4919661.00,在售,住宅
C21C,70.45,69751.96,49.74,98794.00,4914025.00,在售,住宅
C20C,70.45,69671.96,49.74,98680.00,4908389.00,在售,住宅
C19C,70.45,69591.96,49.74,98567.00,4902753.00,在售,住宅
C18C,70.45,69511.96,49.74,98454.00,4897117.00,在售,住宅
C17C,70.45,69431.96,49.74,98341.00,4891481.00,在售,住宅
