房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座503,89.41,15900.00,71.84,19788.68,1421619.00,在售,住宅
1栋A座502,89.27,15147.00,71.72,18853.49,1352172.69,在售,住宅
1栋A座501B,59.68,12983.00,47.95,16159.02,774825.44,在售,住宅
1栋A座501A,84.41,12983.00,67.82,16158.87,1095895.03,在售,住宅
1栋A座405,131.95,8000.00,106.01,9957.00,1055600.00,在售,住宅
1栋A座403,89.27,15862.00,71.72,19743.45,1416000.74,在售,住宅
1栋A座402,89.41,15109.00,71.84,18804.22,1350895.69,在售,住宅
1栋A座401B,59.68,12934.00,47.95,16098.04,771901.12,在售,住宅
1栋A座401A,84.41,12934.00,67.82,16097.89,1091758.94,在售,住宅
1栋A座305,131.95,14117.00,106.01,17571.34,1862738.15,在售,住宅
1栋A座303,89.41,15825.00,71.84,19695.34,1414913.25,在售,住宅
1栋A座302,89.27,15072.00,71.72,18760.14,1345477.44,在售,住宅
1栋A座301B,59.68,12885.00,47.95,16037.05,768976.80,在售,住宅
1栋A座301A,84.34,12885.00,67.77,16035.42,1086720.90,在售,住宅
1栋A座205,131.95,14059.00,106.01,17499.15,1855085.05,在售,住宅
1栋A座203,89.27,15788.00,71.72,19651.34,1409394.76,在售,住宅
1栋A座202,89.41,15035.00,71.84,18712.12,1344279.35,在售,住宅
1栋A座201B,59.68,12836.00,47.95,15976.06,766052.48,在售,住宅
1栋A座201A,84.34,12836.00,67.76,15976.80,1082588.24,在售,住宅
