房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2201,87.30,47550.00,63.16,65723.79,4151115.00,在售,住宅
1栋A座2101,87.30,47217.00,63.16,65263.52,4122044.00,在售,住宅
1栋A座2001,87.30,46994.00,63.16,64955.28,4102576.00,在售,住宅
1栋A座1901,87.30,46772.00,63.16,64648.44,4083196.00,在售,住宅
1栋A座1801,87.30,46550.00,63.16,64341.59,4063815.00,在售,住宅
1栋A座1701,87.30,46328.00,63.16,64034.73,4044434.00,在售,住宅
1栋A座1601,87.30,46106.00,63.16,63727.89,4025054.00,在售,住宅
1栋A座1501,87.30,45883.00,63.16,63419.66,4005586.00,在售,住宅
1栋A座1401,87.30,45661.00,63.16,63112.80,3986205.00,在售,住宅
1栋A座1301,87.30,45439.00,63.16,62805.96,3966825.00,在售,住宅
1栋A座1201,87.30,45217.00,63.16,62499.11,3947444.00,在售,住宅
1栋A座1101,87.30,44994.00,63.16,62190.88,3927976.00,在售,住宅
1栋A座1001,87.30,44772.00,63.16,61884.04,3908596.00,在售,住宅
1栋A座901,87.30,44550.00,63.16,61577.18,3889215.00,在售,住宅
1栋A座801,87.30,43828.00,63.16,60579.22,3826184.00,在售,住宅
1栋A座701,87.30,43661.00,63.16,60348.40,3811605.00,在售,住宅
1栋A座601,87.30,43494.00,63.16,60117.57,3797026.00,在售,住宅
1栋A座501,87.30,43328.00,63.16,59888.12,3782534.00,在售,住宅
