房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋一单元1003,71.57,17259.00,51.51,23980.33,1235227.00,在售,住宅
1栋一单元1002,81.15,18387.00,58.41,25545.36,1492105.00,在售,住宅
1栋一单元1001,81.15,18409.00,58.41,25575.92,1493890.00,在售,住宅
1栋一单元904,73.64,16297.00,53.01,22639.33,1200111.00,在售,住宅
1栋一单元903,73.64,16749.00,53.01,23267.23,1233396.00,在售,住宅
1栋一单元902,81.14,18307.00,58.41,25431.09,1485430.00,在售,住宅
1栋一单元901,81.13,18329.00,58.41,25458.51,1487032.00,在售,住宅
1栋一单元804,71.57,16697.00,51.51,23199.45,1195004.00,在售,住宅
1栋一单元803,71.57,17149.00,51.51,23827.48,1227354.00,在售,住宅
1栋一单元802,81.15,18277.00,58.41,25392.55,1483179.00,在售,住宅
1栋一单元801,81.15,18299.00,58.41,25423.11,1484964.00,在售,住宅
1栋一单元704,73.64,16237.00,53.01,22555.98,1195693.00,在售,住宅
1栋一单元703,73.64,16689.00,53.01,23183.88,1228978.00,在售,住宅
1栋一单元702,81.14,18247.00,58.41,25347.74,1480562.00,在售,住宅
1栋一单元701,81.13,18269.00,58.41,25375.17,1482164.00,在售,住宅
1栋一单元604,71.57,16637.00,51.51,23116.09,1190710.00,在售,住宅
1栋一单元603,71.57,17089.00,51.51,23744.12,1223060.00,在售,住宅
1栋一单元602,81.15,18217.00,58.41,25309.19,1478310.00,在售,住宅
1栋一单元601,81.15,18239.00,58.41,25339.75,1480095.00,在售,住宅
1栋一单元504,73.64,16177.00,53.01,22472.62,1191274.00,在售,住宅
1栋一单元503,73.64,16629.00,53.01,23100.54,1224560.00,在售,住宅
1栋一单元502,81.14,18187.00,58.41,25264.38,1475693.00,在售,住宅
1栋一单元501,81.13,18209.00,58.41,25291.83,1477296.00,在售,住宅
1栋一单元404,71.57,16577.00,51.51,23032.73,1186416.00,在售,住宅
1栋一单元403,71.57,17029.00,51.51,23660.76,1218766.00,在售,住宅
1栋一单元402,81.15,18157.00,58.41,25225.83,1473441.00,在售,住宅
1栋一单元401,81.15,18179.00,58.41,25256.39,1475226.00,在售,住宅
1栋一单元304,73.64,16117.00,53.01,22389.28,1186856.00,在售,住宅
1栋一单元303,73.64,16569.00,53.01,23017.18,1220141.00,在售,住宅
1栋一单元302,81.14,18127.00,58.41,25181.04,1470825.00,在售,住宅
1栋一单元301,81.13,18149.00,58.41,25208.49,1472428.00,在售,住宅
1栋一单元204,71.57,27680.01,51.51,38459.00,1981058.00,在售,住宅
1栋一单元203,71.57,28280.01,51.51,39293.00,2024000.00,在售,住宅
1栋一单元202,81.15,18097.00,58.41,25142.47,1468572.00,在售,住宅
1栋一单元201,81.15,18119.00,58.41,25173.03,1470357.00,在售,住宅
1栋二单元01层20,40.60,36000.00,39.12,37361.96,1461600.00,在售,商业
1栋二单元01层19,36.86,36000.00,35.51,37368.62,1326960.00,在售,商业
1栋二单元01层18,38.46,36000.00,37.06,37359.95,1384560.00,在售,商业
1栋二单元01层17,34.19,36000.00,32.94,37366.12,1230840.00,在售,商业
1栋二单元01层16,34.19,36000.00,32.94,37366.12,1230840.00,在售,商业
1栋二单元01层15,38.46,36000.00,37.06,37359.95,1384560.00,在售,商业
1栋二单元01层14,43.52,36000.00,41.93,37365.13,1566720.00,在售,商业
1栋二单元01层13,45.69,36000.00,44.02,37365.74,1644840.00,在售,商业
1栋一单元01层12,45.89,36000.00,44.02,37529.30,1652040.00,在售,商业
1栋一单元01层11,43.71,36000.00,41.93,37528.26,1573560.00,在售,商业
1栋一单元01层10,38.63,36000.00,37.06,37525.09,1390680.00,在售,商业
1栋一单元01层09,34.34,36000.00,32.94,37530.05,1236240.00,在售,商业
1栋一单元01层08,34.34,36000.00,32.94,37530.05,1236240.00,在售,商业
1栋一单元01层07,38.63,36000.00,37.06,37525.09,1390680.00,在售,商业
1栋一单元01层06,38.83,36000.00,37.24,37537.05,1397880.00,在售,商业
1栋一单元01层05,37.98,36000.00,36.43,37531.70,1367280.00,在售,商业
1栋一单元01层04,33.23,36000.00,31.88,37524.46,1196280.00,在售,商业
1栋一单元01层03,35.82,36000.00,34.36,37529.68,1289520.00,在售,商业
1栋一单元01层02,44.99,36000.00,43.16,37526.41,1619640.00,在售,商业
1栋一单元01层01,32.96,36000.00,31.62,37525.61,1186560.00,在售,商业
2栋二单元2702,85.70,18304.00,58.41,26855.89,1568653.00,在售,住宅
2栋二单元2701,85.70,18286.00,58.41,26829.48,1567110.00,在售,住宅
2栋二单元2604,100.75,20312.00,68.78,29753.32,2046434.00,在售,住宅
2栋二单元2603,100.75,19999.00,68.78,29294.83,2014899.00,在售,住宅
