房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
6栋B座3003,140.65,62528.81,113.06,77787.70,8794677.00,在售,住宅
6栋B座3002,166.34,57885.91,133.72,72006.75,9628743.00,在售,住宅
6栋B座3001,166.34,57841.18,133.72,71951.11,9621302.00,在售,住宅
6栋B座2903,140.65,63408.91,113.06,78882.57,8918463.00,在售,住宅
6栋B座2902,166.34,58764.94,133.72,73100.21,9774960.00,在售,住宅
6栋B座2901,166.34,58720.18,133.72,73044.53,9767515.00,在售,住宅
6栋B座2803,140.65,63321.86,113.06,78774.28,8906220.00,在售,住宅
6栋B座2802,166.34,58678.00,133.72,72992.07,9760499.00,在售,住宅
6栋B座2801,166.34,58633.25,133.72,72936.39,9753054.00,在售,住宅
6栋B座2703,140.65,63234.82,113.06,78666.00,8893978.00,在售,住宅
6栋B座2702,166.34,58591.07,133.72,72883.92,9746038.00,在售,住宅
6栋B座2701,166.34,58546.31,133.72,72828.25,9738594.00,在售,住宅
6栋B座2603,140.65,63147.78,113.06,78557.71,8881735.00,在售,住宅
6栋B座2602,166.34,58504.13,133.72,72775.78,9731577.00,在售,住宅
6栋B座2601,166.34,58459.38,133.72,72720.11,9724133.00,在售,住宅
6栋B座2503,140.65,63060.74,113.06,78449.43,8869493.00,在售,住宅
6栋B座2502,166.34,58417.19,133.72,72667.63,9717116.00,在售,住宅
6栋B座2501,166.34,58372.44,133.72,72611.97,9709672.00,在售,住宅
6栋B座2403,140.65,62973.69,113.06,78341.15,8857250.00,在售,住宅
6栋B座2402,166.34,58330.26,133.72,72559.49,9702655.00,在售,住宅
6栋B座2401,166.34,58285.51,133.72,72503.83,9695212.00,在售,住宅
6栋B座2303,140.65,62886.65,113.06,78232.87,8845008.00,在售,住宅
6栋B座2302,166.34,57856.94,133.72,71970.71,9623923.00,在售,住宅
6栋B座2301,166.34,57812.20,133.72,71915.06,9616482.00,在售,住宅
6栋B座2203,140.65,62799.61,113.06,78124.58,8832765.00,在售,住宅
6栋B座2202,166.34,57741.02,133.72,71826.52,9604642.00,在售,住宅
6栋B座2201,166.34,57696.29,133.72,71770.87,9597201.00,在售,住宅
6栋B座2103,140.65,62683.55,113.06,77980.21,8816442.00,在售,住宅
6栋B座2102,166.34,57625.11,133.72,71682.32,9585360.00,在售,住宅
