房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A301,85.44,32000.00,60.48,45206.34,2734080.00,在售,在售
A302,85.44,31000.00,60.48,43793.65,2648640.00,在售,在售
A303,85.44,31000.00,60.48,43793.65,2648640.00,在售,在售
A304,85.44,32000.00,60.48,45206.34,2734080.00,在售,在售
A305,74.38,31000.00,52.65,43794.49,2305780.00,在售,在售
A306,74.57,30000.00,52.79,42377.34,2237100.00,在售,在售
A307,49.71,30000.00,35.19,42378.51,1491300.00,在售,在售
A401,85.44,33000.00,60.48,46619.04,2819520.00,在售,在售
A402,85.44,32000.00,60.48,45206.34,2734080.00,在售,在售
A403,85.44,32000.00,60.48,45206.34,2734080.00,在售,在售
A404,85.44,33000.00,60.48,46619.04,2819520.00,在售,在售
A405,74.38,32000.00,52.65,45207.21,2380160.00,在售,在售
A406,74.57,31000.00,52.79,43789.92,2311670.00,在售,在售
A407,49.71,31000.00,35.19,43791.13,1541010.00,在售,在售
A501,85.44,34000.00,60.48,48031.74,2904960.00,在售,在售
A502,85.44,33000.00,60.48,46619.04,2819520.00,在售,在售
A503,85.44,33000.00,60.48,46619.04,2819520.00,在售,在售
A504,85.44,34000.00,60.48,48031.74,2904960.00,在售,在售
A505,74.38,33000.00,52.65,46619.94,2454540.00,在售,在售
A506,74.57,32000.00,52.79,45202.50,2386240.00,在售,在售
A507,49.71,32000.00,35.19,45203.75,1590720.00,在售,在售
A601,85.44,35000.00,60.48,49444.44,2990400.00,在售,在售
A602,85.44,34000.00,60.48,48031.74,2904960.00,在售,在售
A603,85.44,34000.00,60.48,48031.74,2904960.00,在售,在售
A604,85.44,35000.00,60.48,49444.44,2990400.00,在售,在售
A605,74.38,34000.00,52.65,48032.66,2528920.00,在售,在售
A606,74.57,33000.00,52.79,46615.07,2460810.00,在售,在售
A607,49.71,33000.00,35.19,46616.36,1640430.00,在售,在售
A701,542.12,33000.00,420.84,42510.12,17889960.00,在售,在售
A801,542.12,34000.00,420.84,43798.30,18432080.00,在售,在售
A901,542.12,34000.00,420.84,43798.30,18432080.00,在售,在售
A1001,542.12,35000.00,420.84,45086.49,18974200.00,在售,在售
A1101,542.12,35000.00,420.84,45086.49,18974200.00,在售,在售
