房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
25A,76.10,33250.00,54.16,46719.81,2530345.00,在售,3栋住宅
24D,87.28,33998.00,62.12,47768.64,2967388.00,在售,3栋住宅
24C,87.28,34077.00,62.12,47879.37,2974267.00,在售,3栋住宅
24B,76.10,31556.00,54.16,44339.42,2401423.00,在售,3栋住宅
24A,76.10,31321.00,54.16,44008.82,2383518.00,在售,3栋住宅
23D,87.28,33998.00,62.12,47768.64,2967388.00,在售,3栋住宅
23C,87.28,34077.00,62.12,47879.37,2974267.00,在售,3栋住宅
23B,76.10,33391.00,54.16,46918.16,2541088.00,在售,3栋住宅
23A,76.10,33156.00,54.16,46587.55,2523182.00,在售,3栋住宅
22D,87.28,33951.00,62.12,47702.52,2963281.00,在售,3栋住宅
22C,87.28,34030.00,62.12,47813.26,2970160.00,在售,3栋住宅
22B,76.10,31462.00,54.16,44207.18,2394261.00,在售,3栋住宅
22A,76.10,31227.00,54.16,43876.56,2376355.00,在售,3栋住宅
21D,87.28,33904.00,62.12,47636.39,2959173.00,在售,3栋住宅
21C,87.28,33983.00,62.12,47747.15,2966053.00,在售,3栋住宅
21B,76.10,33297.00,54.16,46785.93,2533926.00,在售,3栋住宅
21A,76.10,33062.00,54.16,46455.31,2516020.00,在售,3栋住宅
20D,87.28,33504.00,62.12,47074.40,2924262.00,在售,3栋住宅
20C,87.28,33583.00,62.12,47185.15,2931142.00,在售,3栋住宅
20B,76.10,31015.00,54.16,43579.02,2360240.00,在售,3栋住宅
20A,76.10,30780.00,54.16,43248.43,2342335.00,在售,3栋住宅
19D,87.28,33081.00,62.12,46479.33,2887296.00,在售,3栋住宅
19C,87.28,33513.00,62.12,47085.97,2924981.00,在售,3栋住宅
19B,76.10,32827.00,54.16,46124.70,2498114.00,在售,3栋住宅
19A,76.10,32591.00,54.16,45794.11,2480209.00,在售,3栋住宅
18D,87.28,32940.00,62.12,46280.98,2874975.00,在售,3栋住宅
18C,87.28,33371.00,62.12,46887.60,2912658.00,在售,3栋住宅
