房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
裙楼350,62.42,80000.00,31.51,158476.67,4993600.00,在售,商业
裙楼349,82.58,80000.00,41.69,158464.85,6606400.00,在售,商业
裙楼348,121.81,80000.00,61.49,158477.80,9744800.00,在售,商业
裙楼347,137.95,80000.00,69.64,158472.14,11036000.00,在售,商业
裙楼346,71.25,80000.00,35.97,158465.38,5700000.00,在售,商业
裙楼345,71.69,80000.00,36.19,158474.71,5735200.00,在售,商业
裙楼344,75.39,80000.00,38.06,158465.58,6031200.00,在售,商业
裙楼343,1050.90,80000.00,530.51,158473.92,84072000.00,在售,商业
裙楼342,139.56,80000.00,70.45,158478.35,11164800.00,在售,商业
裙楼341,51.96,80000.00,26.23,158475.02,4156800.00,在售,商业
裙楼340,49.04,80000.00,24.75,158513.13,3923200.00,在售,商业
裙楼339,57.69,80000.00,29.12,158489.01,4615200.00,在售,商业
裙楼338,79.62,80000.00,40.20,158447.76,6369600.00,在售,商业
裙楼337,54.42,80000.00,27.47,158485.62,4353600.00,在售,商业
裙楼336,73.65,80000.00,37.18,158472.29,5892000.00,在售,商业
裙楼335,36.95,80000.00,18.65,158498.65,2956000.00,在售,商业
裙楼334,39.21,80000.00,19.79,158504.29,3136800.00,在售,商业
裙楼333,59.19,80000.00,29.88,158473.89,4735200.00,在售,商业
裙楼332,82.50,80000.00,41.65,158463.38,6600000.00,在售,商业
裙楼331,82.03,80000.00,41.41,158473.79,6562400.00,在售,商业
裙楼330,81.43,80000.00,41.11,158462.66,6514400.00,在售,商业
裙楼329,77.33,80000.00,39.04,158463.11,6186400.00,在售,商业
裙楼328,127.07,80000.00,64.15,158466.09,10165600.00,在售,商业
裙楼327,32.24,80000.00,16.28,158427.51,2579200.00,在售,商业
裙楼326,31.93,80000.00,16.12,158461.53,2554400.00,在售,商业
裙楼325,34.94,80000.00,17.64,158458.04,2795200.00,在售,商业
裙楼324,45.02,80000.00,22.73,158451.38,3601600.00,在售,商业
裙楼323,18.28,80000.00,9.23,158439.86,1462400.00,在售,商业
裙楼322,28.41,80000.00,14.34,158493.72,2272800.00,在售,商业
裙楼321,37.10,80000.00,18.73,158462.35,2968000.00,在售,商业
裙楼320,24.44,80000.00,12.34,158444.08,1955200.00,在售,商业
裙楼319,30.51,80000.00,15.40,158493.50,2440800.00,在售,商业
裙楼318,40.97,80000.00,20.68,158491.29,3277600.00,在售,商业
裙楼317,29.63,80000.00,14.96,158449.19,2370400.00,在售,商业
裙楼316,31.29,80000.00,15.80,158430.37,2503200.00,在售,商业
裙楼315,51.30,80000.00,25.90,158455.59,4104000.00,在售,商业
裙楼314,36.18,80000.00,18.27,158423.64,2894400.00,在售,商业
