房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2309,58.90,36893.00,42.66,50937.59,2172998.00,在售,待售
1栋A座2308,58.88,37396.99,42.65,51628.01,2201935.00,在售,待售
1栋A座2307,58.88,37477.00,42.65,51738.47,2206646.00,在售,待售
1栋A座2306,58.90,37936.99,42.66,52379.02,2234489.00,在售,待售
1栋A座2305,66.90,38738.99,48.46,53479.96,2591639.00,在售,待售
1栋A座2304,53.56,37207.99,38.79,51375.61,1992860.00,在售,待售
1栋A座2303,41.55,37750.99,30.10,52111.42,1568554.00,在售,待售
1栋A座2302,41.55,36725.00,30.09,50711.99,1525924.00,在售,待售
1栋A座2301,53.56,36592.00,38.79,50525.08,1959868.00,在售,待售
1栋A座2210,66.90,36747.99,48.46,50731.34,2458441.00,在售,待售
1栋A座2209,58.90,36863.00,42.66,50896.17,2171231.00,在售,待售
1栋A座2208,58.88,37367.00,42.65,51586.61,2200169.00,在售,待售
1栋A座2207,58.88,37446.99,42.65,51697.04,2204879.00,在售,待售
1栋A座2206,58.90,37906.99,42.66,52337.59,2232722.00,在售,待售
1栋A座2205,66.90,38708.99,48.46,53438.54,2589632.00,在售,待售
1栋A座2204,53.56,37178.00,38.79,51334.20,1991254.00,在售,待售
1栋A座2203,41.55,37721.01,30.10,52070.03,1567308.00,在售,待售
1栋A座2202,41.55,36694.99,30.09,50670.55,1524677.00,在售,待售
1栋A座2201,53.56,36562.00,38.79,50483.65,1958261.00,在售,待售
1栋A座2110,66.90,36717.99,48.46,50689.92,2456434.00,在售,待售
1栋A座2109,58.90,36833.00,42.66,50854.75,2169464.00,在售,待售
1栋A座2108,58.88,37337.00,42.65,51545.20,2198403.00,在售,待售
1栋A座2107,58.88,37417.00,42.65,51655.63,2203113.00,在售,待售
1栋A座2106,58.90,37876.99,42.66,52296.17,2230955.00,在售,待售
1栋A座2105,66.90,38678.99,48.46,53397.13,2587625.00,在售,待售
