房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座15A,202.26,77067.90,158.63,98264.86,15587754.95,在售,住宅
1栋C座14C,202.34,79582.99,158.70,101467.06,16102823.81,在售,住宅
1栋C座14B,174.38,81695.67,136.76,104168.55,14246091.63,在售,住宅
1栋C座14A,202.34,76886.82,158.70,98029.48,15557279.34,在售,住宅
1栋C座13C,202.25,79401.91,158.63,101235.81,16059036.59,在售,住宅
1栋C座13B,174.08,81514.58,136.53,103933.63,14190059.39,在售,住宅
1栋C座13A,202.26,76705.73,158.63,97803.07,15514501.84,在售,住宅
1栋C座12C,202.25,79220.82,158.63,101004.92,16022411.84,在售,住宅
1栋C座12B,174.08,81333.50,136.53,103702.74,14158535.85,在售,住宅
1栋C座12A,202.26,76524.64,158.63,97572.18,15477875.28,在售,住宅
1栋C座11C,202.25,79039.73,158.63,100774.04,15985787.09,在售,住宅
1栋C座11B,174.08,81152.41,136.53,103471.85,14127012.31,在售,住宅
1栋C座11A,202.26,76343.56,158.63,97341.28,15441248.72,在售,住宅
1栋C座10C,202.34,78858.65,158.70,100543.53,15956259.62,在售,住宅
1栋C座10B,174.38,80468.30,136.76,102603.56,14032063.87,在售,住宅
1栋C座10A,202.34,75659.45,158.70,96464.61,15308934.47,在售,住宅
1栋C座9C,202.25,77148.39,158.63,98362.61,15603261.94,在售,住宅
1栋C座9B,174.08,79764.08,136.53,101701.69,13885331.83,在售,住宅
1栋C座9A,202.26,74452.21,158.63,94929.74,15058704.65,在售,住宅
1栋C座8C,202.25,76947.18,158.63,98106.08,15562567.78,在售,住宅
1栋C座8B,174.08,79562.87,136.53,101445.14,13850305.67,在售,住宅
1栋C座8A,202.26,74251.00,158.63,94673.19,15018008.48,在售,住宅
1栋C座7C,202.25,76745.97,158.63,97849.54,15521873.61,在售,住宅
1栋C座7B,174.08,79361.67,136.53,101188.59,13815279.51,在售,住宅
1栋C座7A,202.26,74049.79,158.63,94416.64,14977312.30,在售,住宅
1栋C座6C,202.34,76544.76,158.70,97593.37,15488068.48,在售,住宅
1栋C座6B,174.38,79160.46,136.76,100935.95,13804001.49,在售,住宅
1栋C座6A,202.34,73848.59,158.70,94155.79,14942524.01,在售,住宅
1栋C座5C,202.25,76343.56,158.63,97336.47,15440485.28,在售,住宅
1栋C座5B,174.08,78959.25,136.53,100675.50,13745227.20,在售,住宅
1栋C座5A,202.26,73647.38,158.63,93903.54,14895919.94,在售,住宅
1栋C座4C,202.25,76142.35,158.63,97079.94,15399791.12,在售,住宅
1栋C座4B,174.08,78758.04,136.53,100418.96,13710201.04,在售,住宅
1栋C座4A,202.26,73446.17,158.63,93647.00,14855223.77,在售,住宅
1栋C座3C,202.25,75941.14,158.63,96823.40,15359096.95,在售,住宅
1栋C座3B,174.08,78556.84,136.53,100162.41,13675174.88,在售,住宅
1栋C座3A,202.26,73244.96,158.63,93390.45,14814527.59,在售,住宅
1栋C座2C,202.55,75739.93,158.86,96570.09,15341124.77,在售,住宅
1栋C座2B,173.88,89422.03,136.37,114018.50,15548702.95,在售,住宅
1栋C座2A,202.55,84110.16,158.86,107242.30,17036513.10,在售,住宅
1栋B座47C,203.61,96061.87,160.99,121492.99,19559157.60,在售,住宅
1栋B座47B,197.02,88617.20,155.79,112069.84,17459361.37,在售,住宅
1栋B座47A,203.61,92560.86,160.99,117065.14,18846317.76,在售,住宅
1栋B座46C,203.61,95941.14,160.99,121340.31,19534576.91,在售,住宅
1栋B座46B,197.02,88496.47,155.79,111917.17,17435576.26,在售,住宅
1栋B座46A,203.61,92440.14,160.99,116912.46,18821737.07,在售,住宅
1栋B座45C,203.69,95820.42,161.06,121182.55,19517661.86,在售,住宅
1栋B座45B,197.02,88375.75,155.79,111764.49,17411791.15,在售,住宅
1栋B座45A,203.70,92319.41,161.06,116760.61,18805465.14,在售,住宅
