房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋B座11B,89.85,45768.00,67.81,60643.78,4112255.00,在售,住宅
4栋B座11A,89.85,45962.00,67.81,60900.84,4129686.00,在售,住宅
4栋B座10D,85.80,43121.00,64.75,57139.49,3699782.00,在售,住宅
4栋B座10C,85.80,42540.00,64.75,56369.60,3649932.00,在售,住宅
4栋B座10B,89.85,45698.99,67.81,60552.35,4106055.00,在售,住宅
4栋B座10A,89.85,53236.00,67.81,70539.00,4783254.00,在售,住宅
4栋B座9D,85.80,43097.99,64.75,57109.00,3697808.00,在售,住宅
4栋B座9C,85.80,42517.00,64.75,56339.13,3647959.00,在售,住宅
4栋B座9B,89.85,45676.00,67.81,60521.88,4103989.00,在售,住宅
4栋B座9A,89.85,45870.00,67.81,60778.94,4121420.00,在售,住宅
4栋B座8D,85.80,43075.00,64.75,57078.53,3695835.00,在售,住宅
4栋B座8C,85.80,42493.99,64.75,56308.64,3645985.00,在售,住宅
4栋B座8B,89.85,45652.99,67.81,60491.40,4101922.00,在售,住宅
4栋B座8A,89.85,45847.00,67.81,60748.45,4119353.00,在售,住宅
4栋B座7D,85.80,43052.00,64.75,57048.06,3693862.00,在售,住宅
4栋B座7C,85.80,42471.00,64.75,56278.17,3644012.00,在售,住宅
4栋B座7B,89.85,45630.00,67.81,60460.93,4099856.00,在售,住宅
4栋B座7A,89.85,45823.99,67.81,60717.97,4117286.00,在售,住宅
4栋B座6D,85.80,43028.99,64.75,57017.57,3691888.00,在售,住宅
4栋B座6C,85.80,42447.99,64.75,56247.69,3642038.00,在售,住宅
4栋B座6B,89.85,45607.00,67.81,60430.45,4097789.00,在售,住宅
4栋B座6A,89.85,45801.00,67.81,60687.50,4115220.00,在售,住宅
4栋B座5D,85.70,43008.00,64.67,56993.75,3685786.00,在售,住宅
4栋B座5C,85.70,42427.00,64.67,56223.81,3635994.00,在售,住宅
4栋B座5B,89.62,45588.99,67.63,60412.33,4085686.00,在售,住宅
4栋B座5A,89.62,45782.99,67.63,60669.40,4103072.00,在售,住宅
4栋B座4D,85.70,42985.00,64.67,56963.27,3683815.00,在售,住宅
4栋B座4C,85.70,42404.00,64.67,56193.33,3634023.00,在售,住宅
4栋B座4B,89.62,45566.00,67.63,60381.85,4083625.00,在售,住宅
4栋B座4A,89.62,45759.99,67.63,60638.93,4101011.00,在售,住宅
4栋B座3D,85.70,42961.99,64.67,56932.78,3681843.00,在售,住宅
4栋B座3C,85.70,42381.00,64.67,56162.85,3632052.00,在售,住宅
4栋B座3B,89.62,45543.00,67.63,60351.38,4081564.00,在售,住宅
4栋B座3A,89.62,45737.00,67.63,60608.45,4098950.00,在售,住宅
4栋B座2D,85.70,51527.00,64.67,68283.00,4415863.00,在售,住宅
4栋B座2C,85.70,42358.00,64.67,56132.37,3630081.00,在售,住宅
4栋B座2B,89.62,54624.00,67.63,72385.00,4895402.00,在售,住宅
4栋B座2A,89.62,54857.00,67.63,72693.00,4916284.00,在售,住宅
4栋A座30N,30.10,51725.00,21.35,72923.00,1556922.00,在售,商务公寓
4栋A座30M,30.10,51775.00,21.35,72994.00,1558427.00,在售,商务公寓
4栋A座30L,30.10,51808.00,21.35,73040.00,1559420.00,在售,商务公寓
4栋A座30K,61.48,52871.00,43.61,74535.00,3250509.00,在售,商务公寓
4栋A座30J,61.22,52939.00,43.43,74624.00,3240925.00,在售,商务公寓
4栋A座30H,44.06,51949.00,31.25,73243.00,2288872.00,在售,商务公寓
4栋A座30G,44.06,51949.00,31.25,73243.00,2288872.00,在售,商务公寓
4栋A座30F,45.32,51910.00,32.15,73174.00,2352561.00,在售,商务公寓
4栋A座30E,45.32,51893.00,32.15,73150.00,2351790.00,在售,商务公寓
4栋A座30D,34.99,51639.00,24.82,72798.00,1806848.00,在售,商务公寓
4栋A座30C,29.97,51636.00,21.26,72790.00,1547530.00,在售,商务公寓
4栋A座30B,29.97,51636.00,21.26,72790.00,1547530.00,在售,商务公寓
4栋A座30A,30.83,51630.00,21.87,72782.00,1591752.00,在售,商务公寓
4栋A座29N,30.10,51697.00,21.35,72884.00,1556079.00,在售,商务公寓
4栋A座29M,30.10,51748.00,21.35,72956.00,1557614.00,在售,商务公寓
4栋A座29L,30.10,51782.00,21.35,73004.00,1558638.00,在售,商务公寓
4栋A座29K,61.48,52844.00,43.61,74497.00,3248849.00,在售,商务公寓
4栋A座29J,61.22,52912.00,43.43,74586.00,3239272.00,在售,商务公寓
4栋A座29H,44.06,51922.00,31.25,73205.00,2287683.00,在售,商务公寓
4栋A座29G,44.06,51922.00,31.25,73205.00,2287683.00,在售,商务公寓
4栋A座29F,45.32,51883.00,32.15,73136.00,2351337.00,在售,商务公寓
4栋A座29E,45.32,51866.00,32.15,73112.00,2350567.00,在售,商务公寓
4栋A座29D,34.99,51612.00,24.82,72760.00,1805903.00,在售,商务公寓
4栋A座29C,29.97,51608.00,21.26,72751.00,1546691.00,在售,商务公寓
4栋A座29B,29.97,51608.00,21.26,72751.00,1546691.00,在售,商务公寓
4栋A座29A,30.83,51603.00,21.87,72744.00,1590920.00,在售,商务公寓
4栋A座28N,30.10,51616.00,21.35,72770.00,1553641.00,在售,商务公寓
4栋A座28M,30.10,51667.00,21.35,72842.00,1555176.00,在售,商务公寓
4栋A座28L,30.10,51701.00,21.35,72889.00,1556200.00,在售,商务公寓
4栋A座28K,61.48,52762.00,43.61,74382.00,3243807.00,在售,商务公寓
4栋A座28J,61.22,52830.00,43.43,74470.00,3234252.00,在售,商务公寓
4栋A座28H,44.06,51841.00,31.25,73091.00,2284114.00,在售,商务公寓
4栋A座28G,44.06,51841.00,31.25,73091.00,2284114.00,在售,商务公寓
4栋A座28F,45.32,51803.00,32.15,73023.00,2347711.00,在售,商务公寓
