房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
29号楼A座302b,54.56,14825.00,41.99,19262.97,808852.00,在售,住宅
29号楼A座302a,82.05,17430.00,63.14,22650.17,1430132.00,在售,住宅
29号楼A座301b,54.67,14825.00,42.07,19265.11,810483.00,在售,住宅
29号楼A座301a,82.05,17430.00,63.14,22650.17,1430132.00,在售,住宅
29号楼A座203b,57.45,14795.00,44.21,19225.81,849973.00,在售,住宅
29号楼A座203a,71.94,17400.00,55.35,22615.28,1251756.00,在售,住宅
29号楼A座202b,54.56,14795.00,41.99,19223.98,807215.00,在售,住宅
29号楼A座202a,82.05,17400.00,63.14,22611.18,1427670.00,在售,住宅
29号楼A座201b,54.67,14795.00,42.07,19226.12,808843.00,在售,住宅
29号楼A座201a,82.05,17400.00,63.14,22611.18,1427670.00,在售,住宅
29号楼A座102b,55.01,14765.00,41.99,19343.25,812223.00,在售,住宅
29号楼A座102a,82.72,17370.00,63.14,22756.51,1436846.00,在售,住宅
29号楼A座101b,55.12,14765.00,42.07,19345.07,813847.00,在售,住宅
29号楼A座101a,82.72,17370.00,63.14,22756.51,1436846.00,在售,住宅
28号楼B座2702,253.87,21190.00,209.17,25718.34,5379505.00,在售,住宅
28号楼B座2701,253.87,21190.00,209.17,25718.34,5379505.00,在售,住宅
28号楼B座2604,113.85,17248.00,92.50,21229.03,1963685.00,在售,住宅
28号楼B座2603,113.85,17248.00,92.50,21229.03,1963685.00,在售,住宅
28号楼B座2602b,47.96,14773.00,38.97,18180.99,708513.00,在售,住宅
28号楼B座2602a,76.36,17248.00,62.04,21229.16,1317057.00,在售,住宅
28号楼B座2601b,47.96,14773.00,38.97,18180.99,708513.00,在售,住宅
28号楼B座2601a,76.27,17248.00,61.97,21228.09,1315505.00,在售,住宅
28号楼B座2504,113.85,17218.00,92.50,21192.10,1960269.00,在售,住宅
28号楼B座2503,113.85,17218.00,92.50,21192.10,1960269.00,在售,住宅
28号楼B座2502b,47.96,14743.00,38.97,18144.06,707074.00,在售,住宅
28号楼B座2502a,76.36,17218.00,62.04,21192.23,1314766.00,在售,住宅
28号楼B座2501b,47.96,14743.00,38.97,18144.06,707074.00,在售,住宅
28号楼B座2501a,76.27,17218.00,61.97,21191.17,1313217.00,在售,住宅
