房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1703,129.07,55281.00,88.65,80486.40,7135119.00,在售,办公
A座1702,129.07,55281.00,88.65,80486.40,7135119.00,在售,办公
A座1701,167.83,55281.00,115.27,80487.64,9277810.00,在售,办公
A座1612,220.46,55176.00,151.42,80333.52,12164101.00,在售,办公
A座1611,261.81,55176.00,179.82,80333.83,14445629.00,在售,办公
A座1610,167.83,55176.00,115.27,80334.76,9260188.00,在售,办公
A座1609,129.07,55176.00,88.65,80333.51,7121566.00,在售,办公
A座1608,129.07,55176.00,88.65,80333.51,7121566.00,在售,办公
A座1607,167.83,55176.00,115.27,80334.76,9260188.00,在售,办公
A座1606,181.19,55176.00,124.45,80332.17,9997339.00,在售,办公
A座1605,181.19,55176.00,124.45,80332.17,9997339.00,在售,办公
A座1604,167.83,55176.00,115.27,80334.76,9260188.00,在售,办公
A座1603,129.07,55176.00,88.65,80333.51,7121566.00,在售,办公
A座1602,129.07,55176.00,88.65,80333.51,7121566.00,在售,办公
A座1601,167.83,55176.00,115.27,80334.76,9260188.00,在售,办公
A座1512,220.46,55071.00,151.42,80180.64,12140953.00,在售,办公
A座1511,261.81,55071.00,179.82,80180.95,14418139.00,在售,办公
A座1510,167.83,55071.00,115.27,80181.89,9242566.00,在售,办公
A座1509,129.07,55071.00,88.65,80180.64,7108014.00,在售,办公
A座1508,129.07,55071.00,88.65,80180.64,7108014.00,在售,办公
A座1507,167.83,55071.00,115.27,80181.89,9242566.00,在售,办公
A座1506,181.19,55071.00,124.45,80179.30,9978314.00,在售,办公
A座1505,181.19,55071.00,124.45,80179.30,9978314.00,在售,办公
A座1504,167.83,55071.00,115.27,80181.89,9242566.00,在售,办公
A座1503,129.07,55071.00,88.65,80180.64,7108014.00,在售,办公
A座1502,129.07,55071.00,88.65,80180.64,7108014.00,在售,办公
A座1501,167.83,55071.00,115.27,80181.89,9242566.00,在售,办公
A座1412,220.46,54965.00,151.42,80026.31,12117584.00,在售,办公
A座1411,261.81,54965.00,179.82,80026.62,14390387.00,在售,办公
A座1410,167.83,54965.00,115.27,80027.55,9224776.00,在售,办公
A座1409,129.07,54965.00,88.65,80026.32,7094333.00,在售,办公
A座1408,129.07,54965.00,88.65,80026.32,7094333.00,在售,办公
