房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座2602,85.18,30566.91,66.65,39065.11,2603689.82,在售,在售
B座2502,85.18,30520.32,66.65,39005.56,2599721.09,在售,在售
B座2402,85.18,30473.73,66.65,38946.02,2595752.35,在售,在售
B座2302,85.18,30427.13,66.65,38886.47,2591783.62,在售,在售
B座2202,85.18,30380.54,66.65,38826.93,2587814.89,在售,在售
B座2102,85.18,30333.95,66.65,38767.38,2583846.16,在售,在售
B座2002,85.18,30287.36,66.65,38707.83,2579877.43,在售,在售
B座1902,85.18,30240.76,66.65,38648.29,2575908.70,在售,在售
B座1802,85.18,30194.17,66.65,38588.74,2571939.96,在售,在售
B座1702,85.18,30147.58,66.65,38529.20,2567971.23,在售,在售
B座1602,85.18,30100.99,66.65,38469.65,2564002.50,在售,在售
B座1502,85.18,30054.39,66.65,38410.10,2560033.77,在售,在售
B座1402,85.18,30007.80,66.65,38350.56,2556065.04,在售,在售
B座1302,85.18,29961.21,66.65,38291.01,2552096.30,在售,在售
B座1202,85.18,29914.62,66.65,38231.47,2548127.57,在售,在售
B座1102,85.18,29868.03,66.65,38171.92,2544158.84,在售,在售
B座1002,85.18,29840.07,66.65,38136.19,2541777.60,在售,在售
B座902,85.18,29812.11,66.65,38100.47,2539396.36,在售,在售
B座802,85.18,29784.16,66.65,38064.74,2537015.12,在售,在售
B座702,85.27,29737.57,66.72,38005.43,2535722.77,在售,在售
B座602,85.27,29728.25,66.72,37993.52,2534928.19,在售,在售
B座2801,76.02,31680.54,59.48,40490.15,2408354.66,在售,在售
B座2701,76.02,31632.57,59.48,40428.85,2404708.53,在售,在售
B座2601,76.02,31584.61,59.48,40367.55,2401062.40,在售,在售
B座2501,76.02,31536.65,59.48,40306.25,2397416.27,在售,在售
B座2401,76.02,31488.68,59.48,40244.95,2393770.15,在售,在售
B座2301,76.02,31440.72,59.48,40183.65,2390124.02,在售,在售
B座2201,76.02,31392.76,59.48,40122.35,2386477.89,在售,在售
B座2101,76.02,31344.80,59.48,40061.05,2382831.76,在售,在售
B座2001,76.02,31296.83,59.48,39999.75,2379185.63,在售,在售
B座1901,76.02,31248.87,59.48,39938.45,2375539.51,在售,在售
B座1801,76.02,31200.91,59.48,39877.15,2371893.38,在售,在售
B座1701,76.02,31152.94,59.48,39815.85,2368247.25,在售,在售
B座1601,76.02,31104.98,59.48,39754.55,2364601.12,在售,在售
B座1501,76.02,31057.02,59.48,39693.25,2360955.00,在售,在售
B座1401,76.02,31009.06,59.48,39631.95,2357308.87,在售,在售
B座1301,76.02,30961.09,59.48,39570.65,2353662.74,在售,在售
B座1201,76.02,30913.13,59.48,39509.35,2350016.61,在售,在售
B座1101,76.02,30865.17,59.48,39448.05,2346370.48,在售,在售
B座1001,76.02,30836.39,59.48,39411.27,2344182.81,在售,在售
B座901,76.02,30807.61,59.48,39374.49,2341995.13,在售,在售
B座801,76.02,30778.84,59.48,39337.71,2339807.45,在售,在售
B座701,75.84,30730.87,59.34,39275.86,2330629.77,在售,在售
B座601,75.84,30721.28,59.34,39263.60,2329902.27,在售,在售
