房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2座A单元19B,169.05,120986.97,104.68,195384.48,20452848.00,在售,住宅
2座A单元19A,169.90,97704.53,105.20,157794.00,16599999.00,在售,住宅
2座B单元18D,170.97,105866.53,105.92,170883.00,18100000.00,在售,住宅
2座B单元18C,170.12,102595.93,105.40,165594.00,17453619.00,在售,住宅
2座A单元18B,170.12,119723.58,105.40,193238.87,20367377.00,在售,住宅
2座A单元18A,170.97,114031.34,105.92,184062.86,19495939.00,在售,住宅
2座B单元17D,169.90,105944.67,105.20,171102.00,17999999.00,在售,住宅
2座B单元17C,169.05,103519.67,104.68,167176.00,17500000.00,在售,住宅
2座A单元17B,169.05,119975.78,104.68,193751.49,20281907.00,在售,住宅
2座A单元17A,169.90,114300.08,105.20,184596.80,19419584.00,在售,住宅
2座B单元16D,170.97,86359.33,105.92,139396.00,14764854.00,在售,住宅
2座B单元16C,170.12,102280.74,105.40,165085.00,17399999.00,在售,住宅
2座A单元16B,170.12,100517.28,105.40,162239.00,17099999.00,在售,住宅
2座A单元16A,170.97,95923.26,105.92,154833.00,16399999.00,在售,住宅
2座B单元15D,169.90,124074.76,105.20,200383.09,21080302.00,在售,住宅
2座B单元15C,169.05,101818.30,104.68,164428.00,17212383.00,在售,住宅
2座A单元15B,169.05,100561.96,104.68,162399.00,16999999.00,在售,住宅
2座A单元15A,169.90,88287.23,105.20,142585.00,15000000.00,在售,住宅
2座B单元14D,170.97,103526.93,105.92,167107.00,17699999.00,在售,住宅
2座B单元14C,170.12,101105.10,105.40,163187.00,17199999.00,在售,住宅
2座A单元14B,170.12,98753.82,105.40,159392.00,16799999.00,在售,住宅
2座A单元14A,170.97,111351.75,105.92,179737.63,19037810.00,在售,住宅
2座B单元13D,169.90,104178.93,105.20,168250.00,17700000.00,在售,住宅
2座B单元13C,169.05,137935.57,104.68,222755.00,23318008.00,在售,住宅
2座A单元13B,169.05,96938.78,104.68,156548.00,16387500.00,在售,住宅
2座A单元13A,169.90,94760.96,105.20,153040.00,16099887.00,在售,住宅
2座B单元12D,170.97,103526.93,105.92,167107.00,17699999.00,在售,住宅
2座B单元12C,170.12,101105.10,105.40,163187.00,17199999.00,在售,住宅
2座A单元12B,170.12,116932.39,105.40,188733.76,19892539.00,在售,住宅
2座A单元12A,170.97,93400.23,105.92,150761.00,15968637.00,在售,住宅
2座B单元11D,169.90,122277.12,105.20,197479.87,20774883.00,在售,住宅
2座B单元11C,169.05,119470.18,104.68,192934.99,20196435.00,在售,住宅
2座A单元11B,169.05,96264.42,104.68,155459.00,16273500.00,在售,住宅
2座A单元11A,169.90,111603.61,105.20,180241.96,18961455.00,在售,住宅
2座B单元10D,170.97,121065.26,105.92,195416.61,20698528.00,在售,住宅
2座B单元10C,170.12,118272.16,105.40,190896.21,20120461.00,在售,住宅
2座A单元10B,170.12,116039.21,105.40,187292.13,19740591.00,在售,住宅
2座A单元10A,170.97,90785.41,105.92,146540.00,15521581.00,在售,住宅
2座B单元9D,169.90,121378.29,105.20,196028.26,20622173.00,在售,住宅
2座B单元9C,169.05,118571.35,104.68,191483.44,20044487.00,在售,住宅
2座A单元9B,169.05,136099.39,104.68,219789.00,23007601.00,在售,住宅
2座A单元9A,169.90,68363.12,105.20,110407.00,11614894.00,在售,住宅
2座B单元8D,170.97,120172.06,105.92,193974.86,20545818.00,在售,住宅
2座B单元8C,170.12,117378.98,105.40,189454.58,19968513.00,在售,住宅
2座A单元8B,170.12,115146.03,105.40,185850.50,19588643.00,在售,住宅
2座A单元8A,170.97,90329.57,105.92,145804.00,15443646.00,在售,住宅
2座B单元7D,169.90,120479.47,105.20,194576.64,20469463.00,在售,住宅
2座B单元7C,169.05,117672.51,104.68,190031.89,19892539.00,在售,住宅
2座A单元7B,169.05,95388.81,104.68,154045.00,16125478.00,在售,住宅
2座A单元7A,169.90,109805.97,105.20,177338.73,18656035.00,在售,住宅
2座B单元6D,170.97,122035.08,105.92,196982.04,20864338.00,在售,住宅
2座B单元6C,170.12,124076.29,105.40,200264.32,21107860.00,在售,住宅
2座A单元6B,170.12,121682.41,105.40,196400.49,20700612.00,在售,住宅
2座A单元6A,170.97,111157.97,105.92,179424.83,19004679.00,在售,住宅
2座B单元5D,169.90,118625.66,105.20,191582.69,20154500.00,在售,住宅
2座B单元5C,169.05,115537.78,104.68,186584.47,19531663.00,在售,住宅
2座A单元5B,169.05,113290.69,104.68,182955.59,19151792.00,在售,住宅
2座A单元5A,169.90,86318.60,105.20,139406.00,14665530.00,在售,住宅
2座B单元4D,170.97,115817.73,105.92,186946.36,19801359.00,在售,住宅
2座B单元4C,170.12,112913.07,105.40,182246.41,19208772.00,在售,住宅
2座A单元4B,170.12,110680.11,105.40,178642.33,18828902.00,在售,住宅
2座A单元4A,170.97,105211.03,105.92,169825.62,17987930.00,在售,住宅
2座B单元3D,200.98,94819.87,126.17,151041.43,19056898.00,在售,住宅
2座B单元3C,200.14,125663.06,125.64,200176.74,25150206.00,在售,住宅
2座A单元3B,200.14,78017.11,125.64,124278.00,15614344.00,在售,住宅
2座A单元3A,200.98,85322.05,126.17,135912.07,17148026.00,在售,住宅
1座46B,227.50,140613.65,144.23,221795.79,31989607.00,在售,住宅
1座46A,227.50,144753.84,144.23,228326.27,32931499.00,在售,住宅
1座45B,227.70,145042.56,144.01,229332.63,33026193.00,在售,住宅
1座45A,227.70,142441.93,144.01,225220.66,32434028.00,在售,住宅
1座44B,227.70,142018.56,144.01,224551.26,32337628.00,在售,住宅
1座44A,227.70,139417.93,144.01,220439.29,31745463.00,在售,住宅
1座43B,227.70,143026.57,144.01,226145.05,32567150.00,在售,住宅
1座43A,227.70,140425.93,144.01,222033.08,31974985.00,在售,住宅
1座42B,227.70,142018.56,144.01,224551.26,32337628.00,在售,住宅
1座42A,227.70,139417.93,144.01,220439.29,31745463.00,在售,住宅
1座41B,227.70,141010.57,144.01,222957.48,32108107.00,在售,住宅
1座41A,227.70,138409.92,144.01,218845.50,31515941.00,在售,住宅
1座40B,227.70,140002.56,144.01,221363.69,31878585.00,在售,住宅
1座40A,227.70,137401.93,144.01,217251.71,31286420.00,在售,住宅
1座39B,227.70,118099.45,144.01,186731.79,26891244.76,在售,住宅
1座39A,227.70,136393.93,144.01,215657.92,31056898.00,在售,住宅
1座38B,227.70,137986.57,144.01,218176.11,31419542.00,在售,住宅
1座38A,227.70,135385.93,144.01,214064.14,30827377.00,在售,住宅
1座37B,227.70,136978.56,144.01,216582.32,31190020.00,在售,住宅
1座37A,227.70,134377.93,144.01,212470.34,30597855.00,在售,住宅
1座36B,227.70,135970.57,144.01,214988.53,30960499.00,在售,住宅
1座36A,227.70,133369.92,144.01,210876.55,30368333.00,在售,住宅
1座35B,227.70,134962.56,144.01,213394.74,30730977.00,在售,住宅
1座35A,227.70,132361.93,144.01,209282.77,30138812.00,在售,住宅
1座34B,227.70,133338.56,144.01,210826.97,30361192.00,在售,住宅
1座34A,227.70,130737.93,144.01,206714.99,29769027.00,在售,住宅
1座33B,227.70,133338.56,144.01,210826.97,30361192.00,在售,住宅
1座33A,227.70,130737.93,144.01,206714.99,29769027.00,在售,住宅
1座32B,227.72,132710.91,144.02,209838.41,30220929.00,在售,住宅
1座32A,227.72,130110.50,144.02,205726.73,29628764.00,在售,住宅
1座31B,227.72,132094.96,144.02,208864.50,30080666.00,在售,住宅
1座31A,227.72,129494.55,144.02,204752.81,29488501.00,在售,住宅
1座30B,174.90,147776.90,108.27,238719.00,25846179.00,在售,住宅
1座30A,174.90,123261.00,108.27,199116.56,21558350.00,在售,住宅
1座29B,169.32,130974.29,104.51,212195.64,22176567.00,在售,住宅
1座29A,169.32,126761.39,104.51,205370.19,21463239.00,在售,住宅
1座28B,170.36,150290.31,105.21,243355.00,25603457.00,在售,住宅
1座28A,170.36,145497.94,105.21,235595.00,24787029.00,在售,住宅
1座27B,169.32,151794.05,104.51,245926.00,25701768.00,在售,住宅
1座27A,169.32,146996.40,104.51,238153.00,24889430.00,在售,住宅
1座26B,170.36,150148.88,105.21,243126.00,25579363.00,在售,住宅
1座26A,170.36,145445.83,105.21,235511.00,24778151.00,在售,住宅
1座25B,169.32,149063.16,104.51,241502.00,25239374.00,在售,住宅
1座25A,169.32,144436.84,104.51,234006.00,24456045.00,在售,住宅
1座24B,170.36,146728.42,105.21,237588.00,24996653.00,在售,住宅
1座24A,170.36,142259.86,105.21,230352.00,24235389.00,在售,住宅
1座23B,169.32,148902.32,104.51,241241.00,25212140.00,在售,住宅
1座23A,169.32,143133.65,104.51,231895.00,24235389.00,在售,住宅
1座22B,170.36,147274.79,105.21,238472.00,25089733.00,在售,住宅
1座22A,170.36,122079.51,105.21,197675.75,20797466.00,在售,住宅
