房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座26C,57.41,84576.00,41.19,117880.00,4855508.00,在售,住宅
A座25C,57.41,84468.00,41.19,117730.00,4849307.00,在售,住宅
A座24C,57.41,84360.00,41.19,117579.00,4843107.00,在售,住宅
A座23C,57.41,84253.00,41.19,117430.00,4836964.00,在售,住宅
A座22C,57.41,84145.00,41.19,117280.00,4830764.00,在售,住宅
A座21C,57.41,84038.00,41.19,117130.00,4824621.00,在售,住宅
A座20C,57.41,83930.00,41.19,116980.00,4818421.00,在售,住宅
A座19C,57.41,83822.00,41.19,116829.00,4812221.00,在售,住宅
A座18C,57.41,83715.00,41.19,116680.00,4806078.00,在售,住宅
A座17C,57.41,83607.00,41.19,116530.00,4799877.00,在售,住宅
A座15C,57.18,83392.00,41.02,116244.00,4768354.00,在售,住宅
A座14C,57.18,83285.00,41.02,116095.00,4762236.00,在售,住宅
A座13C,57.18,83177.00,41.02,115944.00,4756060.00,在售,住宅
A座12C,57.18,83069.00,41.02,115794.00,4749885.00,在售,住宅
A座11C,57.18,82962.00,41.02,115645.00,4743767.00,在售,住宅
A座10C,57.18,82854.00,41.02,115494.00,4737591.00,在售,住宅
A座09C,57.18,82747.00,41.02,115345.00,4731473.00,在售,住宅
A座08C,57.18,82639.00,41.02,115194.00,4725298.00,在售,住宅
A座07C,57.18,82531.00,41.02,115044.00,4719122.00,在售,住宅
A座06C,56.90,82424.00,40.83,114864.00,4689925.00,在售,住宅
A座05C,56.93,82316.00,40.83,114774.00,4686249.00,在售,住宅
A座46B,53.71,84576.00,38.56,117805.00,4542576.00,在售,住宅
A座45B,53.71,84468.00,38.56,117654.00,4536776.00,在售,住宅
A座44B,53.71,84360.00,38.56,117504.00,4530975.00,在售,住宅
A座43B,53.71,84253.00,38.56,117355.00,4525228.00,在售,住宅
A座42B,53.71,84145.00,38.56,117205.00,4519427.00,在售,住宅
A座41B,53.71,84038.00,38.56,117056.00,4513680.00,在售,住宅
A座40B,53.71,83930.00,38.56,116905.00,4507880.00,在售,住宅
A座39B,53.71,83822.00,38.56,116755.00,4502079.00,在售,住宅
A座38B,53.71,83715.00,38.56,116606.00,4496332.00,在售,住宅
A座37B,53.71,83607.00,38.56,116455.00,4490531.00,在售,住宅
A座36B,53.71,83500.00,38.56,116306.00,4484785.00,在售,住宅
A座35B,53.71,83392.00,38.56,116156.00,4478984.00,在售,住宅
A座34B,53.71,82747.00,38.56,115257.00,4444341.00,在售,住宅
A座33B,53.71,82639.00,38.56,115107.00,4438540.00,在售,住宅
A座31B,53.46,82424.00,38.36,114869.00,4406387.00,在售,住宅
A座30B,53.46,82316.00,38.36,114718.00,4400613.00,在售,住宅
A座29B,53.46,82209.00,38.36,114569.00,4394893.00,在售,住宅
A座28B,53.46,82101.00,38.36,114419.00,4389119.00,在售,住宅
A座27B,53.46,81994.00,38.36,114270.00,4383399.00,在售,住宅
A座26B,53.46,81886.00,38.36,114119.00,4377625.00,在售,住宅
A座25B,53.46,81778.00,38.36,113969.00,4371851.00,在售,住宅
A座24B,53.46,81671.00,38.36,113819.00,4366131.00,在售,住宅
A座23B,53.46,81563.00,38.36,113669.00,4360357.00,在售,住宅
A座22B,53.46,81456.00,38.36,113520.00,4354637.00,在售,住宅
A座21B,53.46,81348.00,38.36,113369.00,4348864.00,在售,住宅
A座20B,53.46,81240.00,38.36,113219.00,4343090.00,在售,住宅
