房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼A座906,88.93,37684.78,65.50,51165.00,3351308.00,在售,住宅
1号楼A座905,85.92,39290.21,63.29,53338.83,3375815.00,在售,住宅
1号楼A座903,74.66,39089.13,55.00,53061.72,2918395.00,在售,住宅
1号楼A座902,88.62,39831.52,65.28,54072.76,3529870.00,在售,住宅
1号楼A座901,88.60,39722.82,65.26,53929.54,3519442.00,在售,住宅
1号楼A座806,88.93,37597.82,65.50,51046.94,3343575.00,在售,住宅
1号楼A座805,85.92,39203.27,63.29,53220.80,3368345.00,在售,住宅
1号楼A座803,74.66,39002.16,55.00,52943.67,2911902.00,在售,住宅
1号楼A座802,88.62,39744.56,65.28,53954.70,3522163.00,在售,住宅
1号楼A座801,88.60,39635.86,65.26,53811.49,3511738.00,在售,住宅
1号楼A座706,88.93,37510.86,65.50,50928.87,3335841.00,在售,住宅
1号楼A座705,85.92,39116.30,63.29,53102.74,3360873.00,在售,住宅
1号楼A座703,74.66,38915.21,55.00,52825.63,2905410.00,在售,住宅
1号楼A座702,88.62,39657.61,65.28,53836.67,3514458.00,在售,住宅
1号楼A座701,88.60,39548.91,65.26,53693.44,3504034.00,在售,住宅
1号楼A座606,88.93,37423.91,65.50,50810.82,3328109.00,在售,住宅
1号楼A座605,85.92,39029.34,63.29,52984.68,3353401.00,在售,住宅
1号楼A座603,74.66,38828.26,55.00,52707.60,2898918.00,在售,住宅
1号楼A座602,88.62,39570.64,65.28,53718.61,3506751.00,在售,住宅
1号楼A座601,88.60,39461.95,65.26,53575.37,3496329.00,在售,住宅
1号楼A座506,88.75,37336.95,65.36,50698.51,3313655.00,在售,住宅
1号楼A座505,85.59,38942.38,63.03,52880.83,3333079.00,在售,住宅
1号楼A座503,74.37,38741.30,54.76,52614.88,2881191.00,在售,住宅
1号楼A座502,88.53,39483.68,65.19,53620.04,3495491.00,在售,住宅
1号楼A座501,88.59,39375.00,65.24,53467.68,3488232.00,在售,住宅
