房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B904,88.66,23449.13,70.21,29611.16,2079000.00,在售,住宅
1栋B804,88.66,23426.57,70.21,29582.68,2077000.00,在售,住宅
1栋B704,88.66,32976.00,70.21,41641.00,2923652.00,在售,住宅
1栋B604,88.66,23381.45,70.21,29525.70,2073000.00,在售,住宅
1栋B504,88.66,28299.00,70.21,35735.00,2508989.00,在售,住宅
1栋B404,88.66,23336.34,70.21,29468.73,2069000.00,在售,住宅
1栋B304,88.66,23313.78,70.21,29440.25,2067000.00,在售,住宅
1栋B204,88.95,32584.00,70.21,41281.00,2898346.00,在售,住宅
1栋B3503,88.52,33491.00,70.10,42291.00,2964623.00,在售,住宅
1栋B3403,88.52,33491.00,70.10,42291.00,2964623.00,在售,住宅
1栋B3303,88.52,33480.00,70.10,42277.00,2963649.00,在售,住宅
1栋B3203,88.52,33470.00,70.10,42264.00,2962764.00,在售,住宅
1栋B3103,88.52,33459.00,70.10,42250.00,2961790.00,在售,住宅
1栋B3003,88.52,30064.00,70.10,37963.00,2661265.00,在售,住宅
1栋B2903,88.52,33439.00,70.10,42225.00,2960020.00,在售,住宅
1栋B2803,88.52,33429.00,70.10,42213.00,2959135.00,在售,住宅
1栋B2703,88.52,23904.20,70.10,30185.44,2116000.00,在售,住宅
1栋B2603,88.52,23892.90,70.10,30171.18,2115000.00,在售,住宅
1栋B2503,88.52,23881.60,70.10,30156.91,2114000.00,在售,住宅
1栋B2403,88.52,23870.31,70.10,30142.65,2113000.00,在售,住宅
1栋B2303,88.52,30610.00,70.10,38653.00,2709597.00,在售,住宅
1栋B2203,88.52,33346.00,70.10,42108.00,2951787.00,在售,住宅
1栋B2103,88.52,33346.00,70.10,42108.00,2951787.00,在售,住宅
1栋B2003,88.52,33284.00,70.10,42029.00,2946299.00,在售,住宅
1栋B1903,88.52,33252.00,70.10,41989.00,2943467.00,在售,住宅
1栋B1803,88.52,33222.00,70.10,41951.00,2940811.00,在售,住宅
1栋B1703,88.52,23644.37,70.10,29857.34,2093000.00,在售,住宅
1栋B1603,88.52,33160.00,70.10,41873.00,2935323.00,在售,住宅
1栋B1503,88.52,33128.00,70.10,41832.00,2932490.00,在售,住宅
1栋B1403,88.52,32891.00,70.10,41533.00,2911511.00,在售,住宅
1栋B1303,88.52,32859.00,70.10,41493.00,2908678.00,在售,住宅
1栋B1203,88.52,23237.68,70.10,29343.79,2057000.00,在售,住宅
1栋B1103,88.52,23203.79,70.10,29300.99,2054000.00,在售,住宅
1栋B1003,88.52,23181.20,70.10,29272.46,2052000.00,在售,住宅
1栋B903,88.52,23158.60,70.10,29243.93,2050000.00,在售,住宅
1栋B803,88.52,23136.01,70.10,29215.40,2048000.00,在售,住宅
1栋B703,88.52,32714.00,70.10,41310.00,2895843.00,在售,住宅
1栋B603,88.52,23079.53,70.10,29144.07,2043000.00,在售,住宅
