房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座二单元302,111.27,43156.29,86.95,55227.14,4802000.00,在售,住宅
1栋A座二单元301,99.47,42967.73,77.73,54985.20,4274000.00,在售,住宅
1栋A座一单元3203,188.57,47998.09,142.14,63676.65,9051000.00,在售,住宅
1栋A座一单元3202,119.14,49001.18,89.81,65003.89,5838000.00,在售,住宅
1栋A座一单元3104,86.11,41644.41,67.21,53355.15,3586000.00,在售,住宅
1栋A座一单元3103,86.11,43061.20,67.21,55170.36,3708000.00,在售,住宅
1栋A座一单元3102,111.54,44064.91,87.06,56455.31,4915000.00,在售,住宅
1栋A座一单元3101,99.78,43866.51,77.89,56194.63,4377000.00,在售,住宅
1栋A座一单元3004,86.11,41597.96,67.21,53295.64,3582000.00,在售,住宅
1栋A座一单元3003,86.11,43026.36,67.21,55125.72,3705000.00,在售,住宅
1栋A座一单元3002,111.54,44020.08,87.06,56397.88,4910000.00,在售,住宅
1栋A座一单元3001,99.78,43826.42,77.89,56143.27,4373000.00,在售,住宅
1栋A座一单元2904,86.11,41563.12,67.21,53251.00,3579000.00,在售,住宅
1栋A座一单元2903,86.11,42979.91,67.21,55066.21,3701000.00,在售,住宅
1栋A座一单元2902,111.54,43984.22,87.06,56351.94,4906000.00,在售,住宅
1栋A座一单元2901,99.78,43786.33,77.89,56091.92,4369000.00,在售,住宅
1栋A座一单元2804,86.11,41516.66,67.21,53191.48,3575000.00,在售,住宅
1栋A座一单元2803,86.11,42945.07,67.21,55021.57,3698000.00,在售,住宅
1栋A座一单元2802,111.54,43939.39,87.06,56294.50,4901000.00,在售,住宅
1栋A座一单元2801,99.78,43746.24,77.89,56040.57,4365000.00,在售,住宅
1栋A座一单元2704,86.11,41481.83,67.21,53146.85,3572000.00,在售,住宅
1栋A座一单元2703,86.11,42898.62,67.21,54962.05,3694000.00,在售,住宅
1栋A座一单元2702,111.54,43903.53,87.06,56248.56,4897000.00,在售,住宅
1栋A座一单元2701,99.78,43706.15,77.89,55989.21,4361000.00,在售,住宅
1栋A座一单元2604,86.11,41446.99,67.21,53102.21,3569000.00,在售,住宅
1栋A座一单元2603,86.11,42863.78,67.21,54917.42,3691000.00,在售,住宅
1栋A座一单元2602,111.54,43867.67,87.06,56202.61,4893000.00,在售,住宅
1栋A座一单元2601,99.78,43666.07,77.89,55937.86,4357000.00,在售,住宅
1栋A座一单元2504,86.11,41400.53,67.21,53042.70,3565000.00,在售,住宅
1栋A座一单元2503,86.11,42817.33,67.21,54857.90,3687000.00,在售,住宅
1栋A座一单元2502,111.54,43822.84,87.06,56145.18,4888000.00,在售,住宅
1栋A座一单元2501,99.78,43625.98,77.89,55886.50,4353000.00,在售,住宅
1栋A座一单元2404,86.11,41365.70,67.21,52998.06,3562000.00,在售,住宅
1栋A座一单元2403,86.11,42782.49,67.21,54813.27,3684000.00,在售,住宅
1栋A座一单元2402,111.54,43786.98,87.06,56099.24,4884000.00,在售,住宅
1栋A座一单元2401,99.78,43585.89,77.89,55835.15,4349000.00,在售,住宅
1栋A座一单元2304,86.11,41330.86,67.21,52953.42,3559000.00,在售,住宅
1栋A座一单元2303,86.11,42736.04,67.21,54753.75,3680000.00,在售,住宅
1栋A座一单元2302,111.54,43751.12,87.06,56053.29,4880000.00,在售,住宅
1栋A座一单元2301,99.78,43545.80,77.89,55783.79,4345000.00,在售,住宅
1栋A座一单元2204,86.11,41284.40,67.21,52893.91,3555000.00,在售,住宅
1栋A座一单元2203,86.11,42701.20,67.21,54709.12,3677000.00,在售,住宅
1栋A座一单元2202,111.54,43706.29,87.06,55995.86,4875000.00,在售,住宅
1栋A座一单元2201,99.78,43515.73,77.89,55745.28,4342000.00,在售,住宅
1栋A座一单元2104,86.11,41249.56,67.21,52849.27,3552000.00,在售,住宅
1栋A座一单元2103,86.11,42654.74,67.21,54649.60,3673000.00,在售,住宅
1栋A座一单元2102,111.54,43670.43,87.06,55949.91,4871000.00,在售,住宅
1栋A座一单元2101,99.78,43475.65,77.89,55693.92,4338000.00,在售,住宅
1栋A座一单元2004,86.11,41203.11,67.21,52789.76,3548000.00,在售,住宅
1栋A座一单元2003,86.11,42619.90,67.21,54604.96,3670000.00,在售,住宅
1栋A座一单元2002,111.54,43625.61,87.06,55892.48,4866000.00,在售,住宅
1栋A座一单元2001,99.78,43435.56,77.89,55642.57,4334000.00,在售,住宅
1栋A座一单元1904,86.11,41168.27,67.21,52745.12,3545000.00,在售,住宅
1栋A座一单元1903,86.11,42573.45,67.21,54545.45,3666000.00,在售,住宅
1栋A座一单元1902,111.54,43589.74,87.06,55846.54,4862000.00,在售,住宅
1栋A座一单元1901,99.78,43395.47,77.89,55591.21,4330000.00,在售,住宅
1栋A座一单元1804,86.11,41133.43,67.21,52700.49,3542000.00,在售,住宅
1栋A座一单元1803,86.11,42538.61,67.21,54500.81,3663000.00,在售,住宅
1栋A座一单元1802,111.54,43553.88,87.06,55800.59,4858000.00,在售,住宅
1栋A座一单元1801,99.78,43355.38,77.89,55539.86,4326000.00,在售,住宅
1栋A座一单元1704,86.11,41086.98,67.21,52640.97,3538000.00,在售,住宅
1栋A座一单元1703,86.11,42492.16,67.21,54441.30,3659000.00,在售,住宅
1栋A座一单元1702,111.54,43509.06,87.06,55743.16,4853000.00,在售,住宅
1栋A座一单元1701,99.78,43315.29,77.89,55488.50,4322000.00,在售,住宅
1栋A座一单元1604,86.11,41052.14,67.21,52596.33,3535000.00,在售,住宅
1栋A座一单元1603,86.11,42457.32,67.21,54396.66,3656000.00,在售,住宅
1栋A座一单元1602,111.54,43473.19,87.06,55697.22,4849000.00,在售,住宅
1栋A座一单元1601,99.78,43275.21,77.89,55437.15,4318000.00,在售,住宅
1栋A座一单元1504,86.03,41008.95,67.15,52539.09,3528000.00,在售,住宅
1栋A座一单元1503,86.03,42415.44,67.15,54341.02,3649000.00,在售,住宅
1栋A座一单元1502,111.54,43437.33,87.06,55651.27,4845000.00,在售,住宅
1栋A座一单元1501,99.79,43240.81,77.89,55398.63,4315000.00,在售,住宅
1栋A座一单元1404,86.03,40974.08,67.15,52494.41,3525000.00,在售,住宅
1栋A座一单元1403,86.03,42380.56,67.15,54296.35,3646000.00,在售,住宅
1栋A座一单元1402,111.54,43392.50,87.06,55593.84,4840000.00,在售,住宅
1栋A座一单元1401,99.79,43200.72,77.89,55347.28,4311000.00,在售,住宅
1栋A座一单元1304,86.03,40927.58,67.15,52434.84,3521000.00,在售,住宅
1栋A座一单元1303,86.03,42334.07,67.15,54236.78,3642000.00,在售,住宅
1栋A座一单元1302,111.54,43356.64,87.06,55547.89,4836000.00,在售,住宅
1栋A座一单元1301,99.79,43160.64,77.89,55295.93,4307000.00,在售,住宅
1栋A座一单元1204,86.03,40892.71,67.15,52390.17,3518000.00,在售,住宅
1栋A座一单元1203,86.03,42299.20,67.15,54192.10,3639000.00,在售,住宅
1栋A座一单元1202,111.54,43311.82,87.06,55490.46,4831000.00,在售,住宅
1栋A座一单元1201,99.79,43120.55,77.89,55244.57,4303000.00,在售,住宅
1栋A座一单元1104,86.03,40857.84,67.15,52345.49,3515000.00,在售,住宅
1栋A座一单元1103,86.03,42252.70,67.15,54132.53,3635000.00,在售,住宅
1栋A座一单元1102,111.54,43275.95,87.06,55444.52,4827000.00,在售,住宅
1栋A座一单元1101,99.79,43080.47,77.89,55193.22,4299000.00,在售,住宅
1栋A座一单元1004,86.03,40811.34,67.15,52285.92,3511000.00,在售,住宅
1栋A座一单元1003,86.03,42217.83,67.15,54087.86,3632000.00,在售,住宅
1栋A座一单元1002,111.54,43240.09,87.06,55398.57,4823000.00,在售,住宅
1栋A座一单元904,86.03,40776.47,67.15,52241.25,3508000.00,在售,住宅
1栋A座一单元903,86.03,42171.34,67.15,54028.29,3628000.00,在售,住宅
1栋A座一单元902,111.54,43195.27,87.06,55341.14,4818000.00,在售,住宅
1栋A座一单元901,99.79,43000.30,77.89,55090.51,4291000.00,在售,住宅
1栋A座一单元804,86.03,40729.98,67.15,52181.68,3504000.00,在售,住宅
1栋A座一单元803,86.03,42136.46,67.15,53983.61,3625000.00,在售,住宅
1栋A座一单元802,111.54,43159.40,87.06,55295.19,4814000.00,在售,住宅
1栋A座一单元801,99.79,42960.22,77.89,55039.15,4287000.00,在售,住宅
1栋A座一单元704,86.03,40695.11,67.15,52137.00,3501000.00,在售,住宅
1栋A座一单元703,86.03,42089.97,67.15,53924.05,3621000.00,在售,住宅
1栋A座一单元702,111.54,43123.54,87.06,55249.25,4810000.00,在售,住宅
1栋A座一单元701,99.79,42920.13,77.89,54987.80,4283000.00,在售,住宅
1栋A座一单元604,86.03,40660.23,67.15,52092.33,3498000.00,在售,住宅
1栋A座一单元603,86.03,42055.10,67.15,53879.37,3618000.00,在售,住宅
1栋A座一单元602,111.54,43078.72,87.06,55191.82,4805000.00,在售,住宅
1栋A座一单元601,99.79,42880.05,77.89,54936.44,4279000.00,在售,住宅
1栋A座一单元504,86.03,40613.74,67.15,52032.76,3494000.00,在售,住宅
1栋A座一单元503,86.03,42008.60,67.15,53819.80,3614000.00,在售,住宅
1栋A座一单元502,111.54,43042.85,87.06,55145.87,4801000.00,在售,住宅
1栋A座一单元501,99.79,42849.98,77.89,54897.93,4276000.00,在售,住宅
1栋A座一单元404,86.03,40578.87,67.15,51988.08,3491000.00,在售,住宅
1栋A座一单元403,86.03,41973.73,67.15,53775.13,3611000.00,在售,住宅
