房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座1318,69.32,42281.00,52.60,55720.89,2930919.00,在售,办公
C座1317,46.22,39860.99,35.07,52534.21,1842375.00,在售,办公
C座1316,50.53,39660.99,38.35,52257.36,2004070.00,在售,办公
C座1315,50.53,39660.99,38.35,52257.36,2004070.00,在售,办公
C座1314,50.53,39560.99,38.34,52139.20,1999017.00,在售,办公
C座1313,50.53,39560.99,38.35,52125.60,1999017.00,在售,办公
C座1312,50.53,39560.99,38.34,52139.20,1999017.00,在售,办公
C座1311,50.53,39660.99,38.35,52257.36,2004070.00,在售,办公
C座1310,46.23,39660.99,35.08,52267.04,1833528.00,在售,办公
C座1309,69.32,42291.99,52.60,55735.38,2931681.00,在售,办公
C座1308,69.47,39931.99,52.72,52619.04,2774076.00,在售,办公
C座1307,46.23,36957.99,35.08,48704.90,1708568.00,在售,办公
C座1306,50.53,37179.00,38.35,48987.09,1878655.00,在售,办公
C座1305,43.34,36070.99,32.88,47546.13,1563317.00,在售,办公
C座1304,43.34,36070.99,32.88,47546.13,1563317.00,在售,办公
C座1303,50.53,36837.99,38.35,48537.78,1861424.00,在售,办公
C座1302,46.22,37037.99,35.07,48813.68,1711896.00,在售,办公
C座1301,69.47,39774.00,52.72,52410.84,2763100.00,在售,办公
C座1218,69.32,42196.00,52.60,55608.87,2925027.00,在售,办公
C座1217,46.22,39776.00,35.07,52422.21,1838447.00,在售,办公
C座1216,50.53,39575.99,38.35,52145.37,1999775.00,在售,办公
C座1215,50.53,39575.99,38.35,52145.37,1999775.00,在售,办公
C座1214,50.53,39475.99,38.34,52027.17,1994722.00,在售,办公
C座1213,50.53,39475.99,38.35,52013.61,1994722.00,在售,办公
C座1212,50.53,39475.99,38.34,52027.17,1994722.00,在售,办公
C座1211,50.53,39575.99,38.35,52145.37,1999775.00,在售,办公
C座1210,46.23,39575.98,35.08,52155.01,1829598.00,在售,办公
C座1209,69.32,42206.99,52.60,55623.36,2925789.00,在售,办公
C座1208,69.47,39882.00,52.72,52553.16,2770603.00,在售,办公
C座1207,46.23,36908.00,35.08,48639.02,1706257.00,在售,办公
C座1206,50.53,37128.99,38.35,48921.19,1876128.00,在售,办公
C座1205,43.34,36020.99,32.88,47480.23,1561150.00,在售,办公
C座1204,43.34,36020.99,32.88,47480.23,1561150.00,在售,办公
C座1203,50.53,36788.00,38.35,48471.91,1858898.00,在售,办公
C座1202,46.22,36987.99,35.07,48747.79,1709585.00,在售,办公
C座1201,69.47,39723.99,52.72,52344.95,2759626.00,在售,办公
C座1118,69.32,42121.00,52.60,55510.03,2919828.00,在售,办公
C座1117,46.22,39700.99,35.07,52323.35,1834980.00,在售,办公
C座1116,50.53,39526.00,38.35,52079.50,1997249.00,在售,办公
C座1115,50.53,39526.00,38.35,52079.50,1997249.00,在售,办公
C座1114,50.53,39426.00,38.34,51961.29,1992196.00,在售,办公
C座1113,50.53,39426.00,38.35,51947.74,1992196.00,在售,办公
C座1112,50.53,39426.00,38.34,51961.29,1992196.00,在售,办公
C座1111,50.53,39526.00,38.35,52079.50,1997249.00,在售,办公
C座1110,46.23,39526.00,35.08,52089.13,1827287.00,在售,办公
C座1109,69.32,42156.99,52.60,55557.47,2922323.00,在售,办公
C座1108,69.47,39817.00,52.72,52467.50,2766087.00,在售,办公
C座1107,46.23,36843.00,35.08,48553.36,1703252.00,在售,办公
C座1106,50.53,37064.00,38.35,48835.56,1872844.00,在售,办公
C座1105,43.34,35955.99,32.88,47394.55,1558333.00,在售,办公
C座1104,43.34,35955.99,32.88,47394.55,1558333.00,在售,办公
C座1103,50.53,36722.99,38.35,48386.25,1855613.00,在售,办公
C座1102,46.22,36922.99,35.07,48662.13,1706581.00,在售,办公
C座1101,69.47,39659.00,52.72,52259.31,2755111.00,在售,办公
C座1018,69.32,42071.00,52.60,55444.14,2916362.00,在售,办公
C座1017,46.22,39650.99,35.07,52257.45,1832669.00,在售,办公
C座1016,50.53,39475.99,38.35,52013.61,1994722.00,在售,办公
C座1015,50.53,39475.99,38.35,52013.61,1994722.00,在售,办公
C座1014,50.53,39375.99,38.34,51895.38,1989669.00,在售,办公
C座1013,50.53,39375.99,38.35,51881.85,1989669.00,在售,办公
C座1012,50.53,39375.99,38.34,51895.38,1989669.00,在售,办公
C座1011,50.53,39475.99,38.35,52013.61,1994722.00,在售,办公
C座1010,46.23,39475.98,35.08,52023.23,1824975.00,在售,办公
C座1009,69.32,42106.99,52.60,55491.57,2918857.00,在售,办公
C座1008,69.47,39766.99,52.72,52401.61,2762613.00,在售,办公
C座1007,46.23,36792.99,35.08,48487.45,1700940.00,在售,办公
C座1006,50.53,37013.99,38.35,48769.67,1870317.00,在售,办公
C座1005,43.34,35905.99,32.88,47328.64,1556166.00,在售,办公
C座1004,43.34,35905.99,32.88,47328.64,1556166.00,在售,办公
C座1003,50.53,36673.00,38.35,48320.39,1853087.00,在售,办公
C座1002,46.22,36872.99,35.07,48596.23,1704270.00,在售,办公
C座1001,69.47,39608.99,52.72,52193.41,2751637.00,在售,办公
C座918,69.32,42021.00,52.60,55378.25,2912896.00,在售,办公
C座917,46.22,39600.99,35.07,52191.55,1830358.00,在售,办公
C座916,50.53,39426.00,38.35,51947.74,1992196.00,在售,办公
C座915,50.53,39426.00,38.35,51947.74,1992196.00,在售,办公
C座914,50.53,39326.00,38.34,51829.49,1987143.00,在售,办公
C座913,50.53,39326.00,38.35,51815.98,1987143.00,在售,办公
C座912,50.53,39326.00,38.34,51829.49,1987143.00,在售,办公
C座911,50.53,39426.00,38.35,51947.74,1992196.00,在售,办公
C座910,46.23,39426.00,35.08,51957.35,1822664.00,在售,办公
C座909,69.32,42056.99,52.60,55425.68,2915391.00,在售,办公
