房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9栋04层419,92.71,23951.86,56.40,39371.00,2220576.00,在售,商业
9栋04层418,88.45,24011.41,53.81,39468.00,2123809.00,在售,商业
9栋04层417,72.30,23631.72,43.99,38840.00,1708573.00,在售,商业
9栋04层416,46.21,23884.84,28.12,39250.00,1103718.00,在售,商业
9栋04层415,77.97,24018.87,47.43,39484.00,1872751.00,在售,商业
9栋04层414,53.32,23281.80,32.44,38267.00,1241385.00,在售,商业
9栋04层413,50.91,23869.96,30.97,39238.00,1215219.00,在售,商业
9栋04层412,64.11,23639.16,39.00,38859.00,1515506.00,在售,商业
9栋04层411,60.07,23907.18,36.54,39302.00,1436104.00,在售,商业
9栋04层410,69.30,23520.04,42.16,38660.00,1629938.00,在售,商业
9栋04层409,80.19,23996.53,48.78,39448.00,1924281.00,在售,商业
9栋04层408,52.23,23207.35,31.78,38140.00,1212119.00,在售,商业
9栋04层407,48.77,24085.88,29.67,39591.00,1174668.00,在售,商业
9栋04层406,60.52,24130.54,36.82,39662.00,1460380.00,在售,商业
9栋04层405,66.60,30000.00,40.51,49321.00,1998000.00,在售,商业
9栋04层404,58.72,24160.32,35.73,39705.00,1418693.00,在售,商业
9栋04层403,54.69,24108.20,33.27,39629.00,1318477.00,在售,商业
9栋04层402,95.04,24428.34,57.82,40153.00,2321669.00,在售,商业
9栋04层401,88.92,24376.23,54.10,40065.00,2167534.00,在售,商业
9栋03层319,97.40,23926.41,57.70,40388.00,2330432.00,在售,商业
9栋03层317,74.19,23606.28,43.95,39848.00,1751349.00,在售,商业
9栋03层316,47.27,23859.41,28.00,40279.00,1127834.00,在售,商业
9栋03层315,80.44,23993.43,47.65,40504.00,1930031.00,在售,商业
9栋03层314,54.52,23256.36,32.30,39255.00,1267936.00,在售,商业
9栋03层313,51.79,23844.52,30.68,40251.00,1234907.00,在售,商业
9栋03层312,65.64,23613.72,38.88,39866.00,1550004.00,在售,商业
9栋03层311,62.15,23881.74,36.82,40310.00,1484250.00,在售,商业
9栋03层310,71.37,23494.60,42.28,39659.00,1676809.00,在售,商业
9栋03层309,82.15,23971.08,48.66,40469.00,1969224.00,在售,商业
9栋03层308,53.34,23181.91,31.60,39130.00,1236523.00,在售,商业
9栋03层307,49.63,24060.43,29.40,40616.00,1194119.00,在售,商业
9栋03层306,62.44,24105.10,36.99,40689.00,1505122.00,在售,商业
9栋03层305,68.39,30000.00,40.51,50647.00,2051700.00,在售,商业
9栋03层304,60.07,24134.88,35.59,40735.00,1449782.00,在售,商业
9栋03层303,55.87,24082.77,33.10,40649.00,1345504.00,在售,商业
9栋03层302,97.55,24402.90,57.79,41192.00,2380502.00,在售,商业
9栋03层301,91.32,24350.79,54.09,41111.00,2223714.00,在售,商业
9栋02层219,97.40,23885.72,57.70,40320.00,2326469.00,在售,商业
9栋02层217,74.19,23565.58,43.95,39779.00,1748330.00,在售,商业
