房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋住宅B座6A,89.69,39728.12,67.76,52585.82,3563215.00,在售,住宅
2栋住宅B座5F,89.69,39860.97,67.76,52761.66,3575130.00,在售,住宅
2栋住宅B座5C,76.45,43835.07,57.76,58019.23,3351191.00,在售,住宅
2栋住宅B座5B,89.85,42617.37,67.87,56419.20,3829171.00,在售,住宅
2栋住宅B座5A,89.69,39617.43,67.76,52439.30,3553287.00,在售,住宅
2栋住宅B座4F,89.69,39750.26,67.76,52615.13,3565201.00,在售,住宅
2栋住宅B座4E,89.85,44200.37,67.87,58514.85,3971403.00,在售,住宅
2栋住宅B座4D,76.45,37498.27,57.76,49631.97,2866742.74,在售,住宅
2栋住宅B座4C,76.45,43645.94,57.76,57768.91,3336732.00,在售,住宅
2栋住宅B座4B,89.85,42395.38,67.87,56125.31,3809225.00,在售,住宅
2栋住宅B座4A,89.69,39395.23,67.76,52145.19,3533358.00,在售,住宅
2栋住宅B座3C,75.21,43613.67,57.67,56878.52,3280184.00,在售,住宅
2栋住宅B座3B,88.83,42395.97,68.11,55293.41,3766034.00,在售,住宅
2栋住宅B座2C,75.63,43502.96,57.99,56736.14,3290129.00,在售,住宅
2栋住宅B座2B,88.73,42285.27,68.03,55151.73,3751972.00,在售,住宅
2栋住宅A座21F,89.11,40569.43,67.76,53352.15,3615142.00,在售,住宅
2栋住宅A座21E,89.26,43569.38,67.87,57300.77,3889003.00,在售,住宅
2栋住宅A座21D,75.96,44167.17,57.76,58084.11,3354938.00,在售,住宅
2栋住宅A座21C,75.96,44776.01,57.76,58884.80,3401186.00,在售,住宅
2栋住宅A座21B,89.26,44488.19,67.87,58509.15,3971016.00,在售,住宅
2栋住宅A座21A,89.11,40857.26,67.76,53730.67,3640790.00,在售,住宅
2栋住宅A座20F,89.11,40458.74,67.76,53206.58,3605278.00,在售,住宅
2栋住宅A座20E,89.26,43458.68,67.87,57155.18,3879122.00,在售,住宅
2栋住宅A座20D,75.96,44056.46,57.76,57938.52,3346529.00,在售,住宅
