房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C2106,92.29,46086.99,71.72,59305.20,4253369.00,在售,住宅
C2105,72.62,44832.00,56.43,57694.48,3255700.00,在售,住宅
C2104,123.79,47331.99,96.20,60906.73,5859228.00,在售,住宅
C2103,73.36,47066.00,57.01,60564.14,3452762.00,在售,住宅
C2102,73.36,46639.99,57.01,60015.96,3421510.00,在售,住宅
C2101,98.13,46108.99,76.26,59332.23,4524676.00,在售,住宅
C2206,92.29,46300.00,71.72,59579.29,4273027.00,在售,住宅
C2205,72.62,45045.00,56.43,57968.59,3271168.00,在售,住宅
C2204,123.79,47545.00,96.20,61180.83,5885596.00,在售,住宅
C2203,73.36,47278.99,57.01,60838.22,3468387.00,在售,住宅
C2202,73.36,46852.99,57.01,60290.05,3437136.00,在售,住宅
C2201,98.13,46321.00,76.26,59605.03,4545480.00,在售,住宅
C2306,92.29,46513.00,71.72,59853.38,4292685.00,在售,住宅
C2305,72.62,45256.99,56.43,58241.41,3286563.00,在售,住宅
C2304,123.79,47756.99,96.20,61453.62,5911839.00,在售,住宅
C2303,73.36,47491.00,57.01,61111.03,3483940.00,在售,住宅
C2302,73.36,47066.00,57.01,60564.14,3452762.00,在售,住宅
C2301,98.13,46533.99,76.26,59879.11,4566381.00,在售,住宅
C2406,92.29,46726.00,71.72,60127.48,4312343.00,在售,住宅
C2405,72.62,45469.99,56.43,58515.52,3302031.00,在售,住宅
C2404,123.79,47969.99,96.20,61727.71,5938206.00,在售,住宅
C2403,73.36,47703.99,57.01,61385.10,3499565.00,在售,住宅
C2402,73.36,47278.99,57.01,60838.22,3468387.00,在售,住宅
C2401,98.13,46746.99,76.26,60153.19,4587283.00,在售,住宅
C2506,92.29,46937.99,71.72,60400.27,4331908.00,在售,住宅
C2505,72.62,45682.99,56.43,58789.63,3317499.00,在售,住宅
C2504,123.79,48183.00,96.20,62001.80,5964574.00,在售,住宅
C2503,73.36,47916.99,57.01,61659.20,3515191.00,在售,住宅
C2502,73.36,47491.00,57.01,61111.03,3483940.00,在售,住宅
C2501,98.13,46960.00,76.26,60427.28,4608185.00,在售,住宅
C2606,92.29,47151.00,71.72,60674.37,4351566.00,在售,住宅
C2605,72.62,45896.00,56.43,59063.76,3332968.00,在售,住宅
C2604,123.79,48396.00,96.20,62275.89,5990941.00,在售,住宅
C2603,73.36,48130.00,57.01,61933.29,3530817.00,在售,住宅
C2602,73.36,47703.99,57.01,61385.10,3499565.00,在售,住宅
C2601,98.13,47171.99,76.26,60700.07,4628988.00,在售,住宅
C2706,92.29,47364.00,71.72,60948.46,4371224.00,在售,住宅
C2705,72.62,46109.00,56.43,59337.86,3348436.00,在售,住宅
C2704,123.79,48608.99,96.20,62549.97,6017308.00,在售,住宅
C2703,73.36,48342.99,57.01,62207.36,3546442.00,在售,住宅
C2702,73.36,47916.99,57.01,61659.20,3515191.00,在售,住宅
C2701,98.13,47384.99,76.26,60974.16,4649890.00,在售,住宅
