房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋5座26E,188.90,45490.24,148.96,57687.00,8593106.00,在售,住宅
3栋5座2D,128.23,32555.38,99.44,41980.00,4174576.00,在售,住宅
3栋5座3D,129.72,33060.31,102.72,41750.00,4288583.00,在售,住宅
3栋5座4D,129.72,33091.87,102.72,41790.00,4292677.00,在售,住宅
3栋5座5D,129.72,28802.97,102.72,36373.00,3736321.00,在售,住宅
3栋5座6D,129.72,29214.61,102.72,36893.00,3789719.00,在售,住宅
3栋5座7D,129.72,29242.05,102.72,36928.00,3793278.00,在售,住宅
3栋5座8D,129.72,29269.49,102.72,36962.00,3796838.00,在售,住宅
3栋5座9D,129.72,29296.93,102.72,36997.00,3800397.00,在售,住宅
3栋5座10D,129.72,29708.56,102.72,37517.00,3853794.00,在售,住宅
3栋5座11D,129.72,29736.00,102.72,37552.00,3857353.00,在售,住宅
3栋5座12D,129.72,29763.44,102.72,37586.00,3860913.00,在售,住宅
3栋5座13D,129.72,35490.28,102.72,44818.00,4603799.00,在售,住宅
3栋5座14D,129.72,41205.35,102.72,52036.00,5345158.00,在售,住宅
3栋5座15D,129.72,30916.00,102.72,39042.00,4010423.00,在售,住宅
3栋5座16D,129.72,30943.44,102.72,39076.00,4013983.00,在售,住宅
3栋5座17D,129.72,35616.52,102.72,44978.00,4620174.00,在售,住宅
3栋5座18D,129.72,41351.77,102.72,52221.00,5364151.00,在售,住宅
3栋5座19D,129.72,41900.87,102.72,52914.00,5435380.00,在售,住宅
3栋5座20D,129.72,41937.50,102.72,52960.00,5440132.00,在售,住宅
3栋5座21D,129.72,41974.10,102.72,53007.00,5444880.00,在售,住宅
3栋5座22D,129.72,42010.69,102.72,53053.00,5449626.00,在售,住宅
3栋5座23D,129.72,36247.69,102.72,45775.00,4702050.00,在售,住宅
3栋5座24D,129.72,42083.91,102.72,53145.00,5459124.00,在售,住宅
3栋5座25D,129.72,36310.80,102.72,45855.00,4710236.00,在售,住宅
3栋5座2C,81.09,22008.45,62.89,28377.57,1784666.00,在售,住宅
3栋5座3C,79.42,22391.71,62.89,28277.15,1778350.00,在售,住宅
3栋5座4C,79.42,22415.66,62.89,28307.39,1780252.00,在售,住宅
3栋5座5C,79.42,22439.63,62.89,28337.66,1782156.00,在售,住宅
3栋5座6C,79.42,22798.92,62.89,28791.39,1810691.00,在售,住宅
3栋5座7C,79.42,22822.87,62.89,28821.64,1812593.00,在售,住宅
3栋5座8C,79.42,22846.82,62.89,28851.88,1814495.00,在售,住宅
3栋5座9C,79.42,22870.78,62.89,28882.14,1816398.00,在售,住宅
3栋5座10C,79.42,23230.09,62.89,29335.88,1844934.00,在售,住宅
3栋5座11C,79.42,23254.04,62.89,29366.13,1846836.00,在售,住宅
3栋5座12C,79.42,23277.99,62.89,29396.37,1848738.00,在售,住宅
3栋5座13C,79.42,24236.13,62.89,30606.36,1924834.00,在售,住宅
3栋5座14C,79.42,24260.08,62.89,30636.60,1926736.00,在售,住宅
3栋5座15C,79.42,24284.05,62.89,30666.87,1928640.00,在售,住宅
3栋5座16C,79.42,24308.00,62.89,30697.12,1930542.00,在售,住宅
3栋5座17C,79.42,24331.95,62.89,30727.36,1932444.00,在售,住宅
3栋5座18C,79.42,24355.91,62.89,30757.62,1934347.00,在售,住宅
3栋5座19C,79.42,24715.19,62.89,31211.33,1962881.00,在售,住宅
3栋5座20C,79.42,24739.17,62.89,31241.61,1964785.00,在售,住宅
3栋5座21C,79.42,24763.12,62.89,31271.85,1966687.00,在售,住宅
3栋5座22C,79.42,24787.08,62.89,31302.11,1968590.00,在售,住宅
3栋5座23C,79.42,24811.02,62.89,31332.35,1970492.00,在售,住宅
3栋5座24C,79.42,24834.97,62.89,31362.60,1972394.00,在售,住宅
3栋5座25C,79.42,24858.93,62.89,31392.86,1974297.00,在售,住宅
3栋5座26C,79.42,25218.24,62.89,31846.60,2002833.00,在售,住宅
3栋5座27C,80.39,24882.88,62.89,31806.88,2000335.00,在售,住宅
3栋5座2B,81.09,21780.91,62.89,28084.17,1766214.00,在售,住宅
3栋5座3B,79.42,22164.16,62.89,27989.79,1760278.00,在售,住宅
3栋5座4B,79.42,22188.11,62.89,28020.03,1762180.00,在售,住宅
3栋5座5B,79.42,22212.07,62.89,28050.29,1764083.00,在售,住宅
3栋5座6B,79.42,22571.38,62.89,28504.03,1792619.00,在售,住宅
3栋5座7B,79.42,22595.32,62.89,28534.28,1794521.00,在售,住宅
3栋5座8B,79.42,22619.27,62.89,28564.52,1796423.00,在售,住宅
3栋5座9B,79.42,22643.23,62.89,28594.78,1798326.00,在售,住宅
3栋5座10B,79.42,23002.54,62.89,29048.52,1826862.00,在售,住宅
3栋5座11B,79.42,23026.49,62.89,29078.77,1828764.00,在售,住宅
3栋5座12B,79.42,23050.44,62.89,29109.01,1830666.00,在售,住宅
3栋5座13B,79.42,24008.58,62.89,30319.00,1906762.00,在售,住宅
3栋5座14B,79.42,24032.53,62.89,30349.24,1908664.00,在售,住宅
3栋5座15B,79.42,24056.48,62.89,30379.48,1910566.00,在售,住宅
3栋5座16B,79.42,24080.44,62.89,30409.74,1912469.00,在售,住宅
3栋5座17B,79.42,24104.39,62.89,30439.99,1914371.00,在售,住宅
3栋5座18B,79.42,24128.34,62.89,30470.23,1916273.00,在售,住宅
3栋5座19B,79.42,24487.64,62.89,30923.97,1944809.00,在售,住宅
