房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋404,39.39,20802.58,26.40,31038.40,819414.00,在售,办公
4栋403,39.39,21597.61,26.40,32224.62,850730.00,在售,办公
4栋402,39.39,21597.61,26.40,32224.62,850730.00,在售,办公
4栋401,39.39,22922.94,26.40,34202.08,902935.00,在售,办公
4栋316,39.39,22262.35,26.40,33216.43,876914.00,在售,办公
4栋315,39.39,20936.98,26.40,31238.93,824708.00,在售,办公
4栋314,39.39,20936.98,26.40,31238.93,824708.00,在售,办公
4栋313,39.39,20141.99,26.40,30052.76,793393.00,在售,办公
4栋312,39.39,20141.99,26.40,30052.76,793393.00,在售,办公
4栋311,39.39,20141.99,26.40,30052.76,793393.00,在售,办公
4栋310,39.39,22262.35,26.40,33216.43,876914.00,在售,办公
4栋309,39.39,18816.62,26.40,28075.26,741187.00,在售,办公
4栋308,39.39,18816.62,26.40,28075.26,741187.00,在售,办公
4栋307,39.39,22791.64,26.40,34006.17,897763.00,在售,办公
4栋306,39.39,20671.31,26.40,30842.53,814243.00,在售,办公
4栋305,39.39,20671.31,26.40,30842.53,814243.00,在售,办公
4栋304,39.39,20671.31,26.40,30842.53,814243.00,在售,办公
4栋303,39.39,21466.28,26.40,32028.67,845557.00,在售,办公
4栋302,39.39,21466.28,26.40,32028.67,845557.00,在售,办公
4栋301,39.39,22791.64,26.40,34006.17,897763.00,在售,办公
4栋216,38.98,22135.37,26.03,33147.79,862837.00,在售,办公
4栋215,39.21,20806.98,26.18,31162.79,815842.00,在售,办公
4栋214,39.21,20806.98,26.18,31162.79,815842.00,在售,办公
4栋213,39.21,20011.98,26.18,29972.11,784670.00,在售,办公
4栋212,39.21,20011.98,26.18,29972.11,784670.00,在售,办公
4栋211,39.21,20011.98,26.18,29972.11,784670.00,在售,办公
4栋210,38.98,22135.37,26.03,33147.79,862837.00,在售,办公
4栋209,39.43,18683.79,26.33,27979.56,736702.00,在售,办公
4栋208,38.98,18689.63,26.03,27987.78,728522.00,在售,办公
4栋207,38.98,22664.67,26.03,33940.41,883469.00,在售,办公
4栋206,39.21,20541.31,26.18,30764.89,805425.00,在售,办公
4栋205,39.21,20541.31,26.18,30764.89,805425.00,在售,办公
4栋204,39.21,20541.31,26.18,30764.89,805425.00,在售,办公
4栋203,39.21,21336.29,26.18,31955.53,836596.00,在售,办公
4栋202,39.21,21336.29,26.18,31955.53,836596.00,在售,办公
4栋201,38.98,22664.67,26.03,33940.41,883469.00,在售,办公
3栋2205,73.44,17948.52,56.62,23280.46,1318140.00,在售,住宅
3栋2204,73.33,18958.97,56.54,24588.99,1390262.00,在售,住宅
3栋2201,86.20,20785.32,66.46,26958.99,1791695.00,在售,住宅
3栋2105,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋2104,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋2103,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋2102,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋2101,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋2005,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋2004,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋2003,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋2002,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋2001,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1905,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1904,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1903,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1902,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1901,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1805,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1804,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1803,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1802,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1801,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1705,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1704,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1703,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1702,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1701,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1605,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1604,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1603,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1602,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1601,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1505,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1504,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1503,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1502,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1501,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1405,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1404,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1403,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1402,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1401,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1305,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1304,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1303,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1302,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1301,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1205,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1204,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
3栋1203,89.08,15819.64,68.96,20435.23,1409214.00,在售,住宅
3栋1202,89.08,16517.46,68.96,21336.65,1471376.00,在售,住宅
3栋1201,89.24,19578.19,69.09,25288.14,1747158.00,在售,住宅
3栋1105,73.15,17949.61,56.62,23189.93,1313014.00,在售,住宅
3栋1104,73.04,17552.01,56.54,22674.19,1281999.00,在售,住宅
