房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋1103,126.43,41854.45,98.29,53837.20,5291659.00,在售,住宅
5栋1102,89.50,41834.11,69.58,53810.76,3744153.00,在售,住宅
5栋1101,89.50,41048.11,69.58,52799.74,3673806.00,在售,住宅
5栋1006,126.43,42812.56,98.29,55069.62,5412793.00,在售,住宅
5栋1005,89.50,40030.00,69.58,51490.15,3582685.00,在售,住宅
5栋1004,89.50,40664.74,69.58,52306.62,3639495.00,在售,住宅
5栋1003,126.43,41824.45,98.29,53798.61,5287866.00,在售,住宅
5栋1002,89.50,41804.11,69.58,53772.17,3741468.00,在售,住宅
5栋1001,89.50,41018.11,69.58,52761.15,3671121.00,在售,住宅
5栋906,126.43,42782.56,98.29,55031.03,5409000.00,在售,住宅
5栋905,89.50,40000.00,69.58,51451.56,3580000.00,在售,住宅
5栋904,89.50,40634.74,69.58,52268.03,3636810.00,在售,住宅
5栋903,126.43,41794.45,98.29,53760.02,5284073.00,在售,住宅
5栋902,89.50,41774.11,69.58,53733.58,3738783.00,在售,住宅
5栋901,89.50,40988.11,69.58,52722.56,3668436.00,在售,住宅
5栋806,126.43,42752.56,98.29,54992.44,5405207.00,在售,住宅
5栋805,89.50,39970.00,69.58,51412.97,3577315.00,在售,住宅
5栋804,89.50,40604.74,69.58,52229.44,3634125.00,在售,住宅
5栋803,126.43,41764.45,98.29,53721.43,5280280.00,在售,住宅
5栋802,89.50,41744.11,69.58,53694.99,3736098.00,在售,住宅
5栋801,89.50,40958.11,69.58,52683.97,3665751.00,在售,住宅
5栋706,126.43,42722.56,98.29,54953.85,5401414.00,在售,住宅
5栋705,89.50,39940.00,69.58,51374.38,3574630.00,在售,住宅
5栋704,89.50,40574.74,69.58,52190.85,3631440.00,在售,住宅
5栋703,126.43,41734.45,98.29,53682.84,5276487.00,在售,住宅
5栋702,89.50,41714.11,69.58,53656.40,3733413.00,在售,住宅
5栋701,89.50,40928.11,69.58,52645.38,3663066.00,在售,住宅
5栋606,126.43,42692.56,98.29,54915.26,5397621.00,在售,住宅
5栋605,89.50,39910.00,69.58,51335.80,3571945.00,在售,住宅
5栋604,89.50,40544.74,69.58,52152.27,3628755.00,在售,住宅
5栋603,126.43,41704.45,98.29,53644.25,5272694.00,在售,住宅
5栋602,89.50,41684.11,69.58,53617.82,3730728.00,在售,住宅
5栋601,89.50,40898.11,69.58,52606.79,3660381.00,在售,住宅
