房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2705,63.86,5636.14,49.19,7317.02,359924.30,在售,住宅
2704,63.49,5716.63,48.91,7420.75,362949.10,在售,住宅
2703,63.86,5850.78,49.19,7595.66,373630.84,在售,住宅
2702,63.49,5502.00,48.91,7142.13,349321.98,在售,住宅
2701,63.86,5636.14,49.19,7317.02,359924.30,在售,住宅
2608,63.49,5681.63,48.91,7375.32,360726.95,在售,住宅
2607,63.86,5815.78,49.19,7550.22,371395.74,在售,住宅
2606,63.49,5467.00,48.91,7096.70,347099.83,在售,住宅
2605,63.86,5601.14,49.19,7271.58,357689.20,在售,住宅
2604,63.49,5681.63,48.91,7375.32,360726.95,在售,住宅
2603,63.86,5815.78,49.19,7550.22,371395.74,在售,住宅
2602,63.49,5467.00,48.91,7096.70,347099.83,在售,住宅
2601,63.86,5601.14,49.19,7271.58,357689.20,在售,住宅
2508,63.49,5646.63,48.91,7329.88,358504.80,在售,住宅
2507,63.86,5780.78,49.19,7504.79,369160.64,在售,住宅
2506,63.49,5432.00,48.91,7051.27,344877.68,在售,住宅
2505,63.86,5566.14,49.19,7226.14,355454.10,在售,住宅
2504,63.49,5646.63,48.91,7329.88,358504.80,在售,住宅
2503,63.86,5780.78,49.19,7504.79,369160.64,在售,住宅
2502,63.49,5432.00,48.91,7051.27,344877.68,在售,住宅
2501,63.86,5566.14,49.19,7226.14,355454.10,在售,住宅
2408,63.49,5611.63,48.91,7284.45,356282.65,在售,住宅
2407,63.86,5745.78,49.19,7459.35,366925.54,在售,住宅
2406,63.49,5397.00,48.91,7005.83,342655.53,在售,住宅
2405,63.86,5531.14,49.19,7180.70,353219.00,在售,住宅
2404,63.49,5611.63,48.91,7284.45,356282.65,在售,住宅
2403,63.86,5745.78,49.19,7459.35,366925.54,在售,住宅
2402,63.49,5397.00,48.91,7005.83,342655.53,在售,住宅
2401,63.86,5531.14,49.19,7180.70,353219.00,在售,住宅
2308,63.49,5611.63,48.91,7284.45,356282.65,在售,住宅
2307,63.86,5745.78,49.19,7459.35,366925.54,在售,住宅
2306,63.49,5397.00,48.91,7005.83,342655.53,在售,住宅
2305,63.86,5531.14,49.19,7180.70,353219.00,在售,住宅
2304,63.49,5611.63,48.91,7284.45,356282.65,在售,住宅
2303,63.86,5745.78,49.19,7459.35,366925.54,在售,住宅
2302,63.49,5397.00,48.91,7005.83,342655.53,在售,住宅
2301,63.86,5531.14,49.19,7180.70,353219.00,在售,住宅
2208,63.49,5576.63,48.91,7239.02,354060.50,在售,住宅
2207,63.86,5710.78,49.19,7413.91,364690.44,在售,住宅
2206,63.49,5362.00,48.91,6960.40,340433.38,在售,住宅
2205,63.86,5496.14,49.19,7135.26,350983.90,在售,住宅
2204,63.49,5576.63,48.91,7239.02,354060.50,在售,住宅
2203,63.86,5710.78,49.19,7413.91,364690.44,在售,住宅
2202,63.49,5362.00,48.91,6960.40,340433.38,在售,住宅
2201,63.86,5496.14,49.19,7135.26,350983.90,在售,住宅
2108,63.49,5541.63,48.91,7193.58,351838.35,在售,住宅
2107,63.86,5675.78,49.19,7368.47,362455.34,在售,住宅
2106,63.49,5327.00,48.91,6914.97,338211.23,在售,住宅
2105,63.86,5461.14,49.19,7089.83,348748.80,在售,住宅
2104,63.49,5541.63,48.91,7193.58,351838.35,在售,住宅
2103,63.86,5675.78,49.19,7368.47,362455.34,在售,住宅
2102,63.49,5327.00,48.91,6914.97,338211.23,在售,住宅
2101,63.86,5461.14,49.19,7089.83,348748.80,在售,住宅
2008,63.49,5506.63,48.91,7148.15,349616.20,在售,住宅
2007,63.86,5640.78,49.19,7323.03,360220.24,在售,住宅
2006,63.49,5292.00,48.91,6869.53,335989.08,在售,住宅
