房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1111,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1110,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1109,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1108,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1107,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1106,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1105,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1104,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1103,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1102,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1101,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1015,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1014,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1013,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1012,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1011,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1010,44.53,31955.00,32.17,44232.00,1422956.00,在售,办公
1栋1009,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1008,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1007,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1006,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1005,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
