房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋28F,89.85,24701.00,70.88,31311.86,2219384.85,在售,住宅
1栋28E,88.53,24569.00,69.84,31143.95,2175093.57,在售,住宅
1栋28D,78.20,25047.00,61.69,31750.29,1958675.40,在售,住宅
1栋28C,79.67,35815.00,62.85,45399.86,2853381.00,在售,住宅
1栋28B,87.51,24869.00,69.03,31526.67,2176286.19,在售,住宅
1栋28A,89.73,25163.00,70.79,31895.40,2257875.99,在售,住宅
1栋27F,89.85,24668.00,70.88,31270.03,2216419.80,在售,住宅
1栋27E,88.53,24536.00,69.84,31102.12,2172172.08,在售,住宅
1栋27D,78.20,25010.00,61.69,31703.38,1955782.00,在售,住宅
1栋27C,79.67,35777.00,62.85,45351.70,2850354.00,在售,住宅
1栋27B,87.51,24839.00,69.03,31488.64,2173660.89,在售,住宅
1栋27A,89.73,25133.00,70.79,31857.38,2255184.09,在售,住宅
1栋26F,89.85,24635.00,70.88,31228.19,2213454.75,在售,住宅
1栋26E,88.53,24502.00,69.84,31059.02,2169162.06,在售,住宅
1栋26D,78.20,24972.00,61.69,31655.21,1952810.40,在售,住宅
1栋26C,79.67,24587.00,62.85,31167.00,1958846.29,在售,住宅
1栋26B,87.51,24809.00,69.03,31450.60,2171035.59,在售,住宅
1栋26A,89.73,25103.00,70.79,31819.35,2252492.19,在售,住宅
1栋25F,89.85,24602.00,70.88,31186.36,2210489.70,在售,住宅
1栋25E,88.53,24469.00,69.84,31017.19,2166240.57,在售,住宅
1栋25D,78.20,24934.00,61.69,31607.04,1949838.80,在售,住宅
1栋25C,79.67,24548.00,62.85,31117.56,1955739.16,在售,住宅
1栋25B,87.51,24779.00,69.03,31412.57,2168410.29,在售,住宅
1栋25A,89.73,25074.00,70.79,31782.59,2249890.02,在售,住宅
1栋24F,89.85,24569.00,70.88,31144.53,2207524.65,在售,住宅
1栋24E,88.53,24435.00,69.84,30974.09,2163230.55,在售,住宅
1栋24D,78.20,24896.00,61.69,31558.87,1946867.20,在售,住宅
1栋24C,79.67,24510.00,62.85,31069.39,1952711.70,在售,住宅
1栋24B,87.51,24749.00,69.03,31374.54,2165784.99,在售,住宅
1栋24A,89.73,25044.00,70.79,31744.57,2247198.12,在售,住宅
1栋23F,89.85,24536.00,70.88,31102.70,2204559.60,在售,住宅
1栋23E,88.53,24402.00,69.84,30932.26,2160309.06,在售,住宅
1栋23D,78.20,24858.00,61.69,31510.70,1943895.60,在售,住宅
1栋23C,79.67,24471.00,62.85,31019.96,1949604.57,在售,住宅
1栋23B,87.51,24719.00,69.03,31336.51,2163159.69,在售,住宅
1栋23A,89.73,25015.00,70.79,31707.81,2244595.95,在售,住宅
1栋22D,78.20,24821.00,61.69,31463.80,1941002.20,在售,住宅
1栋22C,79.67,24432.00,62.85,30970.52,1946497.44,在售,住宅
1栋22A,89.73,24985.00,70.79,31669.78,2241904.05,在售,住宅
1栋21C,79.67,24383.00,62.85,30908.41,1942593.61,在售,住宅
1栋21A,89.73,24941.00,70.79,31614.01,2237955.93,在售,住宅
1栋20F,89.85,24404.00,70.88,30935.37,2192699.40,在售,住宅
1栋20D,78.20,24726.00,61.69,31343.38,1933573.20,在售,住宅
1栋20C,79.67,24335.00,62.85,30847.56,1938769.45,在售,住宅
1栋20B,87.51,24599.00,69.03,31184.39,2152658.49,在售,住宅
1栋20A,89.73,36070.00,70.79,45720.60,3236561.00,在售,住宅
1栋19F,89.70,24355.10,70.77,30869.75,2184652.47,在售,住宅
1栋19C,79.18,24286.00,62.47,30782.22,1922965.48,在售,住宅
1栋19B,87.39,24554.00,68.95,31120.72,2145774.06,在售,住宅
1栋19A,89.45,24852.00,70.57,31500.79,2223011.40,在售,住宅
1栋18F,89.70,24305.00,70.77,30806.25,2180158.50,在售,住宅
1栋18D,77.72,24632.00,61.32,31219.81,1914399.04,在售,住宅
1栋18C,79.18,24238.00,62.47,30721.38,1919164.84,在售,住宅
1栋18B,87.39,24509.00,68.95,31063.69,2141841.51,在售,住宅
1栋18A,89.45,24808.00,70.57,31445.02,2219075.60,在售,住宅
1栋17F,89.70,24256.00,70.77,30744.14,2175763.20,在售,住宅
1栋17E,88.25,24117.00,69.62,30570.60,2128325.25,在售,住宅
1栋17D,77.72,24584.00,61.32,31158.97,1910668.48,在售,住宅
1栋17C,79.18,24189.00,62.47,30659.27,1915285.02,在售,住宅
1栋17B,87.39,24464.00,68.95,31006.65,2137908.96,在售,住宅
1栋17A,89.45,24764.00,70.57,31389.25,2215139.80,在售,住宅
1栋16F,89.70,24206.00,70.77,30680.77,2171278.20,在售,住宅
1栋16E,88.25,24067.00,69.62,30507.22,2123912.75,在售,住宅
1栋16D,77.72,24537.00,61.32,31099.40,1907015.64,在售,住宅
1栋16C,79.18,24141.00,62.47,30598.43,1911484.38,在售,住宅
1栋16B,87.39,24419.00,68.95,30949.62,2133976.41,在售,住宅
1栋16A,89.45,24719.00,70.57,31332.21,2211114.55,在售,住宅
1栋15F,89.70,24157.00,70.77,30618.66,2166882.90,在售,住宅
1栋15E,88.25,24017.00,69.62,30443.84,2119500.25,在售,住宅
1栋15D,77.72,24537.00,61.32,31099.40,1907015.64,在售,住宅
1栋15C,79.18,24141.00,62.47,30598.43,1911484.38,在售,住宅
1栋15B,87.39,24374.00,68.95,30892.58,2130043.86,在售,住宅
1栋15A,89.45,24675.00,70.57,31276.44,2207178.75,在售,住宅
1栋14F,89.70,24107.00,70.77,30555.29,2162397.90,在售,住宅
1栋14E,88.25,23967.00,69.62,30380.46,2115087.75,在售,住宅
1栋14D,77.72,24490.00,61.32,31039.83,1903362.80,在售,住宅
1栋14C,79.18,24092.00,62.47,30536.33,1907604.56,在售,住宅
1栋14B,87.39,24329.00,68.95,30835.55,2126111.31,在售,住宅
1栋14A,89.45,24631.00,70.57,31220.67,2203242.95,在售,住宅
1栋13F,89.70,24058.00,70.77,30493.18,2158002.60,在售,住宅
1栋13E,88.25,23917.00,69.62,30317.08,2110675.25,在售,住宅
1栋13D,77.72,24443.00,61.32,30980.26,1899709.96,在售,住宅
1栋13C,79.18,24044.00,62.47,30475.49,1903803.92,在售,住宅
1栋13B,87.39,24284.00,68.95,30778.51,2122178.76,在售,住宅
1栋13A,89.45,24586.00,70.57,31163.63,2199217.70,在售,住宅
1栋12F,89.70,23774.00,70.77,30133.21,2132527.80,在售,住宅
1栋12E,88.25,23633.00,69.62,29957.08,2085612.25,在售,住宅
1栋12D,77.72,24152.00,61.32,30611.43,1877093.44,在售,住宅
1栋12C,79.18,23756.00,62.47,30110.45,1881000.08,在售,住宅
